date,Open,High,Low,Close,Volume,Adj Close
2010-11-09,2.4737,2.50339,2.40444,2.42423,256200,2.05765
2010-11-08,2.57265,2.58255,2.51328,2.52318,133600,2.14164
2010-11-05,2.64192,2.66171,2.52318,2.54297,296200,2.15844
2010-11-04,2.64192,2.6716,2.53307,2.57265,141600,2.18363
2010-11-03,2.74086,2.74086,2.64192,2.6716,197300,2.26761
2010-11-02,2.72107,2.82002,2.72107,2.74086,178200,2.3264
2010-11-01,2.57265,2.6716,2.57265,2.6716,215900,2.26761
2010-10-29,2.4737,2.57265,2.45391,2.57265,385700,2.18363
2010-10-28,2.4737,2.56276,2.45391,2.51328,326100,2.13323
2010-10-27,2.60234,2.60234,2.4737,2.4737,270500,2.09964
2010-10-26,2.59244,2.59244,2.54297,2.56276,114800,2.17523
2010-10-25,2.46381,2.62213,2.44402,2.59244,374900,2.20042
2010-10-22,2.37476,2.42423,2.37476,2.40444,176100,2.04085
2010-10-21,2.36486,2.37476,2.33518,2.37476,209200,2.01566
2010-10-20,2.2857,2.34507,2.24612,2.33518,166300,1.98207
2010-10-19,2.2857,2.34507,2.23623,2.2857,85200,1.94007
2010-10-18,2.33518,2.37476,2.23623,2.2857,167200,1.94007
2010-10-15,2.19665,2.35497,2.19665,2.33518,246700,1.98207
2010-10-14,2.17686,2.19665,2.15707,2.16697,328200,1.83929
2010-10-13,2.14718,2.19665,2.07791,2.13728,502100,1.81409
2010-10-12,2.26591,2.27581,2.15707,2.17686,246100,1.84769
2010-10-11,2.31539,2.32528,2.24612,2.31539,98800,1.96527
2010-10-08,2.34507,2.34507,2.27581,2.31539,230500,1.96527
2010-10-07,2.36486,2.37476,2.33518,2.34507,468400,1.99046
2010-10-06,2.26591,2.36486,2.26591,2.36486,103300,2.00726
2010-10-05,2.32528,2.37476,2.20654,2.22633,318100,1.88968
2010-10-04,2.37476,2.37476,2.34507,2.34507,49400,1.99046
2010-10-01,2.41434,2.42423,2.32528,2.37476,330100,2.01566
2010-09-30,2.44402,2.45391,2.34507,2.36486,134100,2.00726
2010-09-29,2.4737,2.50339,2.34507,2.44402,273600,2.07445
2010-09-28,2.34507,2.46381,2.32528,2.44402,280800,2.07445
2010-09-27,2.2956,2.37476,2.2956,2.33518,231600,1.98207
2010-09-24,2.19665,2.27581,2.18675,2.25602,469200,1.91488
2010-09-23,2.21644,2.22633,2.18675,2.18675,184400,1.85608
2010-09-22,2.19665,2.22633,2.18675,2.19665,179000,1.86448
2010-09-21,2.20654,2.22633,2.18675,2.18675,506700,1.85608
2010-09-20,2.17686,2.2857,2.17686,2.17686,827800,1.84769
2010-09-17,2.11749,2.17686,2.11749,2.16697,5286000,1.83929
2010-09-16,2.11749,2.12739,2.05812,2.08781,118500,1.7721
2010-09-15,2.12739,2.15707,2.0977,2.1076,396400,1.7889
2010-09-14,2.12739,2.14718,2.07791,2.12739,491300,1.8057
2010-09-13,2.07791,2.18675,2.07791,2.12739,1056100,1.8057
2010-09-10,2.07791,2.13728,2.06802,2.07791,577100,1.7637
2010-09-09,1.93444,2.03833,1.92949,2.03833,320200,1.7301
2010-09-08,1.86023,1.93444,1.86023,1.88002,286700,1.59573
2010-09-07,1.87507,1.88991,1.86023,1.88002,323000,1.59573
2010-09-06,1.77117,1.92949,1.77117,1.87507,251700,1.59153
2010-09-03,1.73159,1.77117,1.7217,1.77117,118700,1.50334
2010-09-02,1.71675,1.74644,1.70191,1.72665,95400,1.46555
2010-09-01,1.69696,1.69696,1.68212,1.68212,31700,1.42776
2010-08-31,1.68212,1.70191,1.67222,1.67222,108100,1.41936
2010-08-30,1.63264,1.7118,1.63264,1.7118,110600,1.45295
2010-08-27,1.67222,1.68212,1.59307,1.59801,143900,1.35637
2010-08-26,1.71675,1.75138,1.64254,1.67222,195500,1.41936
2010-08-25,1.69696,1.7118,1.68212,1.7118,140400,1.45295
2010-08-24,1.7118,1.7217,1.69201,1.7118,158000,1.45295
2010-08-23,1.73159,1.73159,1.69201,1.7118,49400,1.45295
2010-08-20,1.74149,1.74149,1.69201,1.7217,65600,1.46135
2010-08-19,1.67717,1.76128,1.67222,1.76128,317500,1.49495
2010-08-18,1.62275,1.67222,1.62275,1.64749,38600,1.39837
2010-08-17,1.67222,1.67717,1.61286,1.6178,95500,1.37316
2010-08-16,1.63264,1.65243,1.63264,1.64749,35100,1.39837
2010-08-13,1.59307,1.63264,1.58812,1.63264,129200,1.38576
2010-08-12,1.62275,1.62275,1.58812,1.59801,23600,1.35637
2010-08-11,1.60296,1.64254,1.60296,1.64254,135800,1.39416
2010-08-10,1.66233,1.67222,1.62275,1.62275,216600,1.37737
2010-08-09,1.64254,1.66233,1.59307,1.65243,95600,1.40256
2010-08-06,1.66728,1.66728,1.63264,1.63759,69100,1.38996
2010-08-05,1.67222,1.67222,1.64749,1.66728,24700,1.41516
2010-08-04,1.64749,1.67222,1.64254,1.65738,33800,1.40676
2010-08-03,1.65243,1.68212,1.64254,1.64254,58300,1.39416
2010-08-02,1.67717,1.67717,1.64254,1.65243,44200,1.40256
2010-07-30,1.68212,1.68212,1.63759,1.67222,71300,1.41936
2010-07-29,1.68212,1.68212,1.63264,1.66728,135500,1.41516
2010-07-28,1.67717,1.68212,1.63264,1.65243,129100,1.40256
2010-07-27,1.65243,1.67717,1.63264,1.66728,285200,1.41516
2010-07-26,1.62275,1.66233,1.59307,1.62275,179600,1.37737
2010-07-23,1.50401,1.61286,1.50401,1.58812,125800,1.34797
2010-07-22,1.48422,1.5337,1.48422,1.48422,154400,1.25978
2010-07-21,1.5337,1.5337,1.47928,1.48422,104800,1.25978
2010-07-20,1.50896,1.5337,1.48422,1.5337,16200,1.30178
2010-07-19,1.50401,1.50896,1.46443,1.50896,90100,1.28078
2010-07-16,1.5337,1.54854,1.51391,1.5337,82000,1.30178
2010-07-15,1.51885,1.54359,1.51391,1.51391,66800,1.28498
2010-07-14,1.48422,1.51885,1.48422,1.51391,232600,1.28498
2010-07-13,1.51391,1.51391,1.47433,1.47433,5800,1.25139
2010-07-12,1.47433,1.5337,1.45454,1.45454,144100,1.23459
2010-07-09,1.46443,1.46938,1.40506,1.44464,96600,1.22619
2010-07-08,1.42485,1.44464,1.36548,1.39022,152000,1.18
2010-07-07,1.45454,1.45454,1.39022,1.40506,93400,1.19259
2010-07-06,1.50401,1.51391,1.4397,1.44959,78600,1.23039
2010-07-05,1.56338,1.57328,1.48917,1.49906,40800,1.27238
2010-07-02,1.5238,1.5238,1.48422,1.48422,26000,1.25978
2010-07-01,1.50401,1.5238,1.49412,1.5238,20600,1.29338
2010-06-30,1.58317,1.58812,1.48422,1.50401,132700,1.27658
2010-06-29,1.64749,1.67222,1.61286,1.62275,74000,1.37737
2010-06-28,1.66233,1.66233,1.59307,1.65243,56700,1.40256
2010-06-25,1.61286,1.68212,1.61286,1.66233,363300,1.41096
2010-06-24,1.57328,1.62275,1.57328,1.62275,23500,1.37737
2010-06-23,1.57822,1.58317,1.48422,1.57822,99600,1.33957
2010-06-22,1.60791,1.60791,1.53864,1.58812,68500,1.34797
2010-06-21,1.63264,1.63264,1.58317,1.61286,71400,1.36897
2010-06-18,1.62275,1.62275,1.5337,1.60296,279000,1.36057
2010-06-17,1.6178,1.63264,1.58317,1.62275,244500,1.37737
2010-06-16,1.56338,1.68212,1.56338,1.6178,248600,1.37316
2010-06-15,1.52875,1.53864,1.49412,1.53864,85400,1.30597
2010-06-11,1.47433,1.51391,1.47433,1.47433,143500,1.25139
2010-06-10,1.42485,1.47928,1.42485,1.46938,72500,1.24719
2010-06-09,1.42485,1.42485,1.40012,1.41496,107400,1.201
2010-06-08,1.38033,1.41496,1.38033,1.41496,48900,1.201
2010-06-07,1.40506,1.40506,1.38033,1.38033,242800,1.1716
2010-06-04,1.42485,1.4298,1.40506,1.42485,104900,1.20939
2010-06-03,1.40506,1.43475,1.39517,1.4298,130600,1.21359
2010-06-02,1.39517,1.40506,1.38527,1.39517,116900,1.1842
2010-06-01,1.41496,1.42485,1.40506,1.42485,23600,1.20939
2010-05-31,1.47433,1.47433,1.38527,1.43475,69600,1.21779
2010-05-28,1.43475,1.50896,1.43475,1.44464,150200,1.22619
2010-05-27,1.37538,1.40012,1.35064,1.37538,139700,1.1674
2010-05-26,1.41496,1.41496,1.3358,1.37538,365000,1.1674
2010-05-25,1.45454,1.45454,1.40506,1.41496,200900,1.201
2010-05-24,1.40506,1.47433,1.39517,1.45454,248900,1.23459
2010-05-21,1.32591,1.38033,1.22696,1.38033,635600,1.1716
2010-05-20,1.44959,1.46443,1.35559,1.39517,432600,1.1842
2010-05-19,1.53864,1.53864,1.46443,1.46938,332400,1.24719
2010-05-18,1.58317,1.58317,1.5337,1.54854,123400,1.31438
2010-05-17,1.62275,1.63264,1.58317,1.58812,69900,1.34797
2010-05-14,1.63264,1.65243,1.60791,1.64254,36200,1.39416
2010-05-13,1.67222,1.67222,1.62275,1.63264,138200,1.38576
2010-05-12,1.68212,1.68212,1.60296,1.64254,111400,1.39416
2010-05-11,1.70191,1.75138,1.63264,1.63264,363900,1.38576
2010-05-10,1.48917,1.62275,1.45949,1.62275,380300,1.37737
2010-05-07,1.5238,1.55349,1.39517,1.51391,420600,1.28498
2010-05-06,1.56833,1.60296,1.5337,1.58317,216500,1.34377
2010-05-05,1.5337,1.58317,1.48422,1.56833,1274400,1.33118
2010-05-04,1.68212,1.68212,1.35064,1.58317,1248700,1.34377
2010-05-03,1.77612,1.77612,1.56338,1.70191,759500,1.44456
2010-04-30,1.81075,1.82065,1.76128,1.81075,163800,1.53694
2010-04-29,1.87507,1.87507,1.74149,1.78107,1459100,1.51175
2010-04-28,1.88002,1.88002,1.79591,1.87012,269000,1.58733
2010-04-27,1.84044,1.91959,1.84044,1.91959,287100,1.62932
2010-04-23,1.8157,1.83549,1.80086,1.83549,251300,1.55794
2010-04-22,1.80086,1.83054,1.78601,1.8157,947600,1.54114
2010-04-21,1.79096,1.83054,1.78107,1.79591,280100,1.52434
2010-04-20,1.77117,1.8157,1.76128,1.78601,506400,1.51594
2010-04-19,1.73654,1.83054,1.71675,1.77117,562300,1.50334
2010-04-16,1.78107,1.78107,1.73159,1.73654,323000,1.47395
2010-04-15,1.76128,1.82065,1.75633,1.76128,1126100,1.49495
2010-04-14,1.64254,1.74149,1.63264,1.71675,504100,1.45715
2010-04-13,1.57328,1.61286,1.57328,1.60296,137200,1.36057
2010-04-12,1.58317,1.58317,1.54854,1.56338,278400,1.32697
2010-04-09,1.55349,1.58317,1.55349,1.58317,273400,1.34377
2010-04-08,1.55843,1.58317,1.55349,1.55349,35500,1.31858
2010-04-07,1.55843,1.57328,1.55349,1.55843,88600,1.32277
2010-04-06,1.58317,1.60296,1.55349,1.55843,279000,1.32277
2010-04-01,1.56338,1.58317,1.55349,1.57822,48200,1.33957
2010-03-31,1.57328,1.57328,1.55843,1.57328,571200,1.33538
2010-03-30,1.58317,1.60791,1.56338,1.56833,47000,1.33118
2010-03-29,1.55349,1.58317,1.55349,1.56833,13400,1.33118
2010-03-26,1.59307,1.61286,1.55349,1.58317,142600,1.34377
2010-03-25,1.56338,1.60296,1.55349,1.60296,171000,1.36057
2010-03-24,1.63264,1.63264,1.58317,1.58317,78000,1.34377
2010-03-23,1.62275,1.63264,1.61286,1.63264,209500,1.38576
2010-03-22,1.63264,1.63264,1.60296,1.6178,342100,1.37316
2010-03-19,1.55349,1.59801,1.55349,1.59801,451000,1.35637
2010-03-18,1.57328,1.62275,1.55349,1.55843,285500,1.32277
2010-03-17,1.56338,1.58317,1.55349,1.58317,925300,1.34377
2010-03-16,1.59307,1.59801,1.55843,1.57822,257000,1.33957
2010-03-15,1.56338,1.6178,1.56338,1.59307,399400,1.35217
2010-03-12,1.52875,1.56338,1.5238,1.55843,281800,1.32277
2010-03-11,1.47928,1.58317,1.47928,1.50401,2520900,1.27658
2010-03-10,1.45454,1.47928,1.45454,1.47433,123900,1.25139
2010-03-09,1.39517,1.4397,1.39022,1.43475,478800,1.21779
2010-03-08,1.39517,1.41496,1.39517,1.39517,76700,1.1842
2010-03-05,1.38527,1.41001,1.38527,1.39517,149500,1.1842
2010-03-04,1.39022,1.40506,1.38527,1.38527,475100,1.1758
2010-03-03,1.4397,1.4397,1.39022,1.39022,65000,1.18
2010-03-02,1.41001,1.4298,1.38527,1.4298,291300,1.21359
2010-03-01,1.46443,1.46443,1.41001,1.41001,230200,1.1968
2010-02-26,1.46443,1.46443,1.44959,1.45454,379400,1.23459
2010-02-25,1.47433,1.47433,1.4397,1.45454,278800,1.23459
2010-02-24,1.45454,1.46443,1.43475,1.45454,683300,1.23459
2010-02-23,1.51391,1.5238,1.45454,1.46443,558700,1.24299
2010-02-22,1.46938,1.5337,1.46938,1.48917,677000,1.26399
2010-02-19,1.43475,1.45454,1.41496,1.45454,640500,1.23459
2010-02-18,1.39517,1.44464,1.39517,1.41496,260700,1.201
2010-02-17,1.40012,1.40506,1.38527,1.40506,333000,1.19259
2010-02-16,1.39517,1.40506,1.38527,1.38527,112100,1.1758
2010-02-15,1.38527,1.40506,1.36548,1.39517,163200,1.1842
2010-02-12,1.38527,1.41496,1.36548,1.38527,326700,1.1758
2010-02-11,1.29127,1.38527,1.25169,1.38527,66700,1.1758
2010-02-10,1.23685,1.29127,1.21706,1.29127,91900,1.09601
2010-02-09,1.20717,1.20717,1.18243,1.20717,177900,1.02463
2010-02-08,1.22696,1.22696,1.20222,1.20717,101800,1.02463
2010-02-05,1.29127,1.29127,1.20717,1.2418,142300,1.05402
2010-02-03,1.31601,1.31601,1.27643,1.28633,112000,1.09182
2010-02-02,1.26654,1.28633,1.25664,1.26654,79400,1.07502
2010-02-01,1.31601,1.31601,1.17748,1.25169,601200,1.06242
2010-01-29,1.34075,1.34075,1.30612,1.31601,294000,1.11701
2010-01-28,1.35559,1.35559,1.32591,1.3358,137900,1.13381
2010-01-27,1.37043,1.37043,1.3457,1.35064,27000,1.1464
2010-01-25,1.36548,1.37538,1.3358,1.35559,124900,1.1506
2010-01-22,1.35559,1.38527,1.29622,1.38527,349000,1.1758
2010-01-21,1.37538,1.38527,1.36548,1.38527,73700,1.1758
2010-01-20,1.43475,1.44464,1.38033,1.38527,214600,1.1758
2010-01-19,1.45454,1.45949,1.4298,1.43475,198100,1.21779
2010-01-18,1.43475,1.45454,1.4298,1.43475,96600,1.21779
2010-01-15,1.44464,1.45454,1.43475,1.45454,43800,1.23459
2010-01-14,1.45454,1.45454,1.4298,1.44464,122800,1.22619
2010-01-13,1.45454,1.46443,1.40506,1.4397,194700,1.222
2010-01-12,1.38527,1.46443,1.38527,1.45454,223000,1.23459
2010-01-11,1.41496,1.43475,1.37043,1.37043,233400,1.1632
2010-01-08,1.42485,1.42485,1.38527,1.40506,94100,1.19259
2010-01-07,1.41991,1.43475,1.40012,1.40506,342300,1.19259
2010-01-06,1.42485,1.42485,1.39517,1.41991,97800,1.2052
2010-01-05,1.38527,1.43475,1.38033,1.43475,319500,1.21779
2010-01-04,1.36548,1.38527,1.3358,1.37538,95900,1.1674
2009-12-31,1.37043,1.38527,1.32096,1.32096,159500,1.12121
2009-12-30,1.35559,1.39517,1.35559,1.37043,402400,1.1632
2009-12-29,1.3457,1.36548,1.3457,1.35559,68900,1.1506
2009-12-24,1.31601,1.36054,1.31601,1.31601,938300,1.11701
2009-12-23,1.25664,1.29622,1.25664,1.28633,164600,1.09182
2009-12-22,1.2418,1.27643,1.2418,1.25664,68900,1.06662
2009-12-21,1.25664,1.27643,1.23685,1.27643,57300,1.08341
2009-12-18,1.26654,1.28138,1.24675,1.25664,123300,1.06662
2009-12-17,1.31601,1.32096,1.26654,1.28138,133100,1.08762
2009-12-16,1.29127,1.31601,1.28633,1.28633,69700,1.09182
2009-12-15,1.28633,1.32096,1.28633,1.28633,86500,1.09182
2009-12-14,1.30612,1.30612,1.27643,1.28633,48300,1.09182
2009-12-11,1.27643,1.32096,1.25664,1.32096,124100,1.12121
2009-12-10,1.28138,1.30117,1.26654,1.27643,63200,1.08341
2009-12-09,1.29127,1.30117,1.27643,1.27643,238700,1.08341
2009-12-08,1.29127,1.29127,1.28633,1.28633,70200,1.09182
2009-12-07,1.31601,1.32096,1.28633,1.32096,121900,1.12121
2009-12-04,1.29622,1.30612,1.28138,1.30612,205200,1.10862
2009-12-03,1.28633,1.30117,1.28633,1.29622,54400,1.10021
2009-12-02,1.26654,1.28138,1.25664,1.28138,314500,1.08762
2009-12-01,1.27643,1.27643,1.24675,1.26654,47000,1.07502
2009-11-30,1.2418,1.27148,1.23685,1.27148,140200,1.07921
2009-11-27,1.26654,1.26654,1.2319,1.25169,591700,1.06242
2009-11-26,1.24675,1.28138,1.23685,1.26654,140100,1.07502
2009-11-25,1.22696,1.26654,1.22696,1.23685,338700,1.04982
2009-11-24,1.23685,1.23685,1.20717,1.22201,387200,1.03722
2009-11-23,1.23685,1.23685,1.10327,1.22201,796500,1.03722
2009-11-20,1.26654,1.26654,1.2418,1.2418,215900,1.05402
2009-11-19,1.28633,1.28633,1.26654,1.26654,136600,1.07502
2009-11-18,1.27643,1.28633,1.25664,1.27643,119500,1.08341
2009-11-17,1.29622,1.29622,1.24675,1.27643,319300,1.08341
2009-11-16,1.32591,1.32591,1.26654,1.26654,164800,1.07502
2009-11-13,1.30612,1.32591,1.26654,1.32591,150200,1.12541
2009-11-12,1.33085,1.35064,1.30612,1.31601,90800,1.11701
2009-11-11,1.3358,1.3457,1.31601,1.33085,195900,1.12961
2009-11-10,1.3358,1.35559,1.31601,1.3358,224100,1.13381
2009-11-09,1.28633,1.32096,1.23685,1.31106,509800,1.11281
2009-11-06,1.26654,1.26654,1.23685,1.26654,164500,1.07502
2009-11-05,1.29127,1.30117,1.26654,1.27643,112300,1.08341
2009-11-04,1.32591,1.32591,1.28633,1.28633,1428500,1.09182
2009-11-03,1.37538,1.37538,1.31601,1.32591,42200,1.12541
2009-11-02,1.25664,1.38527,1.19727,1.37538,221400,1.1674
2009-10-30,1.23685,1.36548,1.23685,1.35559,351500,1.1506
2009-10-29,1.18738,1.22201,1.05875,1.15769,885700,0.98263
2009-10-28,1.36548,1.36548,1.19727,1.20222,1075600,1.02043
2009-10-27,1.38527,1.38527,1.35559,1.36548,240300,1.159
2009-10-26,1.41001,1.45454,1.35559,1.4298,223800,1.21359
2009-10-23,1.41496,1.43475,1.38527,1.40506,75900,1.19259
2009-10-22,1.37538,1.38527,1.36054,1.38033,127300,1.1716
2009-10-21,1.44464,1.44464,1.36548,1.36548,355100,1.159
2009-10-20,1.41001,1.44464,1.40506,1.41496,109100,1.201
2009-10-19,1.47928,1.48422,1.37538,1.41001,337700,1.1968
2009-10-16,1.43475,1.48422,1.43475,1.46443,273500,1.24299
2009-10-15,1.38527,1.43475,1.38527,1.43475,447500,1.21779
2009-10-14,1.32591,1.38527,1.32591,1.38527,221700,1.1758
2009-10-13,1.29622,1.32096,1.29622,1.30117,304500,1.10441
2009-10-12,1.3358,1.35559,1.30117,1.30612,114500,1.10862
2009-10-09,1.35064,1.37538,1.31601,1.31601,262100,1.11701
2009-10-08,1.29622,1.35064,1.28138,1.35064,250500,1.1464
2009-10-07,1.33085,1.3457,1.27643,1.28138,136900,1.08762
2009-10-06,1.30117,1.32591,1.26654,1.29622,317500,1.10021
2009-10-05,1.25169,1.25169,1.25169,1.25169,000,1.06242
2009-10-02,1.26654,1.26654,1.21212,1.25169,288200,1.06242
2009-10-01,1.23685,1.32096,1.23685,1.27148,190800,1.07921
2009-09-30,1.25664,1.25664,1.1478,1.2319,720900,1.04562
2009-09-29,1.27643,1.37538,1.07359,1.25169,1680200,1.06242
2009-09-28,1.47433,1.47433,1.25664,1.26159,740100,1.07082
2009-09-25,1.42485,1.48422,1.41496,1.46443,173800,1.24299
2009-09-24,1.52875,1.5337,1.41496,1.48917,330700,1.26399
2009-09-23,1.43475,1.5337,1.40506,1.5337,411100,1.30178
2009-09-22,1.3457,1.41001,1.3457,1.39517,279100,1.1842
2009-09-21,1.32591,1.35559,1.31106,1.3358,353700,1.13381
2009-09-18,1.32591,1.32591,1.27643,1.29622,161100,1.10021
2009-09-17,1.33085,1.36054,1.30612,1.30612,409300,1.10862
2009-09-16,1.25664,1.3358,1.25664,1.28633,1247900,1.09182
2009-09-15,1.23685,1.27148,1.22696,1.2319,1881100,1.04562
2009-09-14,1.21212,1.28633,1.20717,1.22696,2055300,1.04143
2009-09-11,1.18738,1.21706,1.17748,1.20222,145300,1.02043
2009-09-10,1.18738,1.20717,1.17748,1.19727,190500,1.01623
2009-09-09,1.22201,1.22201,1.15275,1.18243,340000,1.00363
2009-09-08,1.1478,1.21212,1.14285,1.21212,445200,1.02883
2009-09-07,1.16759,1.26654,1.1379,1.1379,460100,0.96583
2009-09-04,1.1478,1.16759,1.12801,1.16759,175800,0.99103
2009-09-03,1.18738,1.21212,1.12306,1.12801,219300,0.95744
2009-09-02,1.21706,1.21706,1.15769,1.15769,321200,0.98263
2009-09-01,1.22696,1.24675,1.19727,1.23685,562600,1.04982
2009-08-31,1.18738,1.21706,1.16759,1.19727,316200,1.01623
2009-08-28,1.12801,1.15275,1.10822,1.15275,82000,0.97844
2009-08-27,1.08348,1.09832,1.05875,1.09832,275600,0.93224
2009-08-26,1.01917,1.08348,1.01917,1.08348,137800,0.91964
2009-08-25,1.02906,1.03401,0.99443,1.01917,195700,0.86506
2009-08-24,1.02411,1.06369,1.01917,1.03896,333900,0.88185
2009-08-21,1.02906,1.02906,0.98948,1.00927,141200,0.85665
2009-08-20,1.03896,1.08843,0.96969,0.96969,315500,0.82306
2009-08-19,0.90538,1.00927,0.90538,0.99938,594600,0.84826
2009-08-18,0.88559,0.90043,0.88064,0.90043,194000,0.76427
2009-08-17,0.88064,0.89053,0.88064,0.88064,237300,0.74747
2009-08-14,0.89053,0.93506,0.87074,0.87074,390000,0.73907
2009-08-13,0.85095,0.89053,0.85095,0.87074,480100,0.73907
2009-08-12,0.8658,0.88064,0.84106,0.84106,75500,0.71388
2009-08-11,0.88064,0.88064,0.84106,0.87074,373500,0.73907
2009-08-10,0.88064,0.88559,0.87074,0.87074,126700,0.73907
2009-08-07,0.88559,0.89053,0.86085,0.8658,557200,0.73488
2009-08-06,0.86085,0.87569,0.84106,0.86085,538900,0.73068
2009-08-05,0.82127,0.86085,0.81632,0.85095,694600,0.72227
2009-08-04,0.85095,0.88064,0.82622,0.82622,219600,0.70128
2009-08-03,0.81138,0.83116,0.79159,0.83116,388400,0.70548
2009-07-31,0.7619,0.79653,0.7619,0.79653,497500,0.67608
2009-07-30,0.79159,0.79159,0.69264,0.7619,781300,0.64669
2009-07-29,0.79653,0.80148,0.79159,0.79159,354700,0.67189
2009-07-28,0.81138,0.82127,0.79159,0.79653,329200,0.67608
2009-07-27,0.82127,0.84106,0.79653,0.79653,349400,0.67608
2009-07-24,0.82127,0.83611,0.81138,0.81138,1225500,0.68869
2009-07-23,0.80643,0.83116,0.79653,0.80148,70400,0.68028
2009-07-22,0.81138,0.82127,0.79159,0.81138,323900,0.68869
2009-07-21,0.79653,0.81138,0.76685,0.81138,386700,0.68869
2009-07-20,0.76685,0.80643,0.75695,0.79653,699100,0.67608
2009-07-17,0.77674,0.77674,0.73222,0.75201,290300,0.63829
2009-07-16,0.74706,0.77674,0.74706,0.7619,649800,0.64669
2009-07-15,0.74211,0.74706,0.72232,0.74211,953600,0.62989
2009-07-14,0.73222,0.74211,0.71737,0.74211,466400,0.62989
2009-07-13,0.71737,0.73222,0.71737,0.73222,400100,0.6215
2009-07-10,0.72727,0.74211,0.69264,0.70253,608300,0.5963
2009-07-09,0.66295,0.71243,0.66295,0.70748,1400300,0.6005
2009-07-08,0.65306,0.66295,0.64811,0.66295,166700,0.5627
2009-07-07,0.67285,0.67285,0.64811,0.64811,222700,0.55011
2009-07-06,0.66295,0.66295,0.65306,0.66295,330600,0.5627
2009-07-03,0.64316,0.66295,0.64316,0.66295,207600,0.5627
2009-07-02,0.66295,0.66295,0.65306,0.65306,228200,0.55431
2009-07-01,0.68274,0.68274,0.66295,0.66295,238100,0.5627
2009-06-30,0.64811,0.68274,0.64811,0.6778,428400,0.57531
2009-06-29,0.64316,0.65306,0.64316,0.64811,334400,0.55011
2009-06-26,0.62337,0.62832,0.62337,0.62832,48900,0.53331
2009-06-25,0.5739,0.61348,0.55411,0.61348,504000,0.52071
2009-06-24,0.58874,0.58874,0.54421,0.56895,283600,0.48292
2009-06-23,0.61348,0.61348,0.58874,0.58874,208200,0.49971
2009-06-22,0.63327,0.63822,0.62337,0.62337,150300,0.52911
2009-06-19,0.64316,0.64316,0.61348,0.64316,373100,0.5459
2009-06-18,0.73222,0.73222,0.60358,0.62337,1577400,0.52911
2009-06-17,0.564,0.564,0.564,0.564,000,0.47871
2009-06-16,0.564,0.564,0.564,0.564,000,0.47871
2009-06-15,0.55411,0.56895,0.54421,0.564,923400,0.47871
2009-06-12,0.53432,0.54916,0.53432,0.54421,262700,0.46192
2009-06-11,0.53432,0.564,0.53432,0.53432,231200,0.45352
2009-06-10,0.564,0.564,0.53432,0.54421,632200,0.46192
