date,Open,High,Low,Close,Volume,Adj Close
2001-10-17,1.29675,1.29675,1.27709,1.29675,403300,0.60317
2001-10-16,1.30656,1.30656,1.28692,1.29675,191800,0.60317
2001-10-15,1.26531,1.31639,1.26531,1.30656,194900,0.60773
2001-10-12,1.31639,1.33604,1.25745,1.26728,177400,0.58946
2001-10-11,1.29675,1.31639,1.29675,1.31639,293300,0.6123
2001-10-10,1.29675,1.30656,1.27709,1.27709,95600,0.59403
2001-10-09,1.28692,1.30656,1.28692,1.29969,367500,0.60454
2001-10-08,1.26728,1.29085,1.23781,1.29085,183100,0.60043
2001-10-05,1.24762,1.28692,1.24762,1.27709,121600,0.59403
2001-10-04,1.27709,1.29675,1.24762,1.25745,427900,0.58489
2001-10-03,1.27709,1.28692,1.23781,1.27709,857000,0.59403
2001-10-02,1.26164,1.26358,1.24223,1.26358,376000,0.58066
2001-10-01,1.24223,1.25194,1.23253,1.24223,362400,0.57085
2001-09-28,1.23253,1.24223,1.22282,1.24223,572000,0.57085
2001-09-27,1.25194,1.25194,1.21312,1.21312,7984900,0.55747
2001-09-26,1.25194,1.29075,1.25194,1.27134,975600,0.58422
2001-09-25,1.26261,1.26261,1.23253,1.24223,406500,0.57085
2001-09-24,1.22282,1.24223,1.22282,1.24223,446000,0.57085
2001-09-21,1.23253,1.26164,1.23253,1.25194,463700,0.57531
2001-09-20,1.24223,1.27134,1.22282,1.26164,598800,0.57977
2001-09-19,1.20341,1.24223,1.1937,1.24223,326000,0.57085
2001-09-18,1.184,1.20341,1.184,1.1937,590400,0.54855
2001-09-17,1.21312,1.21312,1.17429,1.17429,215200,0.53963
2001-09-14,1.20341,1.23253,1.20341,1.22282,425400,0.56193
2001-09-13,1.184,1.20341,1.17429,1.1937,172700,0.54855
2001-09-12,1.17429,1.184,1.17429,1.17429,81600,0.53963
2001-09-11,1.184,1.1937,1.184,1.1937,75100,0.54855
2001-09-10,1.184,1.20341,1.184,1.1937,37800,0.54855
2001-09-07,1.1937,1.20341,1.184,1.184,86400,0.54409
2001-09-06,1.20341,1.20341,1.1937,1.20341,46100,0.55301
2001-09-05,1.20341,1.20341,1.184,1.1937,102300,0.54855
2001-09-04,1.184,1.20341,1.17429,1.20341,101500,0.55301
2001-09-03,1.184,1.184,1.17429,1.184,39100,0.54409
2001-08-31,1.16459,1.18788,1.16459,1.18788,488500,0.54587
2001-08-30,1.16848,1.16848,1.14518,1.14518,47100,0.52625
