date,Open,High,Low,Close,Volume,Adj Close
2011-01-17,0.40931,0.41362,0.405,0.41362,94800,3.49432
2011-01-14,0.40931,0.41362,0.405,0.40931,98300,3.45792
2011-01-13,0.40931,0.41362,0.40931,0.41362,28600,3.49432
2011-01-12,0.41362,0.41362,0.405,0.40931,20300,3.45792
2011-01-11,0.41362,0.41362,0.40931,0.41362,325600,3.49432
2011-01-10,0.41362,0.41793,0.41362,0.41362,34800,3.49432
2011-01-07,0.41793,0.41793,0.40931,0.40931,94000,3.45792
2011-01-06,0.41793,0.41793,0.41362,0.41362,29200,3.49432
2011-01-05,0.41362,0.41793,0.41362,0.41793,111500,3.53072
2011-01-04,0.41793,0.41793,0.41362,0.41362,40600,3.49432
2011-01-03,0.41362,0.41362,0.41362,0.41362,000,3.49432
2010-12-31,0.41362,0.41793,0.41362,0.41362,41400,3.49432
2010-12-30,0.40931,0.42224,0.40931,0.41793,259800,3.53072
2010-12-29,0.40931,0.41362,0.40931,0.41362,125200,3.49432
2010-12-27,0.41362,0.41362,0.41362,0.41362,000,3.49432
2010-12-24,0.41362,0.41362,0.40931,0.41362,25400,3.49432
2010-12-23,0.40069,0.42224,0.40069,0.41362,39300,3.49432
2010-12-22,0.41362,0.41362,0.40931,0.41362,77100,3.48811
2010-12-21,0.41362,0.41362,0.40931,0.40931,35600,3.45178
2010-12-20,0.40931,0.41362,0.40931,0.40931,56900,3.45178
2010-12-17,0.40931,0.41362,0.405,0.40931,100700,3.45178
2010-12-16,0.40931,0.41362,0.405,0.40931,50800,3.45178
2010-12-15,0.405,0.41362,0.405,0.41362,73000,3.48811
2010-12-14,0.40069,0.40931,0.40069,0.40931,17900,3.45178
2010-12-13,0.40069,0.40931,0.40069,0.40069,120200,3.37911
2010-12-10,0.40069,0.405,0.40069,0.40069,93700,3.37911
2010-12-09,0.405,0.405,0.40069,0.405,65000,3.41544
2010-12-08,0.405,0.405,0.40069,0.40069,211400,3.37911
2010-12-07,0.40069,0.40931,0.40069,0.405,40500,3.41544
2010-12-06,0.405,0.405,0.39638,0.40069,44900,3.37911
2010-12-03,0.39638,0.405,0.39638,0.39638,53000,3.34277
2010-12-02,0.39638,0.40069,0.39208,0.39208,106600,3.30644
2010-12-01,0.40069,0.40069,0.39208,0.39638,114000,3.34277
2010-11-30,0.40069,0.40069,0.39638,0.40069,98100,3.37911
2010-11-29,0.405,0.405,0.40069,0.40069,103200,3.37911
2010-11-26,0.405,0.405,0.40069,0.40069,62100,3.37911
2010-11-25,0.405,0.405,0.40069,0.405,21300,3.41544
2010-11-24,0.40931,0.40931,0.39638,0.405,130900,3.41544
2010-11-23,0.405,0.40931,0.40069,0.40931,90400,3.45178
2010-11-22,0.40931,0.40931,0.405,0.405,105500,3.41544
2010-11-19,0.40931,0.40931,0.405,0.40931,852900,3.45178
2010-11-18,0.405,0.40931,0.40069,0.405,506900,3.41544
2010-11-17,0.405,0.40931,0.405,0.40931,138100,3.45178
2010-11-16,0.405,0.40931,0.40069,0.405,286800,3.41544
2010-11-15,0.40069,0.405,0.40069,0.405,306200,3.41544
2010-11-12,0.41362,0.41362,0.40069,0.40069,16600,3.37911
2010-11-11,0.40931,0.41362,0.405,0.40931,34600,3.45178
2010-11-10,0.42224,0.42224,0.41362,0.41793,56000,3.52445
2010-11-09,0.41362,0.41793,0.41362,0.41793,13100,3.52445
2010-11-08,0.42224,0.42224,0.40931,0.41793,46100,3.52445
2010-11-05,0.41362,0.42224,0.40931,0.42224,1052400,3.56078
2010-11-04,0.41362,0.41362,0.40931,0.41362,336900,3.48811
2010-11-03,0.40931,0.41362,0.405,0.41362,12800,3.48811
2010-11-02,0.40931,0.41362,0.40931,0.41362,101900,3.48811
2010-11-01,0.41362,0.41362,0.40931,0.41362,23900,3.48811
2010-10-29,0.405,0.42224,0.40069,0.41362,99700,3.48811
2010-10-28,0.405,0.40931,0.40069,0.40931,26700,3.45178
2010-10-27,0.405,0.40931,0.40069,0.405,49200,3.41544
