date,Open,High,Low,Close,Volume,Adj Close
2015-02-05,2.07,2.10,2.06,2.07,2523200,2.039
2015-02-04,2.13,2.13,2.05,2.08,3718200,2.0489
2015-02-03,2.13,2.16,2.095,2.12,2176400,2.0883
2015-02-02,2.11,2.16,2.10,2.13,3464800,2.0981
2015-01-30,2.09,2.135,2.055,2.13,3493200,2.0981
2015-01-29,2.09,2.11,2.07,2.10,3642700,2.0686
2015-01-28,2.15,2.15,2.08,2.10,3158500,2.0686
2015-01-27,2.13,2.22,2.13,2.16,3774300,2.1277
2015-01-26,2.12,2.12,2.12,2.12,000,2.0883
2015-01-23,2.07,2.15,2.04,2.12,5395300,2.0883
2015-01-22,2.07,2.08,2.03,2.03,3670400,1.9996
2015-01-21,2.02,2.07,2.01,2.06,2754400,2.0292
2015-01-20,2.02,2.03,1.99,2.01,3289900,1.9799
2015-01-19,2.08,2.09,2.01,2.02,6550900,1.9898
2015-01-16,2.01,2.06,2.01,2.06,2993500,2.0292
2015-01-15,2.05,2.06,2.03,2.04,3108400,2.0095
2015-01-14,2.02,2.07,2.01,2.05,4006100,2.0193
2015-01-13,2.01,2.04,2.01,2.02,2542200,1.9898
2015-01-12,2.06,2.07,1.995,2.01,2035400,1.9799
2015-01-09,1.99,2.08,1.99,2.06,4673500,2.0292
2015-01-08,1.96,2.02,1.95,1.99,4556400,1.9602
2015-01-07,1.91,2.00,1.91,1.95,3237100,1.9208
2015-01-06,1.93,1.97,1.92,1.935,2712000,1.9061
2015-01-05,1.93,1.98,1.925,1.975,2171300,1.9455
2015-01-02,1.90,1.94,1.90,1.93,1583100,1.9011
2015-01-01,1.95,1.95,1.95,1.95,000,1.9208
2014-12-31,1.94,1.95,1.925,1.95,724500,1.9208
2014-12-30,1.965,1.975,1.92,1.925,1834800,1.8962
2014-12-29,1.96,1.98,1.96,1.965,1648100,1.9356
2014-12-26,1.955,1.955,1.955,1.955,000,1.9258
2014-12-25,1.955,1.955,1.955,1.955,000,1.9258
2014-12-24,1.95,1.97,1.95,1.955,849600,1.9258
2014-12-23,1.95,1.995,1.94,1.96,2959600,1.9307
2014-12-22,2.00,2.00,1.90,1.94,3552100,1.911
2014-12-19,1.97,2.02,1.945,1.97,5347400,1.9405
2014-12-18,1.955,1.97,1.905,1.94,4541900,1.911
2014-12-17,1.83,1.955,1.83,1.94,4545100,1.911
2014-12-16,1.875,1.89,1.81,1.83,5185300,1.8026
2014-12-15,1.90,1.91,1.88,1.90,2743900,1.8716
2014-12-12,1.98,1.98,1.87,1.915,3745400,1.8864
2014-12-11,1.915,1.992,1.91,1.98,8965300,1.9504
2014-12-10,1.905,1.95,1.85,1.93,3569200,1.9011
2014-12-09,1.90,1.96,1.89,1.89,4360600,1.8617
2014-12-08,1.91,1.94,1.895,1.90,5084100,1.8716
2014-12-05,1.86,1.89,1.855,1.87,2553500,1.842
2014-12-04,1.825,1.885,1.805,1.84,3917200,1.8125
2014-12-03,1.76,1.825,1.76,1.825,2907400,1.7977
2014-12-02,1.76,1.80,1.745,1.785,2709100,1.7583
2014-12-01,1.80,1.802,1.745,1.76,2961300,1.7337
2014-11-28,1.795,1.805,1.77,1.795,2205500,1.7682
2014-11-27,1.80,1.815,1.79,1.80,2956900,1.7731
2014-11-26,1.80,1.83,1.785,1.795,1557900,1.7682
2014-11-25,1.78,1.79,1.745,1.78,3387100,1.7534
2014-11-24,1.78,1.825,1.77,1.79,3794100,1.7632
2014-11-21,1.745,1.77,1.74,1.75,1023300,1.7238
2014-11-20,1.76,1.775,1.74,1.74,2276400,1.714
2014-11-19,1.75,1.805,1.75,1.80,2091700,1.7731
2014-11-18,1.775,1.785,1.75,1.765,1187600,1.7386
2014-11-17,1.80,1.81,1.75,1.77,1763300,1.7435
2014-11-14,1.795,1.81,1.772,1.805,1986400,1.778
2014-11-13,1.795,1.805,1.76,1.79,2997100,1.7632
2014-11-12,1.80,1.84,1.79,1.80,2706100,1.7731
2014-11-11,1.80,1.84,1.80,1.82,3240100,1.7928
2014-11-10,1.84,1.85,1.795,1.81,3234800,1.7829
2014-11-07,1.80,1.85,1.785,1.84,5400000,1.8125
2014-11-06,1.81,1.83,1.765,1.80,3203200,1.7731
2014-11-05,1.755,1.80,1.735,1.80,3422200,1.7731
2014-11-04,1.74,1.75,1.715,1.745,2133700,1.7189
2014-11-03,1.745,1.76,1.73,1.74,1600500,1.714
2014-10-31,1.73,1.78,1.725,1.735,3496700,1.709
2014-10-30,1.70,1.725,1.69,1.72,3322000,1.6943
2014-10-29,1.68,1.7175,1.667,1.69,4164800,1.6647
2014-10-28,1.63,1.665,1.625,1.65,4766800,1.6253
2014-10-27,1.63,1.645,1.615,1.62,2695800,1.5958
2014-10-24,1.65,1.67,1.62,1.63,3125100,1.6056
2014-10-23,1.635,1.66,1.622,1.63,2564600,1.6056
2014-10-22,1.68,1.715,1.635,1.64,4680800,1.6155
2014-10-21,1.60,1.66,1.60,1.66,5181100,1.6352
2014-10-20,1.61,1.61,1.59,1.595,2636100,1.5711
2014-10-17,1.63,1.6325,1.595,1.595,3026000,1.5711
2014-10-16,1.615,1.635,1.58,1.615,6120700,1.5908
2014-10-15,1.59,1.67,1.585,1.64,6100700,1.6155
2014-10-14,1.555,1.605,1.55,1.595,3286600,1.5711
2014-10-13,1.59,1.615,1.565,1.58,3655500,1.5564
2014-10-10,1.65,1.655,1.59,1.61,4661300,1.5859
2014-10-09,1.67,1.71,1.67,1.69,2951100,1.6647
2014-10-08,1.63,1.68,1.60,1.665,5422000,1.6401
2014-10-07,1.655,1.68,1.60,1.68,3976700,1.6549
2014-10-06,1.645,1.655,1.62,1.65,1238600,1.6253
2014-10-03,1.62,1.645,1.615,1.64,2654300,1.6155
2014-10-02,1.635,1.64,1.60,1.62,5606000,1.5958
2014-10-01,1.64,1.675,1.62,1.66,4561900,1.6352
2014-09-30,1.625,1.65,1.615,1.64,6061600,1.6155
2014-09-29,1.63,1.655,1.62,1.63,2402600,1.6056
2014-09-26,1.645,1.6675,1.63,1.65,2665700,1.6253
2014-09-25,1.69,1.695,1.67,1.685,1367600,1.6598
2014-09-24,1.68,1.722,1.68,1.69,1990000,1.6647
2014-09-23,1.69,1.715,1.67,1.70,2660900,1.6746
2014-09-22,1.75,1.75,1.67,1.69,3643400,1.6647
2014-09-19,1.715,1.785,1.712,1.725,5772000,1.6992
2014-09-18,1.715,1.73,1.687,1.71,3740800,1.6844
2014-09-17,1.69,1.757,1.68,1.715,4796100,1.6893
2014-09-16,1.64,1.697,1.625,1.665,3872700,1.6401
2014-09-15,1.675,1.675,1.63,1.64,3942500,1.6155
2014-09-12,1.66,1.68,1.645,1.68,1984100,1.6549
2014-09-11,1.71,1.72,1.67,1.67,1837000,1.645
2014-09-10,1.66,1.705,1.657,1.705,3400100,1.6795
2014-09-09,1.66,1.69,1.66,1.69,2004600,1.6647
2014-09-08,1.705,1.72,1.652,1.665,3105800,1.6401
2014-09-05,1.72,1.7575,1.71,1.725,3165400,1.6696
2014-09-04,1.67,1.715,1.665,1.715,2118600,1.66
2014-09-03,1.695,1.705,1.677,1.69,4023900,1.6358
2014-09-02,1.675,1.70,1.665,1.70,2303300,1.6454
2014-09-01,1.67,1.70,1.657,1.675,3156300,1.6213
2014-08-29,1.69,1.695,1.632,1.65,6177100,1.5971
2014-08-28,1.695,1.72,1.662,1.67,8113900,1.6164
2014-08-27,1.625,1.695,1.615,1.685,4286700,1.6309
2014-08-26,1.645,1.645,1.565,1.63,7140500,1.5777
2014-08-25,1.49,1.645,1.49,1.64,12912800,1.5874
2014-08-22,1.49,1.49,1.462,1.47,1604300,1.4228
2014-08-21,1.49,1.495,1.47,1.485,3847100,1.4373
2014-08-20,1.465,1.475,1.455,1.475,1340800,1.4277
2014-08-19,1.445,1.46,1.43,1.46,3970500,1.4132
2014-08-18,1.42,1.44,1.41,1.42,5256500,1.3744
2014-08-15,1.42,1.425,1.395,1.415,2556700,1.3696
2014-08-14,1.425,1.44,1.405,1.41,4093500,1.3648
2014-08-13,1.41,1.415,1.37,1.41,4085700,1.3648
2014-08-12,1.415,1.425,1.41,1.42,4544500,1.3744
2014-08-11,1.44,1.44,1.41,1.41,2259200,1.3648
2014-08-08,1.455,1.467,1.422,1.435,9729100,1.389
2014-08-07,1.45,1.465,1.445,1.46,3359900,1.4132
2014-08-06,1.45,1.47,1.447,1.46,3006600,1.4132
2014-08-05,1.48,1.485,1.44,1.445,2702000,1.3986
2014-08-04,1.47,1.4975,1.47,1.495,1640500,1.447
2014-08-01,1.475,1.505,1.467,1.485,3572800,1.4373
2014-07-31,1.45,1.4775,1.44,1.47,2551600,1.4228
2014-07-30,1.44,1.47,1.435,1.45,2958000,1.4035
2014-07-29,1.43,1.44,1.43,1.43,4314100,1.3841
2014-07-28,1.45,1.465,1.425,1.43,5099500,1.3841
2014-07-25,1.475,1.48,1.455,1.465,5148200,1.418
2014-07-24,1.50,1.51,1.48,1.48,1881200,1.4325
2014-07-23,1.495,1.505,1.485,1.485,2789500,1.4373
2014-07-22,1.485,1.495,1.485,1.495,4024100,1.447
2014-07-21,1.49,1.507,1.48,1.49,2083400,1.4422
2014-07-18,1.48,1.495,1.455,1.47,2463800,1.4228
2014-07-17,1.495,1.515,1.47,1.485,6901400,1.4373
2014-07-16,1.44,1.47,1.44,1.47,2634300,1.4228
2014-07-15,1.445,1.46,1.43,1.44,3593400,1.3938
2014-07-14,1.44,1.465,1.44,1.445,2087800,1.3986
2014-07-11,1.41,1.445,1.41,1.435,3141700,1.389
2014-07-10,1.415,1.435,1.41,1.425,2945600,1.3793
2014-07-09,1.42,1.435,1.412,1.42,2402100,1.3744
2014-07-08,1.44,1.45,1.425,1.43,6069300,1.3841
2014-07-07,1.43,1.44,1.42,1.42,3465000,1.3744
2014-07-04,1.435,1.445,1.42,1.435,5168400,1.389
2014-07-03,1.43,1.44,1.425,1.43,1930300,1.3841
2014-07-02,1.44,1.45,1.42,1.43,2118700,1.3841
2014-07-01,1.42,1.44,1.417,1.43,8805200,1.3841
2014-06-30,1.445,1.465,1.42,1.425,3331600,1.3793
2014-06-27,1.42,1.47,1.412,1.445,4529600,1.3986
2014-06-26,1.435,1.455,1.397,1.43,4167600,1.3841
2014-06-25,1.44,1.46,1.415,1.45,13434200,1.4035
2014-06-24,1.46,1.475,1.44,1.45,6811000,1.4035
2014-06-23,1.475,1.495,1.44,1.475,3038800,1.4277
2014-06-20,1.49,1.4975,1.452,1.465,2600500,1.418
2014-06-19,1.525,1.525,1.47,1.495,4225200,1.447
2014-06-18,1.475,1.53,1.475,1.505,3053700,1.4567
2014-06-17,1.44,1.49,1.43,1.48,7441000,1.4325
2014-06-16,1.40,1.435,1.40,1.42,3058200,1.3744
2014-06-13,1.395,1.41,1.395,1.40,3250000,1.3551
2014-06-12,1.39,1.44,1.39,1.43,3943000,1.3841
2014-06-11,1.41,1.425,1.395,1.395,3007400,1.3502
2014-06-10,1.42,1.45,1.41,1.425,4050100,1.3793
2014-06-09,1.385,1.385,1.385,1.385,000,1.3406
2014-06-06,1.38,1.405,1.38,1.385,3754200,1.3406
2014-06-05,1.38,1.405,1.375,1.38,2671400,1.3357
2014-06-04,1.385,1.42,1.38,1.385,2790300,1.3406
2014-06-03,1.415,1.4375,1.385,1.39,3606000,1.3454
2014-06-02,1.385,1.435,1.385,1.435,5006900,1.389
2014-05-30,1.41,1.415,1.385,1.39,3608100,1.3454
2014-05-29,1.455,1.465,1.405,1.41,2936500,1.3648
2014-05-28,1.43,1.495,1.425,1.46,2927700,1.4132
2014-05-27,1.435,1.44,1.405,1.425,1366300,1.3793
2014-05-26,1.41,1.44,1.40,1.44,5862000,1.3938
2014-05-23,1.385,1.41,1.375,1.405,2244800,1.3599
2014-05-22,1.39,1.41,1.38,1.385,2256300,1.3406
2014-05-21,1.375,1.40,1.352,1.40,3011400,1.3551
2014-05-20,1.37,1.395,1.37,1.38,927800,1.3357
2014-05-19,1.39,1.39,1.365,1.37,1410000,1.326
2014-05-16,1.38,1.40,1.372,1.40,2290000,1.3551
2014-05-15,1.395,1.402,1.375,1.38,1763700,1.3357
2014-05-14,1.385,1.40,1.375,1.40,1554000,1.3551
2014-05-13,1.38,1.39,1.365,1.385,1667000,1.3406
2014-05-12,1.375,1.385,1.36,1.38,2972800,1.3357
2014-05-09,1.365,1.365,1.34,1.35,1605200,1.3067
2014-05-08,1.38,1.3875,1.365,1.375,1476500,1.3309
2014-05-07,1.38,1.39,1.36,1.365,2369800,1.3212
2014-05-06,1.395,1.4175,1.375,1.40,5290500,1.3551
2014-05-05,1.385,1.3925,1.37,1.385,2397200,1.3406
2014-05-02,1.37,1.375,1.355,1.37,2011000,1.326
2014-05-01,1.39,1.395,1.352,1.355,4230700,1.3115
2014-04-30,1.385,1.3975,1.37,1.39,6061100,1.3454
2014-04-29,1.415,1.42,1.35,1.37,5232600,1.326
2014-04-28,1.435,1.44,1.395,1.40,2809900,1.3551
2014-04-25,1.42,1.42,1.42,1.42,000,1.3744
2014-04-24,1.40,1.4325,1.395,1.42,2174500,1.3744
2014-04-23,1.415,1.425,1.385,1.385,2379600,1.3406
2014-04-22,1.395,1.445,1.38,1.41,2861600,1.3648
2014-04-21,1.38,1.38,1.38,1.38,000,1.3357
2014-04-18,1.38,1.38,1.38,1.38,000,1.3357
2014-04-17,1.40,1.405,1.375,1.38,6063600,1.3357
2014-04-16,1.36,1.39,1.355,1.39,2930300,1.3454
2014-04-15,1.355,1.3675,1.322,1.355,8389500,1.3115
2014-04-14,1.37,1.385,1.36,1.365,3937300,1.3212
2014-04-11,1.38,1.39,1.365,1.375,8727800,1.3309
2014-04-10,1.40,1.405,1.38,1.40,5568800,1.3551
2014-04-09,1.39,1.395,1.357,1.375,4428400,1.3309
2014-04-08,1.395,1.405,1.385,1.39,2990100,1.3454
2014-04-07,1.415,1.425,1.392,1.40,3800600,1.3551
2014-04-04,1.435,1.455,1.417,1.425,3880700,1.3793
2014-04-03,1.425,1.45,1.405,1.44,2475800,1.3938
2014-04-02,1.43,1.43,1.405,1.415,4558500,1.3696
2014-04-01,1.375,1.435,1.375,1.42,3498100,1.3744
2014-03-31,1.37,1.405,1.37,1.375,3061600,1.3309
2014-03-28,1.38,1.40,1.36,1.36,3994400,1.3164
2014-03-27,1.385,1.405,1.385,1.39,3223600,1.3454
2014-03-26,1.40,1.41,1.382,1.405,6526300,1.3599
2014-03-25,1.37,1.395,1.37,1.395,4686000,1.3502
2014-03-24,1.39,1.41,1.37,1.395,5934400,1.3502
2014-03-21,1.40,1.43,1.395,1.40,3948000,1.3551
2014-03-20,1.40,1.41,1.395,1.40,7982500,1.3551
2014-03-19,1.395,1.415,1.39,1.40,7996400,1.3551
2014-03-18,1.38,1.405,1.375,1.405,6408100,1.3599
2014-03-17,1.34,1.385,1.34,1.365,3483800,1.3212
2014-03-14,1.335,1.36,1.335,1.35,10118700,1.3067
2014-03-13,1.34,1.3475,1.33,1.34,8308800,1.297
2014-03-12,1.335,1.335,1.315,1.32,7504800,1.2776
2014-03-11,1.33,1.335,1.325,1.33,5375800,1.2873
2014-03-10,1.30,1.335,1.30,1.315,4971500,1.2728
2014-03-07,1.305,1.305,1.292,1.295,2527500,1.2534
2014-03-06,1.32,1.33,1.295,1.305,4848900,1.2631
2014-03-05,1.295,1.305,1.29,1.30,9197000,1.2583
2014-03-04,1.285,1.29,1.27,1.285,5347500,1.2438
2014-03-03,1.275,1.295,1.27,1.285,6582300,1.2438
2014-02-28,1.28,1.29,1.242,1.28,12250800,1.2389
2014-02-27,1.29,1.29,1.27,1.28,14655900,1.2389
2014-02-26,1.29,1.307,1.287,1.30,10505300,1.2583
2014-02-25,1.33,1.34,1.302,1.305,6475500,1.2631
2014-02-24,1.33,1.35,1.315,1.35,7210600,1.2776
2014-02-21,1.36,1.365,1.302,1.31,7009500,1.2398
2014-02-20,1.34,1.365,1.315,1.365,23856400,1.2918
2014-02-19,1.34,1.355,1.302,1.325,21669100,1.254
2014-02-18,1.35,1.365,1.34,1.35,10467800,1.2776
2014-02-17,1.36,1.37,1.345,1.35,10446700,1.2776
2014-02-14,1.33,1.3625,1.33,1.35,6546100,1.2776
2014-02-13,1.355,1.375,1.34,1.35,5882300,1.2776
2014-02-12,1.345,1.355,1.31,1.345,10319000,1.2729
2014-02-11,1.265,1.31,1.265,1.31,10400300,1.2398
2014-02-10,1.26,1.29,1.255,1.265,3882100,1.1972
2014-02-07,1.25,1.26,1.24,1.26,5160100,1.1925
2014-02-06,1.24,1.26,1.235,1.255,9283900,1.1877
2014-02-05,1.265,1.285,1.24,1.245,10082100,1.1783
2014-02-04,1.26,1.275,1.25,1.26,5006800,1.1925
2014-02-03,1.28,1.305,1.28,1.29,7726800,1.2209
2014-01-31,1.30,1.32,1.28,1.28,9321700,1.2114
2014-01-30,1.325,1.33,1.305,1.31,11984200,1.2398
2014-01-29,1.335,1.345,1.32,1.32,13471600,1.2493
2014-01-28,1.30,1.345,1.295,1.305,8456300,1.2351
2014-01-27,1.34,1.34,1.34,1.34,000,1.2682
2014-01-24,1.33,1.3875,1.33,1.34,9797800,1.2682
2014-01-23,1.33,1.35,1.33,1.34,11586300,1.2682
2014-01-22,1.38,1.39,1.35,1.35,9036800,1.2776
2014-01-21,1.34,1.39,1.31,1.37,10437500,1.2966
2014-01-20,1.35,1.42,1.335,1.34,6934800,1.2682
2014-01-17,1.32,1.395,1.305,1.38,7102000,1.306
2014-01-16,1.255,1.3375,1.25,1.32,9986600,1.2493
2014-01-15,1.26,1.2675,1.24,1.255,14244300,1.1877
2014-01-14,1.22,1.28,1.21,1.245,14465700,1.1783
2014-01-13,1.24,1.26,1.23,1.24,10321200,1.1735
2014-01-10,1.25,1.29,1.245,1.27,20098200,1.2019
2014-01-09,1.18,1.305,1.18,1.27,37934600,1.2019
2014-01-08,1.145,1.175,1.14,1.17,27944000,1.1073
2014-01-07,1.13,1.155,1.115,1.145,37240900,1.0836
2014-01-06,1.15,1.16,1.117,1.13,27102000,1.0694
2014-01-03,1.165,1.185,1.165,1.17,25767100,1.1073
2014-01-02,1.16,1.205,1.16,1.18,11281500,1.1168
2014-01-01,1.16,1.16,1.16,1.16,000,1.0978
2013-12-31,1.15,1.165,1.12,1.16,26633200,1.0978
2013-12-30,1.18,1.20,1.15,1.15,14038600,1.0884
2013-12-27,1.235,1.235,1.18,1.20,5529000,1.1357
2013-12-26,1.235,1.235,1.235,1.235,000,1.1688
2013-12-25,1.235,1.235,1.235,1.235,000,1.1688
2013-12-24,1.26,1.27,1.205,1.235,3370100,1.1688
2013-12-23,1.20,1.24,1.18,1.24,6694600,1.1735
2013-12-20,1.235,1.28,1.20,1.20,31584800,1.1357
2013-12-19,1.24,1.255,1.22,1.22,22012000,1.1546
2013-12-18,1.16,1.255,1.13,1.22,45996900,1.1546
