date,Open,High,Low,Close,Volume,Adj Close
2014-11-05,0.865,0.865,0.83,0.84,159900,0.8228
2014-11-04,0.795,0.84,0.795,0.84,188100,0.8228
2014-11-03,0.80,0.80,0.787,0.79,37500,0.7738
2014-10-31,0.78,0.81,0.77,0.79,97000,0.7738
2014-10-30,0.735,0.795,0.73,0.78,175300,0.764
2014-10-29,0.665,0.72,0.665,0.72,480400,0.7052
2014-10-28,0.665,0.68,0.665,0.665,28100,0.6514
2014-10-27,0.67,0.67,0.662,0.67,61800,0.6563
2014-10-24,0.67,0.68,0.655,0.68,84300,0.6661
2014-10-23,0.67,0.67,0.65,0.66,179400,0.6465
2014-10-22,0.68,0.68,0.67,0.67,11300,0.6563
2014-10-21,0.68,0.68,0.66,0.675,67000,0.6612
2014-10-20,0.675,0.685,0.665,0.68,39900,0.6661
2014-10-17,0.67,0.67,0.665,0.665,101300,0.6514
2014-10-16,0.665,0.665,0.66,0.665,108300,0.6514
2014-10-15,0.665,0.67,0.665,0.665,25600,0.6514
2014-10-14,0.665,0.67,0.665,0.665,84500,0.6514
2014-10-13,0.66,0.66,0.66,0.66,41800,0.6465
2014-10-10,0.66,0.665,0.655,0.66,143100,0.6465
2014-10-09,0.665,0.675,0.665,0.665,23300,0.6514
2014-10-08,0.66,0.675,0.66,0.665,83700,0.6514
2014-10-07,0.665,0.665,0.66,0.66,58000,0.6465
2014-10-06,0.665,0.675,0.66,0.66,28100,0.6465
2014-10-03,0.665,0.67,0.665,0.67,52900,0.6563
2014-10-02,0.655,0.665,0.645,0.655,92000,0.6416
2014-10-01,0.665,0.665,0.64,0.65,37300,0.6367
2014-09-30,0.64,0.645,0.64,0.64,10100,0.6269
2014-09-29,0.65,0.65,0.64,0.64,89800,0.6269
2014-09-26,0.655,0.655,0.65,0.65,32500,0.6367
2014-09-25,0.665,0.665,0.645,0.655,56100,0.6416
2014-09-24,0.65,0.65,0.645,0.645,99900,0.6318
2014-09-23,0.65,0.66,0.645,0.65,95400,0.6367
2014-09-22,0.66,0.68,0.645,0.645,77200,0.6318
2014-09-19,0.64,0.66,0.635,0.65,2016900,0.6367
2014-09-18,0.635,0.66,0.63,0.635,359000,0.622
2014-09-17,0.64,0.67,0.63,0.63,206400,0.6171
2014-09-16,0.63,0.65,0.62,0.625,159400,0.6122
2014-09-15,0.615,0.665,0.61,0.62,115900,0.6073
2014-09-12,0.68,0.685,0.645,0.645,259400,0.6318
2014-09-11,0.685,0.685,0.68,0.68,89700,0.6661
2014-09-10,0.695,0.695,0.67,0.675,68200,0.6612
2014-09-09,0.705,0.715,0.70,0.70,115200,0.6647
2014-09-08,0.71,0.71,0.705,0.705,27200,0.6694
2014-09-05,0.715,0.72,0.705,0.71,120600,0.6742
2014-09-04,0.71,0.72,0.697,0.70,240900,0.6647
2014-09-03,0.705,0.71,0.70,0.70,121800,0.6647
2014-09-02,0.705,0.71,0.70,0.705,29700,0.6694
2014-09-01,0.695,0.70,0.695,0.70,66400,0.6647
2014-08-29,0.70,0.71,0.695,0.695,119400,0.6599
2014-08-28,0.715,0.72,0.70,0.705,175400,0.6694
2014-08-27,0.715,0.725,0.71,0.72,126400,0.6836
2014-08-26,0.72,0.73,0.705,0.72,293300,0.6836
2014-08-25,0.71,0.72,0.70,0.71,122400,0.6742
2014-08-22,0.69,0.717,0.69,0.715,231800,0.6789
2014-08-21,0.74,0.74,0.685,0.695,417300,0.6599
2014-08-20,0.75,0.75,0.74,0.74,11000,0.7026
2014-08-19,0.745,0.745,0.735,0.745,35400,0.7074
2014-08-18,0.745,0.745,0.735,0.735,308000,0.6979
2014-08-15,0.745,0.745,0.735,0.745,60000,0.7074
2014-08-14,0.745,0.745,0.745,0.745,35900,0.7074
2014-08-13,0.74,0.75,0.735,0.735,156800,0.6979
2014-08-12,0.75,0.75,0.74,0.745,81000,0.7074
2014-08-11,0.74,0.75,0.74,0.75,24800,0.7121
2014-08-08,0.735,0.75,0.735,0.735,37900,0.6979
2014-08-07,0.75,0.75,0.735,0.74,64500,0.7026
2014-08-06,0.745,0.75,0.73,0.75,62800,0.7121
2014-08-05,0.74,0.75,0.74,0.75,48500,0.7121
2014-08-04,0.75,0.75,0.73,0.735,166500,0.6979
2014-08-01,0.745,0.75,0.737,0.74,41600,0.7026
