date,Open,High,Low,Close,Volume,Adj Close
2015-03-16,2.75,2.78,2.69,2.73,332500,2.73
2015-03-13,2.80,2.82,2.73,2.75,210200,2.75
2015-03-12,2.75,2.86,2.75,2.81,157700,2.81
2015-03-11,2.72,2.79,2.71,2.75,362400,2.75
2015-03-10,2.73,2.84,2.69,2.82,217100,2.82
2015-03-09,2.72,2.82,2.68,2.75,250300,2.75
2015-03-06,2.75,2.84,2.72,2.72,239400,2.72
2015-03-05,2.83,2.86,2.73,2.75,431100,2.75
2015-03-04,2.87,2.90,2.83,2.87,343300,2.87
2015-03-03,2.89,2.95,2.85,2.93,375000,2.93
2015-03-02,2.90,2.98,2.87,2.90,319500,2.90
2015-02-27,2.81,2.96,2.81,2.90,1047800,2.90
2015-02-26,2.84,2.84,2.74,2.81,2417800,2.81
2015-02-25,2.83,2.88,2.74,2.78,492400,2.78
2015-02-24,2.90,2.90,2.76,2.78,1061100,2.78
2015-02-23,2.81,2.99,2.81,2.87,768000,2.87
2015-02-20,2.84,3.00,2.75,2.76,1440900,2.76
2015-02-19,3.15,3.21,3.06,3.18,299700,3.18
2015-02-18,3.13,3.17,2.92,3.14,350200,3.14
2015-02-17,3.20,3.21,3.02,3.16,328400,3.16
2015-02-16,3.36,3.37,3.17,3.17,529400,3.17
2015-02-13,3.16,3.40,3.16,3.36,1457400,3.36
2015-02-12,3.14,3.15,3.09,3.15,190400,3.15
2015-02-11,3.12,3.24,3.10,3.14,842600,3.14
2015-02-10,3.03,3.10,3.00,3.10,649300,3.10
2015-02-09,2.99,3.04,2.95,3.04,741900,3.04
2015-02-06,3.06,3.11,3.01,3.03,534700,3.03
2015-02-05,2.90,3.03,2.89,3.03,388200,3.03
2015-02-04,2.95,2.99,2.86,2.90,566200,2.90
2015-02-03,2.93,2.95,2.90,2.92,390400,2.92
2015-02-02,2.76,2.92,2.75,2.91,492000,2.91
2015-01-30,2.70,2.78,2.68,2.77,383500,2.77
2015-01-29,2.80,2.81,2.63,2.67,716100,2.67
2015-01-28,2.94,3.00,2.75,2.80,890300,2.80
2015-01-27,2.66,2.96,2.66,2.96,1146900,2.96
2015-01-26,2.64,2.64,2.64,2.64,000,2.64
2015-01-23,2.65,2.67,2.62,2.64,186200,2.64
2015-01-22,2.65,2.74,2.61,2.66,282600,2.66
2015-01-21,2.57,2.69,2.56,2.61,179800,2.61
2015-01-20,2.52,2.60,2.51,2.60,63100,2.60
2015-01-19,2.55,2.61,2.52,2.52,218700,2.52
2015-01-16,2.55,2.55,2.46,2.52,234200,2.52
2015-01-15,2.52,2.55,2.45,2.55,359800,2.55
2015-01-14,2.65,2.69,2.52,2.52,178400,2.52
2015-01-13,2.69,2.73,2.60,2.65,202200,2.65
2015-01-12,2.75,2.75,2.71,2.74,279100,2.74
2015-01-09,2.75,2.78,2.72,2.75,153800,2.75
2015-01-08,2.76,2.80,2.70,2.71,314200,2.71
2015-01-07,2.74,2.74,2.61,2.71,105500,2.71
2015-01-06,2.64,2.74,2.60,2.65,274700,2.65
2015-01-05,2.72,2.82,2.65,2.70,436000,2.70
2015-01-02,2.70,2.75,2.69,2.72,411900,2.72
2015-01-01,2.68,2.68,2.68,2.68,000,2.68
2014-12-31,2.65,2.70,2.64,2.68,118500,2.68
