date,Open,High,Low,Close,Volume,Adj Close
2014-01-17,5.58,5.78,5.55,5.78,1869200,5.72774
2014-01-16,5.49,5.62,5.48,5.60,5396000,5.54937
2014-01-15,5.49,5.60,5.45,5.47,2078200,5.42054
2014-01-14,5.41,5.45,5.325,5.45,2121700,5.40072
2014-01-13,5.50,5.56,5.405,5.47,1953900,5.42054
2014-01-10,5.61,5.66,5.53,5.60,1699800,5.54937
2014-01-09,5.71,5.75,5.63,5.75,907700,5.69801
2014-01-08,5.72,5.74,5.65,5.66,1155900,5.60882
2014-01-07,5.82,5.82,5.655,5.72,2128000,5.66828
2014-01-06,5.90,5.96,5.78,5.80,1996500,5.74756
2014-01-03,5.92,5.92,5.76,5.84,1429200,5.7872
2014-01-02,5.84,5.96,5.82,5.94,1668000,5.88629
2014-01-01,5.82,5.82,5.82,5.82,000,5.76738
2013-12-31,5.75,5.84,5.74,5.82,823300,5.76738
2013-12-30,5.73,5.76,5.69,5.76,850900,5.70792
2013-12-27,5.71,5.79,5.71,5.72,717000,5.66828
2013-12-26,5.64,5.64,5.64,5.64,000,5.58901
2013-12-25,5.64,5.64,5.64,5.64,000,5.58901
2013-12-24,5.70,5.73,5.61,5.64,1224800,5.58901
2013-12-23,5.73,5.73,5.59,5.66,1213400,5.60882
2013-12-20,5.56,5.72,5.54,5.72,3536900,5.66828
2013-12-19,5.26,5.61,5.225,5.60,5020200,5.54937
2013-12-18,5.19,5.20,5.11,5.16,1346500,5.11335
2013-12-17,5.20,5.23,5.14,5.21,2280500,5.16289
2013-12-16,5.15,5.23,5.13,5.20,1608500,5.15298
2013-12-13,5.15,5.17,5.10,5.17,1725200,5.12326
2013-12-12,5.19,5.22,5.115,5.18,2710600,5.13316
2013-12-11,5.15,5.31,5.14,5.22,1563800,5.1728
2013-12-10,5.24,5.37,5.18,5.19,3171300,5.14307
2013-12-09,5.26,5.37,5.26,5.28,2185700,5.23226
2013-12-06,5.48,5.48,5.145,5.30,3888500,5.25208
2013-12-05,5.41,5.51,5.41,5.45,2866500,5.40072
2013-12-04,5.37,5.45,5.33,5.42,2018500,5.37099
2013-12-03,5.36,5.53,5.36,5.45,4079800,5.40072
2013-12-02,5.44,5.48,5.375,5.40,2060000,5.35118
2013-11-29,5.44,5.50,5.36,5.44,4097100,5.39081
2013-11-28,5.46,5.55,5.44,5.46,4582100,5.41063
2013-11-27,5.58,5.59,5.45,5.45,1860900,5.40072
2013-11-26,5.69,5.70,5.53,5.55,3892500,5.49982
