date,Open,High,Low,Close,Volume,Adj Close
2015-04-28,1.35,1.365,1.335,1.345,572000,1.3034
2015-04-27,1.34,1.35,1.325,1.35,292300,1.3083
2015-04-24,1.33,1.34,1.315,1.335,1453700,1.2938
2015-04-23,1.345,1.35,1.32,1.33,154000,1.2889
2015-04-22,1.335,1.36,1.325,1.35,682600,1.3083
2015-04-21,1.305,1.34,1.305,1.34,283900,1.2986
2015-04-20,1.325,1.345,1.29,1.29,520700,1.2501
2015-04-17,1.325,1.335,1.31,1.33,252800,1.2889
2015-04-16,1.305,1.335,1.285,1.325,339900,1.2841
2015-04-15,1.325,1.325,1.28,1.28,674600,1.2405
2015-04-14,1.325,1.34,1.32,1.33,250000,1.2889
2015-04-13,1.35,1.35,1.315,1.325,662600,1.2841
2015-04-10,1.355,1.36,1.345,1.35,149800,1.3083
2015-04-09,1.37,1.37,1.335,1.34,532900,1.2986
2015-04-08,1.335,1.375,1.325,1.375,321400,1.3325
2015-04-07,1.34,1.355,1.315,1.32,389700,1.2792
2015-04-06,1.33,1.33,1.33,1.33,000,1.2889
2015-04-03,1.33,1.33,1.33,1.33,000,1.2889
2015-04-02,1.325,1.34,1.31,1.33,1017500,1.2889
2015-04-01,1.365,1.365,1.31,1.32,647300,1.2792
2015-03-31,1.34,1.375,1.325,1.37,458000,1.3277
2015-03-30,1.335,1.34,1.30,1.315,583500,1.2744
2015-03-27,1.36,1.37,1.305,1.335,661000,1.2938
2015-03-26,1.395,1.40,1.335,1.34,1122400,1.2986
2015-03-25,1.38,1.41,1.375,1.40,1408600,1.3567
2015-03-24,1.43,1.50,1.345,1.375,2184500,1.3325
2015-03-23,1.60,1.63,1.54,1.57,477800,1.5215
2015-03-20,1.70,1.705,1.62,1.625,848700,1.5748
2015-03-19,1.71,1.72,1.69,1.71,750700,1.6572
2015-03-18,1.69,1.705,1.65,1.70,628600,1.6475
2015-03-17,1.635,1.71,1.635,1.705,548000,1.6523
2015-03-16,1.58,1.625,1.58,1.625,394500,1.5748
2015-03-13,1.54,1.58,1.54,1.58,271300,1.5312
2015-03-12,1.50,1.545,1.50,1.54,509000,1.4924
2015-03-11,1.475,1.50,1.462,1.495,484500,1.4488
2015-03-10,1.43,1.51,1.425,1.505,797600,1.4585
2015-03-09,1.45,1.455,1.40,1.42,507900,1.3761
2015-03-06,1.47,1.48,1.435,1.46,439700,1.4149
2015-03-05,1.475,1.48,1.44,1.46,322200,1.4149
2015-03-04,1.49,1.53,1.45,1.47,552300,1.4246
2015-03-03,1.485,1.505,1.47,1.49,404800,1.444
2015-03-02,1.50,1.51,1.455,1.46,648600,1.4149
2015-02-27,1.475,1.545,1.465,1.50,916200,1.4537
2015-02-26,1.465,1.475,1.43,1.475,789600,1.4294
2015-02-25,1.415,1.47,1.385,1.465,1035900,1.4197
2015-02-24,1.39,1.415,1.38,1.415,880900,1.3713
2015-02-23,1.41,1.415,1.375,1.38,566000,1.3374
2015-02-20,1.405,1.42,1.375,1.405,1572600,1.3616
2015-02-19,1.395,1.40,1.375,1.39,2020900,1.3471
2015-02-18,1.395,1.405,1.355,1.39,2730100,1.3471
2015-02-17,1.40,1.41,1.38,1.39,2417700,1.3471
2015-02-16,1.41,1.415,1.39,1.40,682600,1.3567
2015-02-13,1.42,1.42,1.39,1.40,682800,1.3567
2015-02-12,1.40,1.41,1.35,1.38,1093100,1.3374
2015-02-11,1.38,1.395,1.37,1.375,3186500,1.3325
2015-02-10,1.375,1.38,1.345,1.36,4204600,1.318
2015-02-09,1.36,1.38,1.355,1.365,4187200,1.3228
2015-02-06,1.35,1.37,1.31,1.35,879300,1.3083
2015-02-05,1.335,1.37,1.315,1.33,1719700,1.2889
2015-02-04,1.40,1.40,1.295,1.315,1890500,1.2744
2015-02-03,1.375,1.40,1.36,1.375,5204900,1.3325
2015-02-02,1.50,1.51,1.34,1.355,7547100,1.3131
2015-01-30,1.875,1.88,1.845,1.87,1727300,1.8122
2015-01-29,1.83,1.875,1.82,1.865,312300,1.8074
2015-01-28,1.81,1.855,1.81,1.855,580500,1.7977
2015-01-27,1.865,1.885,1.80,1.805,901200,1.7492
2015-01-26,1.855,1.855,1.855,1.855,000,1.7977
2015-01-23,1.885,1.885,1.85,1.855,436600,1.7977
2015-01-22,1.85,1.885,1.85,1.865,556100,1.8074
2015-01-21,1.87,1.885,1.845,1.865,480300,1.8074
2015-01-20,1.84,1.885,1.835,1.86,873300,1.8025
2015-01-19,1.825,1.845,1.785,1.84,573700,1.7832
2015-01-16,1.755,1.80,1.715,1.785,1472000,1.7299
2015-01-15,1.83,1.83,1.75,1.765,821200,1.7105
2015-01-14,1.92,1.925,1.815,1.845,972600,1.788
2015-01-13,1.87,1.92,1.85,1.915,744500,1.8558
2015-01-12,1.865,1.89,1.83,1.885,522600,1.8268
2015-01-09,1.90,1.91,1.825,1.86,776300,1.8025
2015-01-08,1.93,1.97,1.85,1.85,682000,1.7928
2015-01-07,1.96,1.96,1.915,1.93,311400,1.8704
2015-01-06,2.02,2.03,1.96,1.965,522200,1.9043
2015-01-05,2.02,2.05,1.99,2.04,326100,1.977
2015-01-02,2.02,2.05,1.985,2.00,259600,1.9382
2015-01-01,2.02,2.02,2.02,2.02,000,1.9576
2014-12-31,2.06,2.06,1.995,2.02,346200,1.9576
2014-12-30,2.05,2.08,2.03,2.04,493600,1.977
2014-12-29,2.05,2.08,1.98,2.05,1014200,1.9867
2014-12-26,2.02,2.02,2.02,2.02,000,1.9576
2014-12-25,2.02,2.02,2.02,2.02,000,1.9576
2014-12-24,2.04,2.06,1.985,2.02,1104400,1.9576
2014-12-23,2.10,2.11,1.95,1.985,2684300,1.9237
2014-12-22,2.31,2.31,2.04,2.07,5203200,2.006
2014-12-19,2.66,2.67,2.615,2.64,571900,2.5584
2014-12-18,2.59,2.66,2.59,2.62,690300,2.5391
2014-12-17,2.61,2.66,2.56,2.60,511000,2.5197
2014-12-16,2.67,2.71,2.59,2.63,929000,2.5487
2014-12-15,2.67,2.69,2.64,2.66,679700,2.5778
2014-12-12,2.72,2.74,2.66,2.70,307900,2.6166
2014-12-11,2.80,2.81,2.65,2.66,3292300,2.5778
2014-12-10,2.84,2.85,2.80,2.84,354500,2.7523
2014-12-09,2.84,2.90,2.82,2.88,526200,2.791
2014-12-08,2.79,2.85,2.76,2.85,533600,2.7619
2014-12-05,2.80,2.82,2.78,2.78,338600,2.6941
2014-12-04,2.78,2.81,2.77,2.80,333000,2.7135
2014-12-03,2.66,2.80,2.66,2.80,236600,2.7135
2014-12-02,2.70,2.73,2.62,2.70,451700,2.6166
2014-12-01,2.78,2.82,2.68,2.69,306100,2.6069
2014-11-28,2.75,2.82,2.75,2.75,278400,2.665
2014-11-27,2.81,2.83,2.79,2.79,160300,2.7038
2014-11-26,2.76,2.81,2.76,2.81,299300,2.7232
2014-11-25,2.74,2.75,2.67,2.73,407400,2.6457
2014-11-24,2.74,2.82,2.74,2.75,1608700,2.665
2014-11-21,2.66,2.70,2.52,2.65,1687700,2.5681
2014-11-20,2.74,2.76,2.66,2.68,497200,2.5972
2014-11-19,2.73,2.76,2.73,2.74,276900,2.6553
2014-11-18,2.71,2.74,2.71,2.74,287700,2.6553
2014-11-17,2.77,2.78,2.73,2.73,369000,2.6457
2014-11-14,2.72,2.78,2.70,2.76,318800,2.6747
2014-11-13,2.67,2.71,2.65,2.71,390700,2.6263
2014-11-12,2.66,2.70,2.61,2.66,483200,2.5778
2014-11-11,2.69,2.70,2.61,2.65,774500,2.5681
2014-11-10,2.74,2.74,2.68,2.69,265000,2.6069
2014-11-07,2.75,2.75,2.68,2.74,515700,2.6553
2014-11-06,2.71,2.72,2.65,2.68,581800,2.5972
2014-11-05,2.85,2.87,2.73,2.73,491500,2.5569
2014-11-04,2.90,2.905,2.84,2.85,597000,2.58
2014-11-03,2.83,2.91,2.83,2.89,587900,2.6162
2014-10-31,2.82,2.86,2.79,2.82,358800,2.5529
2014-10-30,2.78,2.82,2.76,2.77,503000,2.5076
2014-10-29,2.70,2.77,2.70,2.76,507200,2.4986
2014-10-28,2.76,2.80,2.68,2.68,400500,2.4261
2014-10-27,2.82,2.83,2.72,2.75,280000,2.4895
2014-10-24,2.76,2.82,2.75,2.82,383600,2.5529
2014-10-23,2.74,2.75,2.71,2.74,737600,2.4805
2014-10-22,2.75,2.77,2.71,2.75,1118800,2.4895
2014-10-21,2.68,2.74,2.64,2.71,1318300,2.4533
2014-10-20,2.67,2.69,2.62,2.68,804600,2.4261
2014-10-17,2.64,2.66,2.59,2.61,2098000,2.3628
2014-10-16,2.59,2.69,2.51,2.62,1033600,2.3718
2014-10-15,2.62,2.70,2.61,2.62,931100,2.3718
2014-10-14,2.53,2.65,2.48,2.62,2838700,2.3718
2014-10-13,2.54,2.58,2.47,2.52,323000,2.2813
2014-10-10,2.58,2.61,2.525,2.58,518900,2.3356
2014-10-09,2.63,2.66,2.58,2.62,545600,2.3718
2014-10-08,2.65,2.66,2.58,2.59,466100,2.3447
2014-10-07,2.68,2.69,2.58,2.66,462200,2.408
2014-10-06,2.73,2.74,2.65,2.67,187800,2.4171
2014-10-03,2.74,2.77,2.72,2.74,341300,2.4805
2014-10-02,2.72,2.75,2.72,2.72,591000,2.4623
2014-10-01,2.81,2.81,2.74,2.74,892300,2.4805
2014-09-30,2.81,2.84,2.79,2.81,417700,2.5438
2014-09-29,2.90,2.94,2.815,2.82,861500,2.5529
2014-09-26,2.96,2.97,2.89,2.91,1111300,2.6343
2014-09-25,2.96,3.00,2.92,2.98,1274500,2.6977
2014-09-24,2.81,2.93,2.80,2.92,659300,2.6434
2014-09-23,2.89,2.92,2.69,2.82,1677000,2.5529
2014-09-22,2.80,2.89,2.745,2.87,820400,2.5981
2014-09-19,2.72,2.85,2.68,2.82,366000,2.5529
2014-09-18,2.67,2.72,2.65,2.69,499200,2.4352
2014-09-17,2.73,2.75,2.67,2.69,405800,2.4352
2014-09-16,2.75,2.76,2.71,2.73,563600,2.4714
2014-09-15,2.79,2.79,2.75,2.75,195300,2.4895
2014-09-12,2.83,2.84,2.76,2.82,1737700,2.5529
2014-09-11,2.93,2.93,2.85,2.85,461500,2.58
2014-09-10,2.85,2.92,2.85,2.87,546000,2.5981
2014-09-09,2.82,2.88,2.82,2.87,194400,2.5981
2014-09-08,2.88,2.93,2.82,2.84,455200,2.571
2014-09-05,2.91,2.94,2.83,2.87,675800,2.5981
2014-09-04,2.98,2.98,2.91,2.91,1196800,2.6343
2014-09-03,2.96,2.99,2.935,2.97,302900,2.6887
2014-09-02,2.97,3.01,2.97,2.99,273600,2.7068
2014-09-01,2.98,3.03,2.97,3.01,2260500,2.7249
2014-08-29,2.91,2.98,2.905,2.98,296700,2.6977
2014-08-28,2.89,2.97,2.89,2.91,307000,2.6343
2014-08-27,2.92,2.955,2.90,2.91,620000,2.6343
2014-08-26,2.92,2.93,2.88,2.90,812600,2.6253
2014-08-25,3.02,3.04,2.86,2.89,1074000,2.6162
2014-08-22,3.04,3.06,3.02,3.02,481400,2.7339
2014-08-21,3.02,3.05,3.00,3.03,328600,2.743
2014-08-20,3.01,3.02,2.975,3.00,1075900,2.7158
2014-08-19,3.07,3.075,2.96,2.96,903500,2.6796
2014-08-18,3.03,3.09,3.03,3.03,472700,2.743
2014-08-15,2.97,3.035,2.95,3.03,455500,2.743
2014-08-14,2.97,3.01,2.92,2.96,840100,2.6796
2014-08-13,2.90,2.99,2.85,2.97,946200,2.6887
2014-08-12,2.92,2.97,2.88,2.91,1521100,2.6343
2014-08-11,2.99,3.03,2.82,2.87,982500,2.5981
2014-08-08,3.08,3.10,2.93,2.95,703900,2.6706
2014-08-07,3.09,3.12,3.07,3.09,644400,2.7973
2014-08-06,3.10,3.13,3.06,3.08,441900,2.7882
2014-08-05,3.14,3.15,3.09,3.10,1376400,2.8064
2014-08-04,3.09,3.155,3.09,3.14,689800,2.8426
2014-08-01,3.17,3.25,3.06,3.12,8451800,2.8245
2014-07-31,3.11,3.11,3.00,3.02,683900,2.7339
2014-07-30,3.16,3.16,3.09,3.09,483300,2.7973
2014-07-29,3.15,3.20,3.13,3.14,617800,2.8426
2014-07-28,3.16,3.20,3.13,3.15,262600,2.8516
2014-07-25,3.15,3.20,3.13,3.19,203400,2.8878
2014-07-24,3.22,3.25,3.15,3.17,442300,2.8697
2014-07-23,3.14,3.25,3.13,3.20,487200,2.8969
2014-07-22,3.14,3.17,3.12,3.12,551100,2.8245
2014-07-21,3.08,3.13,3.08,3.13,381500,2.8335
2014-07-18,3.12,3.135,3.05,3.08,978200,2.7882
2014-07-17,3.10,3.16,3.09,3.15,912400,2.8516
2014-07-16,3.07,3.09,3.03,3.07,577900,2.7792
2014-07-15,3.12,3.12,3.05,3.05,864200,2.7611
2014-07-14,3.00,3.12,3.00,3.12,530900,2.8245
2014-07-11,2.98,3.05,2.96,2.98,606500,2.6977
2014-07-10,2.96,3.03,2.95,3.00,754200,2.7158
2014-07-09,3.04,3.04,2.93,2.93,609800,2.6525
2014-07-08,3.00,3.03,2.97,3.00,1002600,2.7158
2014-07-07,3.03,3.05,2.93,3.00,713900,2.7158
2014-07-04,3.08,3.09,3.02,3.02,657300,2.7339
2014-07-03,3.02,3.07,3.01,3.05,895600,2.7611
2014-07-02,3.01,3.02,2.98,3.01,1210100,2.7249
2014-07-01,2.95,2.99,2.95,2.96,581800,2.6796
2014-06-30,3.00,3.00,2.95,2.96,1295900,2.6796
2014-06-27,3.07,3.07,2.94,2.98,1925400,2.6977
2014-06-26,3.02,3.085,3.00,3.08,2233200,2.7882
2014-06-25,2.95,3.01,2.93,2.99,2916300,2.7068
2014-06-24,2.83,2.99,2.75,2.92,6504600,2.6434
2014-06-23,3.21,3.32,3.19,3.32,454800,3.0055
2014-06-20,3.25,3.25,3.14,3.19,1074700,2.8878
2014-06-19,3.26,3.27,3.23,3.27,660900,2.9602
2014-06-18,3.24,3.29,3.22,3.25,468900,2.9421
2014-06-17,3.15,3.27,3.15,3.24,556000,2.9331
2014-06-16,3.12,3.17,3.09,3.15,470100,2.8516
2014-06-13,3.10,3.19,3.10,3.15,1012000,2.8516
2014-06-12,3.15,3.185,3.13,3.15,778200,2.8516
2014-06-11,3.05,3.16,3.02,3.15,1039600,2.8516
2014-06-10,3.08,3.12,3.06,3.07,1666900,2.7792
2014-06-09,3.10,3.10,3.10,3.10,000,2.8064
2014-06-06,3.13,3.17,3.10,3.10,751100,2.8064
2014-06-05,3.15,3.15,3.09,3.14,597000,2.8426
2014-06-04,3.05,3.21,3.03,3.14,1337200,2.8426
2014-06-03,3.17,3.19,3.10,3.10,2797300,2.7763
2014-06-02,3.26,3.30,3.22,3.25,445900,2.9107
2014-05-30,3.31,3.34,3.26,3.26,1190300,2.9196
2014-05-29,3.40,3.41,3.28,3.28,1699400,2.9376
2014-05-28,3.49,3.50,3.40,3.43,572600,3.0719
2014-05-27,3.41,3.49,3.38,3.48,525200,3.1167
2014-05-26,3.42,3.44,3.36,3.43,899900,3.0719
2014-05-23,3.35,3.415,3.35,3.38,587600,3.0271
2014-05-22,3.44,3.47,3.34,3.35,2160500,3.0002
2014-05-21,3.52,3.52,3.35,3.42,894200,3.0629
2014-05-20,3.59,3.67,3.51,3.57,908600,3.1973
2014-05-19,3.66,3.66,3.55,3.58,504100,3.2062
2014-05-16,3.65,3.705,3.62,3.68,891300,3.2958
2014-05-15,3.54,3.72,3.54,3.69,734100,3.3047
2014-05-14,3.62,3.78,3.52,3.57,1121200,3.1973
2014-05-13,3.65,3.67,3.51,3.57,266300,3.1973
2014-05-12,3.50,3.65,3.49,3.63,269500,3.251
2014-05-09,3.58,3.59,3.49,3.49,233800,3.1256
2014-05-08,3.78,3.78,3.525,3.59,499800,3.2152
2014-05-07,3.50,3.85,3.48,3.77,798300,3.3764
2014-05-06,3.45,3.55,3.39,3.51,558800,3.1435
2014-05-05,3.39,3.47,3.34,3.45,680200,3.0898
2014-05-02,3.33,3.41,3.32,3.38,683600,3.0271
2014-05-01,3.39,3.40,3.32,3.32,436100,2.9734
2014-04-30,3.29,3.38,3.26,3.38,454500,3.0271
2014-04-29,3.44,3.48,3.25,3.29,390700,2.9465
2014-04-28,3.43,3.44,3.37,3.41,400700,3.054
2014-04-25,3.44,3.44,3.44,3.44,000,3.0808
2014-04-24,3.37,3.44,3.36,3.44,533200,3.0808
2014-04-23,3.40,3.44,3.29,3.39,590100,3.0361
2014-04-22,3.42,3.46,3.37,3.42,269200,3.0629
2014-04-21,3.47,3.47,3.47,3.47,000,3.1077
2014-04-18,3.47,3.47,3.47,3.47,000,3.1077
2014-04-17,3.48,3.51,3.43,3.47,362000,3.1077
2014-04-16,3.44,3.48,3.41,3.43,179600,3.0719
2014-04-15,3.39,3.53,3.38,3.44,321900,3.0808
2014-04-14,3.43,3.48,3.36,3.37,448100,3.0182
2014-04-11,3.41,3.48,3.41,3.44,319000,3.0808
2014-04-10,3.55,3.57,3.46,3.48,442100,3.1167
2014-04-09,3.40,3.55,3.40,3.49,534500,3.1256
2014-04-08,3.43,3.435,3.27,3.34,646700,2.9913
2014-04-07,3.50,3.53,3.435,3.46,413600,3.0988
2014-04-04,3.60,3.60,3.54,3.55,567700,3.1794
2014-04-03,3.60,3.64,3.57,3.60,391300,3.2241
2014-04-02,3.63,3.71,3.59,3.59,732800,3.2152
2014-04-01,3.65,3.67,3.60,3.64,727300,3.26
2014-03-31,3.60,3.66,3.55,3.65,1142100,3.2689
2014-03-28,3.38,3.58,3.36,3.55,897000,3.1794
2014-03-27,3.36,3.41,3.28,3.37,614900,3.0182
2014-03-26,3.47,3.48,3.39,3.40,1844700,3.045
2014-03-25,3.45,3.48,3.36,3.45,708200,3.0898
2014-03-24,3.35,3.48,3.35,3.45,3255900,3.0898
2014-03-21,3.14,3.17,3.08,3.10,393400,2.7763
2014-03-20,3.18,3.215,3.10,3.12,1037100,2.7943
2014-03-19,3.19,3.23,3.14,3.21,1345100,2.8749
2014-03-18,3.28,3.28,3.18,3.24,589100,2.9017
2014-03-17,3.30,3.30,3.23,3.26,293900,2.9196
2014-03-14,3.31,3.34,3.22,3.32,299000,2.9734
2014-03-13,3.29,3.40,3.29,3.37,307700,3.0182
2014-03-12,3.39,3.41,3.23,3.27,560700,2.9286
2014-03-11,3.43,3.52,3.33,3.40,1484900,3.045
2014-03-10,3.37,3.45,3.36,3.40,640700,3.045
2014-03-07,3.22,3.37,3.19,3.37,493900,3.0182
2014-03-06,3.20,3.22,3.18,3.22,742100,2.8838
2014-03-05,3.25,3.27,3.19,3.19,586900,2.857
2014-03-04,3.16,3.27,3.15,3.22,835600,2.8838
2014-03-03,3.07,3.16,3.05,3.16,668200,2.8301
2014-02-28,2.94,3.08,2.92,3.03,734700,2.7137
2014-02-27,2.92,2.94,2.90,2.91,413800,2.6062
2014-02-26,2.88,2.92,2.88,2.91,393800,2.6062
2014-02-25,2.94,2.99,2.81,2.83,484000,2.5345
2014-02-24,2.92,2.94,2.88,2.91,662800,2.6062
2014-02-21,2.92,2.96,2.90,2.92,407600,2.6151
2014-02-20,2.91,2.92,2.86,2.91,1002200,2.6062
2014-02-19,2.92,2.93,2.87,2.91,643300,2.6062
2014-02-18,2.94,2.94,2.86,2.88,480300,2.5793
2014-02-17,2.92,2.94,2.91,2.92,389700,2.6151
2014-02-14,2.92,2.92,2.87,2.91,266200,2.6062
2014-02-13,2.92,2.92,2.85,2.89,265800,2.5883
2014-02-12,2.86,2.92,2.85,2.90,321200,2.5972
2014-02-11,2.87,2.88,2.81,2.87,260500,2.5704
2014-02-10,2.89,2.90,2.83,2.87,413200,2.5704
2014-02-07,2.79,2.89,2.71,2.88,490300,2.5793
2014-02-06,2.76,2.83,2.74,2.77,319200,2.4808
2014-02-05,2.90,2.93,2.74,2.80,1001500,2.5077
2014-02-04,2.81,2.92,2.80,2.92,668800,2.6151
2014-02-03,2.86,2.93,2.83,2.89,1189000,2.5883
2014-01-31,2.92,2.96,2.87,2.90,809400,2.5972
2014-01-30,2.88,2.97,2.87,2.92,703700,2.6151
2014-01-29,2.91,2.94,2.905,2.93,1426100,2.6241
2014-01-28,2.94,2.95,2.90,2.91,1430500,2.6062
2014-01-27,2.99,2.99,2.99,2.99,000,2.6778
2014-01-24,3.07,3.12,2.94,2.99,2465000,2.6778
2014-01-23,3.19,3.19,3.01,3.08,553300,2.7584
2014-01-22,3.16,3.21,3.13,3.21,233000,2.8749
2014-01-21,3.10,3.18,3.095,3.14,118000,2.8122
2014-01-20,3.07,3.10,3.04,3.07,373300,2.7495
2014-01-17,3.21,3.24,3.03,3.06,561700,2.7405
2014-01-16,3.18,3.25,3.18,3.22,411800,2.8838
2014-01-15,3.10,3.15,3.10,3.15,387800,2.8211
2014-01-14,3.16,3.16,3.05,3.07,619500,2.7495
2014-01-13,3.25,3.25,3.17,3.18,463500,2.848
2014-01-10,3.16,3.22,3.16,3.21,229500,2.8749
2014-01-09,3.07,3.235,3.00,3.17,452800,2.839
2014-01-08,2.95,3.05,2.95,3.02,362700,2.7047
2014-01-07,3.05,3.07,2.96,2.96,478300,2.651
2014-01-06,3.15,3.22,3.02,3.05,684600,2.7316
2014-01-03,3.19,3.19,3.12,3.15,373100,2.8211
2014-01-02,3.20,3.22,3.14,3.18,252700,2.848
2014-01-01,3.23,3.23,3.23,3.23,000,2.8928
2013-12-31,3.30,3.30,3.19,3.23,159800,2.8928
2013-12-30,3.34,3.34,3.21,3.26,176400,2.9196
2013-12-27,3.35,3.36,3.22,3.30,141000,2.9555
2013-12-26,3.29,3.29,3.29,3.29,000,2.9465
2013-12-25,3.29,3.29,3.29,3.29,000,2.9465
2013-12-24,3.15,3.29,3.15,3.29,86700,2.9465
2013-12-23,3.18,3.22,3.05,3.16,188800,2.8301
2013-12-20,3.12,3.20,3.09,3.16,670600,2.8301
2013-12-19,3.10,3.12,3.07,3.11,757900,2.7853
2013-12-18,3.06,3.10,3.03,3.07,469600,2.7495
2013-12-17,3.04,3.09,2.99,3.07,439900,2.7495
2013-12-16,3.01,3.03,2.96,3.02,579000,2.7047
2013-12-13,3.00,3.09,2.95,3.05,790500,2.7316
2013-12-12,2.84,3.05,2.84,3.05,1048500,2.7316
2013-12-11,2.99,2.99,2.84,2.90,778600,2.5972
2013-12-10,3.06,3.11,2.96,3.01,834600,2.6957
2013-12-09,3.15,3.17,3.07,3.10,438200,2.7763
2013-12-06,3.08,3.20,3.06,3.20,546300,2.8659
2013-12-05,3.10,3.16,3.05,3.10,725700,2.7763
2013-12-04,3.13,3.18,3.02,3.18,909400,2.848
2013-12-03,3.14,3.15,3.07,3.11,448700,2.7853
2013-12-02,3.28,3.28,3.05,3.16,794900,2.8301
2013-11-29,3.30,3.31,3.23,3.28,215500,2.9376
2013-11-28,3.23,3.33,3.23,3.27,487100,2.9286
2013-11-27,3.35,3.36,3.21,3.22,371100,2.8838
2013-11-26,3.40,3.44,3.33,3.37,1535600,3.0182
2013-11-25,3.33,3.43,3.32,3.39,679600,3.0361
2013-11-22,3.24,3.34,3.18,3.34,699600,2.9913
2013-11-21,3.32,3.32,3.15,3.21,461500,2.8749
2013-11-20,3.38,3.43,3.25,3.31,1801800,2.9644
2013-11-19,3.41,3.43,3.37,3.40,510900,3.045
2013-11-18,3.41,3.47,3.41,3.41,1272800,3.054
2013-11-15,3.42,3.49,3.38,3.40,4778000,3.045
2013-11-14,3.38,3.44,3.30,3.41,940800,3.054
2013-11-13,3.39,3.42,3.38,3.39,882600,3.0361
2013-11-12,3.46,3.46,3.36,3.39,1005700,3.0361
2013-11-11,3.39,3.49,3.36,3.46,762600,3.0988
2013-11-08,3.16,3.34,3.15,3.30,325500,2.9555
2013-11-07,3.21,3.21,3.13,3.15,204500,2.8211
2013-11-06,3.20,3.21,3.09,3.13,333900,2.8032
2013-11-05,3.26,3.30,3.26,3.26,217400,2.8188
2013-11-04,3.32,3.34,3.24,3.24,238000,2.8015
2013-11-01,3.35,3.36,3.25,3.26,294000,2.8188
2013-10-31,3.43,3.44,3.34,3.37,530000,2.9139
2013-10-30,3.37,3.47,3.37,3.43,671800,2.9658
2013-10-29,3.25,3.41,3.22,3.35,1029900,2.8966
2013-10-28,3.21,3.26,3.19,3.23,786500,2.7929
2013-10-25,3.17,3.21,3.13,3.15,153300,2.7237
2013-10-24,3.17,3.19,3.08,3.16,338800,2.7324
2013-10-23,3.23,3.24,3.14,3.15,209100,2.7237
2013-10-22,3.20,3.27,3.19,3.21,1124000,2.7756
2013-10-21,3.16,3.18,3.14,3.16,449100,2.7324
2013-10-18,3.16,3.19,3.14,3.15,721500,2.7237
2013-10-17,3.20,3.27,3.18,3.18,709100,2.7497
2013-10-16,3.20,3.21,3.13,3.17,269100,2.741
2013-10-15,3.16,3.22,3.11,3.14,236900,2.7151
2013-10-14,3.27,3.29,3.13,3.14,467600,2.7151
2013-10-11,3.15,3.24,3.12,3.20,355100,2.7669
2013-10-10,3.13,3.20,3.08,3.10,352400,2.6805
