date,Open,High,Low,Close,Volume,Adj Close
2015-05-01,0.385,0.47,0.38,0.465,5523500,0.465
2015-04-30,0.41,0.41,0.385,0.395,2836900,0.395
2015-04-29,0.42,0.44,0.415,0.415,8190500,0.415
2015-04-28,0.40,0.41,0.395,0.41,2243400,0.41
2015-04-27,0.415,0.415,0.375,0.375,5065800,0.375
2015-04-24,0.39,0.415,0.38,0.38,1075800,0.38
2015-04-23,0.33,0.415,0.33,0.385,5867500,0.385
2015-04-22,0.325,0.335,0.325,0.335,1517300,0.335
2015-04-21,0.33,0.33,0.305,0.325,1645600,0.325
2015-04-20,0.315,0.34,0.315,0.33,2456500,0.33
2015-04-17,0.335,0.335,0.315,0.315,826400,0.315
2015-04-16,0.34,0.345,0.33,0.33,2042300,0.33
2015-04-15,0.33,0.335,0.325,0.335,1509900,0.335
2015-04-14,0.33,0.33,0.315,0.33,2555100,0.33
2015-04-13,0.33,0.345,0.32,0.33,7035900,0.33
2015-04-10,0.30,0.32,0.30,0.315,4050600,0.315
2015-04-09,0.265,0.30,0.265,0.295,11517700,0.295
2015-04-08,0.22,0.28,0.22,0.27,10942000,0.27
2015-04-07,0.23,0.24,0.22,0.22,2706600,0.22
2015-04-06,0.22,0.22,0.22,0.22,000,0.22
2015-04-03,0.22,0.22,0.22,0.22,000,0.22
2015-04-02,0.215,0.225,0.215,0.22,1176000,0.22
2015-04-01,0.215,0.22,0.21,0.21,576200,0.21
2015-03-31,0.22,0.22,0.215,0.22,1239400,0.22
2015-03-30,0.22,0.225,0.22,0.22,303800,0.22
2015-03-27,0.225,0.23,0.22,0.225,2155200,0.225
2015-03-26,0.225,0.225,0.22,0.225,1068400,0.225
2015-03-25,0.225,0.225,0.22,0.22,242000,0.22
2015-03-24,0.22,0.225,0.22,0.22,818700,0.22
2015-03-23,0.225,0.225,0.21,0.215,3297100,0.215
2015-03-20,0.21,0.21,0.202,0.21,1575300,0.21
2015-03-19,0.20,0.205,0.195,0.205,2194800,0.205
2015-03-18,0.185,0.19,0.185,0.185,674700,0.185
2015-03-17,0.19,0.19,0.185,0.185,991900,0.185
2015-03-16,0.195,0.195,0.19,0.19,305900,0.19
2015-03-13,0.195,0.195,0.19,0.19,843200,0.19
2015-03-12,0.185,0.195,0.185,0.19,1927200,0.19
2015-03-11,0.195,0.195,0.16,0.175,3389600,0.175
2015-03-10,0.215,0.215,0.19,0.195,3596600,0.195
2015-03-09,0.215,0.22,0.21,0.215,2886200,0.215
2015-03-06,0.215,0.22,0.215,0.215,1765600,0.215
2015-03-05,0.21,0.215,0.21,0.21,612400,0.21
2015-03-04,0.215,0.22,0.21,0.21,1606100,0.21
2015-03-03,0.22,0.22,0.215,0.215,3800700,0.215
2015-03-02,0.225,0.23,0.222,0.225,1246600,0.225
2015-02-27,0.215,0.22,0.215,0.22,1764500,0.22
2015-02-26,0.22,0.22,0.21,0.215,1454900,0.215
2015-02-25,0.205,0.225,0.205,0.215,3116400,0.215
2015-02-24,0.215,0.215,0.21,0.21,328200,0.21
2015-02-23,0.22,0.22,0.21,0.215,524400,0.215
2015-02-20,0.215,0.2225,0.21,0.215,2195000,0.215
2015-02-19,0.22,0.22,0.21,0.215,1818200,0.215
2015-02-18,0.215,0.215,0.205,0.21,1712500,0.21
2015-02-17,0.22,0.2225,0.215,0.22,916000,0.22
2015-02-16,0.22,0.225,0.215,0.22,746200,0.22
2015-02-13,0.215,0.23,0.21,0.22,4323600,0.22
2015-02-12,0.21,0.215,0.20,0.21,4224500,0.21
2015-02-11,0.215,0.225,0.215,0.225,3772400,0.225
2015-02-10,0.22,0.225,0.215,0.22,1298100,0.22
2015-02-09,0.22,0.23,0.215,0.225,3936200,0.225
2015-02-06,0.235,0.24,0.225,0.23,1948300,0.23
2015-02-05,0.235,0.24,0.23,0.235,2055300,0.235
2015-02-04,0.215,0.235,0.212,0.23,4184800,0.23
2015-02-03,0.225,0.225,0.215,0.215,895500,0.215
2015-02-02,0.22,0.225,0.215,0.22,1516200,0.22
2015-01-30,0.205,0.215,0.202,0.21,5996100,0.21
2015-01-29,0.215,0.24,0.21,0.23,6691000,0.23
2015-01-28,0.21,0.225,0.207,0.225,6284800,0.225
2015-01-27,0.19,0.215,0.19,0.205,6335800,0.205
2015-01-26,0.195,0.195,0.195,0.195,000,0.195
2015-01-23,0.205,0.205,0.19,0.195,5781400,0.195
2015-01-22,0.215,0.22,0.195,0.20,2590500,0.20
2015-01-21,0.21,0.225,0.197,0.215,8147500,0.215
2015-01-20,0.205,0.207,0.19,0.19,5072400,0.19
2015-01-19,0.20,0.21,0.20,0.20,7068500,0.20
2015-01-16,0.175,0.185,0.17,0.185,5768600,0.185
2015-01-15,0.15,0.16,0.15,0.16,8323400,0.16
2015-01-14,0.145,0.155,0.14,0.145,5896600,0.145
2015-01-13,0.14,0.145,0.135,0.14,1729900,0.14
2015-01-12,0.14,0.152,0.135,0.135,9658900,0.135
2015-01-09,0.125,0.135,0.125,0.135,1894000,0.135
2015-01-08,0.13,0.135,0.125,0.125,1571800,0.125
2015-01-07,0.135,0.145,0.125,0.13,4899000,0.13
2015-01-06,0.115,0.13,0.115,0.13,4755300,0.13
2015-01-05,0.115,0.115,0.11,0.11,569300,0.11
2015-01-02,0.11,0.115,0.11,0.11,746500,0.11
2015-01-01,0.105,0.105,0.105,0.105,000,0.105
2014-12-31,0.11,0.115,0.105,0.105,762500,0.105
2014-12-30,0.11,0.11,0.105,0.11,1898300,0.11
2014-12-29,0.11,0.115,0.105,0.105,1248400,0.105
2014-12-26,0.105,0.105,0.105,0.105,000,0.105
2014-12-25,0.105,0.105,0.105,0.105,000,0.105
2014-12-24,0.105,0.11,0.099,0.105,3529500,0.105
2014-12-23,0.105,0.11,0.105,0.105,2942400,0.105
2014-12-22,0.11,0.115,0.105,0.11,999900,0.11
2014-12-19,0.125,0.125,0.105,0.105,4044300,0.105
2014-12-18,0.12,0.12,0.11,0.11,896700,0.11
2014-12-17,0.12,0.12,0.115,0.12,1299100,0.12
2014-12-16,0.12,0.13,0.12,0.125,2184900,0.125
2014-12-15,0.11,0.13,0.10,0.13,4650900,0.13
2014-12-12,0.105,0.12,0.097,0.115,3040200,0.115
2014-12-11,0.097,0.11,0.093,0.11,2298200,0.11
2014-12-10,0.095,0.099,0.09,0.091,1425600,0.091
2014-12-09,0.09,0.093,0.089,0.09,423800,0.09
2014-12-08,0.082,0.09,0.082,0.085,905900,0.085
2014-12-05,0.081,0.082,0.079,0.082,491600,0.082
2014-12-04,0.075,0.083,0.075,0.082,1464600,0.082
2014-12-03,0.073,0.076,0.07,0.072,2644500,0.072
2014-12-02,0.085,0.086,0.076,0.076,3350200,0.076
2014-12-01,0.088,0.088,0.076,0.08,3799400,0.08
2014-11-28,0.087,0.089,0.086,0.088,2157900,0.088
2014-11-27,0.095,0.095,0.09,0.091,947000,0.091
2014-11-26,0.091,0.095,0.091,0.095,922200,0.095
2014-11-25,0.09,0.094,0.089,0.093,930500,0.093
2014-11-24,0.093,0.093,0.088,0.088,1396600,0.088
2014-11-21,0.091,0.091,0.088,0.088,1455000,0.088
2014-11-20,0.098,0.098,0.091,0.091,2034000,0.091
2014-11-19,0.105,0.105,0.10,0.10,1217400,0.10
2014-11-18,0.10,0.105,0.098,0.10,1094900,0.10
2014-11-17,0.10,0.102,0.098,0.098,2082900,0.098
2014-11-14,0.11,0.11,0.097,0.098,7152000,0.098
2014-11-13,0.115,0.115,0.11,0.11,241600,0.11
2014-11-12,0.115,0.115,0.11,0.115,820000,0.115
2014-11-11,0.11,0.11,0.105,0.11,1722800,0.11
2014-11-10,0.11,0.115,0.105,0.11,2596400,0.11
2014-11-07,0.107,0.11,0.105,0.105,1685300,0.105
2014-11-06,0.11,0.11,0.10,0.11,3325200,0.11
2014-11-05,0.11,0.115,0.11,0.11,1139700,0.11
2014-11-04,0.11,0.115,0.105,0.11,1443500,0.11
2014-11-03,0.11,0.11,0.10,0.105,4436500,0.105
2014-10-31,0.115,0.12,0.11,0.11,2221500,0.11
2014-10-30,0.12,0.125,0.115,0.12,2925700,0.12
2014-10-29,0.13,0.13,0.125,0.125,1345900,0.125
2014-10-28,0.13,0.135,0.13,0.13,410400,0.13
2014-10-27,0.135,0.135,0.13,0.13,692400,0.13
2014-10-24,0.14,0.14,0.135,0.135,1158500,0.135
2014-10-23,0.145,0.145,0.14,0.14,328400,0.14
2014-10-22,0.15,0.155,0.145,0.145,801200,0.145
2014-10-21,0.145,0.15,0.14,0.145,301700,0.145
2014-10-20,0.145,0.145,0.14,0.14,206000,0.14
2014-10-17,0.14,0.145,0.14,0.145,508600,0.145
2014-10-16,0.15,0.15,0.135,0.135,2471400,0.135
2014-10-15,0.155,0.155,0.145,0.145,1620400,0.145
2014-10-14,0.15,0.16,0.147,0.15,3088700,0.15
2014-10-13,0.135,0.145,0.13,0.145,1535900,0.145
2014-10-10,0.135,0.14,0.13,0.13,1798400,0.13
2014-10-09,0.13,0.145,0.13,0.135,2762600,0.135
2014-10-08,0.125,0.135,0.12,0.12,1692500,0.12
2014-10-07,0.14,0.145,0.115,0.13,3965400,0.13
2014-10-06,0.145,0.1475,0.13,0.135,2344500,0.135
2014-10-03,0.15,0.155,0.145,0.145,892700,0.145
2014-10-02,0.155,0.16,0.15,0.15,483800,0.15
2014-10-01,0.165,0.165,0.155,0.155,1309100,0.155
2014-09-30,0.165,0.18,0.16,0.165,4933900,0.165
2014-09-29,0.16,0.165,0.155,0.165,935300,0.165
2014-09-26,0.15,0.16,0.15,0.16,2600300,0.16
2014-09-25,0.155,0.16,0.147,0.15,2150200,0.15
2014-09-24,0.15,0.1625,0.15,0.16,2192200,0.16
2014-09-23,0.145,0.155,0.14,0.15,2791000,0.15
2014-09-22,0.145,0.15,0.14,0.145,3120700,0.145
2014-09-19,0.16,0.16,0.142,0.155,22695500,0.155
2014-09-18,0.175,0.175,0.155,0.16,3267400,0.16
2014-09-17,0.175,0.195,0.17,0.18,6639700,0.18
2014-09-16,0.175,0.235,0.17,0.17,18487700,0.17
2014-09-15,0.15,0.17,0.15,0.17,5556400,0.17
2014-09-12,0.145,0.15,0.14,0.15,3489200,0.15
2014-09-11,0.135,0.145,0.13,0.145,5343500,0.145
2014-09-10,0.135,0.135,0.13,0.13,2206800,0.13
2014-09-09,0.13,0.135,0.13,0.135,3096900,0.135
2014-09-08,0.135,0.14,0.13,0.13,2129000,0.13
2014-09-05,0.13,0.135,0.127,0.13,3677700,0.13
2014-09-04,0.13,0.135,0.125,0.13,5089900,0.13
2014-09-03,0.13,0.135,0.12,0.125,7526800,0.125
2014-09-02,0.115,0.137,0.115,0.13,10758400,0.13
2014-09-01,0.11,0.115,0.107,0.115,13975400,0.115
2014-08-29,0.105,0.11,0.105,0.105,6795800,0.105
2014-08-28,0.105,0.11,0.10,0.105,12884100,0.105
2014-08-27,0.105,0.105,0.10,0.10,641100,0.10
2014-08-26,0.105,0.1075,0.10,0.10,2373300,0.10
2014-08-25,0.105,0.11,0.105,0.105,1154900,0.105
2014-08-22,0.11,0.11,0.105,0.105,506800,0.105
2014-08-21,0.105,0.11,0.105,0.105,428000,0.105
2014-08-20,0.11,0.11,0.105,0.105,538200,0.105
2014-08-19,0.11,0.11,0.105,0.105,833600,0.105
2014-08-18,0.105,0.11,0.105,0.11,1228800,0.11
2014-08-15,0.11,0.115,0.105,0.11,7046200,0.11
2014-08-14,0.105,0.11,0.105,0.105,485900,0.105
2014-08-13,0.11,0.11,0.107,0.11,993600,0.11
2014-08-12,0.11,0.115,0.105,0.11,666600,0.11
2014-08-11,0.11,0.115,0.105,0.11,682900,0.11
2014-08-08,0.11,0.115,0.105,0.115,984400,0.115
2014-08-07,0.11,0.115,0.105,0.105,1911200,0.105
2014-08-06,0.115,0.115,0.105,0.105,1236600,0.105
2014-08-05,0.115,0.115,0.105,0.115,800600,0.115
2014-08-04,0.115,0.12,0.11,0.11,1324800,0.11
2014-08-01,0.105,0.115,0.105,0.115,1580300,0.115
2014-07-31,0.11,0.115,0.105,0.11,3099700,0.11
2014-07-30,0.105,0.11,0.10,0.105,2358100,0.105
2014-07-29,0.11,0.11,0.105,0.105,1681600,0.105
2014-07-28,0.11,0.115,0.105,0.105,1444200,0.105
2014-07-25,0.11,0.115,0.11,0.11,794100,0.11
2014-07-24,0.105,0.115,0.105,0.115,2036500,0.115
2014-07-23,0.105,0.11,0.105,0.105,813100,0.105
2014-07-22,0.105,0.11,0.105,0.105,664600,0.105
2014-07-21,0.105,0.11,0.10,0.11,3782100,0.11
2014-07-18,0.12,0.12,0.11,0.11,5703200,0.11
2014-07-17,0.115,0.1175,0.115,0.115,300400,0.115
2014-07-16,0.115,0.115,0.11,0.115,845200,0.115
2014-07-15,0.12,0.12,0.11,0.11,3360900,0.11
2014-07-14,0.12,0.125,0.115,0.12,8412700,0.12
2014-07-11,0.12,0.125,0.117,0.12,9505100,0.12
2014-07-10,0.12,0.1275,0.115,0.115,5707100,0.115
2014-07-09,0.12,0.12,0.115,0.115,1153900,0.115
2014-07-08,0.115,0.12,0.115,0.115,600600,0.115
2014-07-07,0.12,0.12,0.115,0.115,1068700,0.115
2014-07-04,0.12,0.125,0.115,0.115,3093400,0.115
2014-07-03,0.12,0.125,0.115,0.12,2310800,0.12
2014-07-02,0.12,0.125,0.115,0.115,2973700,0.115
2014-07-01,0.115,0.135,0.115,0.12,7559000,0.12
2014-06-30,0.12,0.12,0.11,0.115,4771400,0.115
2014-06-27,0.12,0.12,0.115,0.12,1540500,0.12
2014-06-26,0.12,0.12,0.115,0.12,2125900,0.12
2014-06-25,0.12,0.125,0.115,0.115,3913000,0.115
2014-06-24,0.12,0.125,0.115,0.12,6077000,0.12
2014-06-23,0.125,0.125,0.105,0.115,7299200,0.115
2014-06-20,0.145,0.15,0.12,0.12,51942700,0.12
2014-06-19,0.135,0.14,0.13,0.135,1961800,0.135
2014-06-18,0.135,0.137,0.13,0.13,1432000,0.13
2014-06-17,0.14,0.145,0.125,0.13,4048600,0.13
2014-06-16,0.15,0.155,0.135,0.14,7670400,0.14
2014-06-13,0.145,0.16,0.142,0.145,6015800,0.145
2014-06-12,0.14,0.145,0.14,0.14,1424800,0.14
2014-06-11,0.155,0.165,0.14,0.14,7191700,0.14
2014-06-10,0.145,0.16,0.145,0.15,4871400,0.15
2014-06-09,0.145,0.145,0.145,0.145,000,0.145
2014-06-06,0.13,0.15,0.13,0.145,3627600,0.145
2014-06-05,0.135,0.14,0.125,0.125,4660100,0.125
2014-06-04,0.135,0.15,0.135,0.14,3531300,0.14
2014-06-03,0.135,0.14,0.13,0.135,1924900,0.135
2014-06-02,0.135,0.14,0.13,0.14,2428300,0.14
2014-05-30,0.155,0.16,0.14,0.14,18819300,0.14
2014-05-29,0.165,0.17,0.155,0.16,2302300,0.16
2014-05-28,0.165,0.17,0.16,0.165,3056700,0.165
2014-05-27,0.175,0.185,0.17,0.175,1530400,0.175
2014-05-26,0.185,0.195,0.175,0.175,1709300,0.175
2014-05-23,0.195,0.20,0.185,0.185,1104800,0.185
2014-05-22,0.20,0.205,0.195,0.195,583400,0.195
2014-05-21,0.20,0.205,0.195,0.195,711000,0.195
2014-05-20,0.205,0.21,0.20,0.20,485700,0.20
2014-05-19,0.215,0.215,0.207,0.21,1213000,0.21
2014-05-16,0.20,0.215,0.195,0.215,1336700,0.215
2014-05-15,0.215,0.215,0.195,0.195,1800500,0.195
2014-05-14,0.20,0.215,0.195,0.215,1180900,0.215
2014-05-13,0.20,0.20,0.195,0.20,634200,0.20
2014-05-12,0.185,0.20,0.185,0.195,874900,0.195
2014-05-09,0.185,0.19,0.185,0.19,535000,0.19
2014-05-08,0.18,0.19,0.18,0.18,2947800,0.18
2014-05-07,0.195,0.195,0.185,0.19,1412600,0.19
2014-05-06,0.205,0.205,0.195,0.195,971900,0.195
2014-05-05,0.205,0.205,0.197,0.20,1160600,0.20
2014-05-02,0.20,0.20,0.19,0.19,3199300,0.19
2014-05-01,0.205,0.215,0.205,0.205,1784300,0.205
2014-04-30,0.22,0.225,0.215,0.215,735800,0.215
2014-04-29,0.22,0.225,0.207,0.22,4930000,0.22
2014-04-28,0.23,0.23,0.225,0.23,2189200,0.23
2014-04-25,0.225,0.225,0.225,0.225,000,0.225
2014-04-24,0.23,0.235,0.225,0.225,2378200,0.225
2014-04-23,0.22,0.23,0.22,0.225,1058400,0.225
2014-04-22,0.225,0.23,0.215,0.22,3987200,0.22
2014-04-21,0.23,0.23,0.23,0.23,000,0.23
2014-04-18,0.23,0.23,0.23,0.23,000,0.23
2014-04-17,0.23,0.235,0.225,0.23,1799100,0.23
2014-04-16,0.23,0.235,0.23,0.23,432500,0.23
2014-04-15,0.255,0.255,0.23,0.235,3015300,0.235
2014-04-14,0.25,0.255,0.245,0.255,1917600,0.255
2014-04-11,0.255,0.255,0.24,0.245,2009200,0.245
2014-04-10,0.255,0.26,0.25,0.255,1483300,0.255
2014-04-09,0.255,0.26,0.25,0.255,1630900,0.255
2014-04-08,0.265,0.265,0.24,0.25,3384600,0.25
2014-04-07,0.28,0.28,0.28,0.28,000,0.28
2014-04-04,0.275,0.285,0.275,0.28,714000,0.28
2014-04-03,0.275,0.285,0.272,0.28,2039000,0.28
2014-04-02,0.27,0.275,0.26,0.265,1095200,0.265
2014-04-01,0.265,0.27,0.26,0.265,2454500,0.265
2014-03-31,0.275,0.28,0.265,0.275,3089000,0.275
2014-03-28,0.28,0.285,0.26,0.27,6046500,0.27
2014-03-27,0.30,0.3025,0.28,0.285,4119100,0.285
2014-03-26,0.31,0.315,0.30,0.305,2981600,0.305
2014-03-25,0.34,0.34,0.325,0.325,4526300,0.325
2014-03-24,0.37,0.37,0.355,0.36,2080100,0.36
2014-03-21,0.345,0.37,0.345,0.37,8971600,0.37
2014-03-20,0.355,0.365,0.34,0.345,3923600,0.345
2014-03-19,0.38,0.387,0.37,0.375,1240100,0.375
2014-03-18,0.395,0.395,0.375,0.375,2894400,0.375
2014-03-17,0.41,0.415,0.40,0.415,2996200,0.415
2014-03-14,0.39,0.40,0.375,0.395,3533900,0.395
2014-03-13,0.39,0.40,0.377,0.39,3540300,0.39
2014-03-12,0.355,0.39,0.35,0.38,4203500,0.38
2014-03-11,0.36,0.36,0.345,0.35,1076800,0.35
2014-03-10,0.355,0.365,0.35,0.355,2215600,0.355
2014-03-07,0.39,0.395,0.35,0.35,3753300,0.35
2014-03-06,0.385,0.39,0.375,0.38,1563800,0.38
2014-03-05,0.365,0.38,0.365,0.38,1511900,0.38
2014-03-04,0.40,0.40,0.375,0.38,2479000,0.38
2014-03-03,0.355,0.40,0.355,0.39,5632900,0.39
2014-02-28,0.365,0.367,0.35,0.35,2663500,0.35
2014-02-27,0.365,0.365,0.355,0.36,2203400,0.36
2014-02-26,0.41,0.41,0.375,0.38,4690000,0.38
2014-02-25,0.425,0.425,0.405,0.42,3746200,0.42
2014-02-24,0.41,0.42,0.40,0.40,3744400,0.40
2014-02-21,0.385,0.40,0.385,0.40,3203200,0.40
2014-02-20,0.375,0.39,0.365,0.37,3973000,0.37
2014-02-19,0.41,0.415,0.38,0.39,3208600,0.39
2014-02-18,0.445,0.455,0.395,0.41,8416600,0.41
2014-02-17,0.395,0.425,0.395,0.425,6336100,0.425
2014-02-14,0.37,0.38,0.36,0.38,5813900,0.38
2014-02-13,0.355,0.36,0.345,0.355,2157300,0.355
2014-02-12,0.375,0.38,0.345,0.345,5333800,0.345
2014-02-11,0.35,0.36,0.34,0.36,5531100,0.36
2014-02-10,0.32,0.34,0.32,0.335,3989100,0.335
2014-02-07,0.305,0.315,0.295,0.31,2269500,0.31
2014-02-06,0.305,0.31,0.295,0.295,1716700,0.295
2014-02-05,0.30,0.31,0.30,0.30,1140100,0.30
2014-02-04,0.295,0.315,0.295,0.30,3564700,0.30
2014-02-03,0.305,0.31,0.30,0.30,1530800,0.30
2014-01-31,0.295,0.315,0.295,0.315,1515800,0.315
2014-01-30,0.31,0.315,0.302,0.315,2790500,0.315
2014-01-29,0.305,0.31,0.29,0.30,2578700,0.30
2014-01-28,0.31,0.31,0.30,0.305,2897500,0.305
2014-01-27,0.315,0.315,0.315,0.315,000,0.315
2014-01-24,0.35,0.355,0.31,0.315,7316000,0.315
2014-01-23,0.335,0.345,0.315,0.32,4392800,0.32
2014-01-22,0.335,0.355,0.332,0.355,1971700,0.355
2014-01-21,0.36,0.36,0.337,0.35,2518900,0.35
2014-01-20,0.335,0.36,0.325,0.355,5463400,0.355
2014-01-17,0.30,0.31,0.30,0.305,2052800,0.305
2014-01-16,0.305,0.3125,0.295,0.295,2906500,0.295
2014-01-15,0.315,0.32,0.29,0.295,3681100,0.295
2014-01-14,0.355,0.365,0.315,0.315,5338600,0.315
2014-01-13,0.345,0.36,0.34,0.34,5388500,0.34
2014-01-10,0.32,0.33,0.315,0.33,934700,0.33
2014-01-09,0.32,0.325,0.305,0.325,1746100,0.325
2014-01-08,0.335,0.335,0.32,0.32,1343100,0.32
2014-01-07,0.345,0.347,0.327,0.34,2708700,0.34
2014-01-06,0.34,0.35,0.335,0.35,3776300,0.35
2014-01-03,0.305,0.332,0.305,0.325,4418100,0.325
2014-01-02,0.265,0.302,0.265,0.30,4300700,0.30
2014-01-01,0.26,0.26,0.26,0.26,000,0.26
2013-12-31,0.265,0.265,0.255,0.26,832400,0.26
2013-12-30,0.265,0.28,0.265,0.265,2210800,0.265
2013-12-27,0.26,0.27,0.26,0.265,904100,0.265
2013-12-26,0.255,0.255,0.255,0.255,000,0.255
2013-12-25,0.255,0.255,0.255,0.255,000,0.255
2013-12-24,0.27,0.275,0.255,0.255,852200,0.255
2013-12-23,0.275,0.28,0.26,0.265,1798200,0.265
2013-12-20,0.235,0.275,0.225,0.265,24195700,0.265
2013-12-19,0.255,0.2575,0.24,0.25,2481300,0.25
2013-12-18,0.275,0.275,0.255,0.255,2491700,0.255
2013-12-17,0.29,0.295,0.275,0.275,959200,0.275
2013-12-16,0.29,0.295,0.275,0.29,1143600,0.29
2013-12-13,0.275,0.29,0.27,0.285,1742500,0.285
2013-12-12,0.275,0.30,0.265,0.285,2741500,0.285
2013-12-11,0.265,0.30,0.26,0.29,3977500,0.29
2013-12-10,0.265,0.27,0.25,0.25,2070000,0.25
2013-12-09,0.27,0.27,0.252,0.255,2596100,0.255
2013-12-06,0.255,0.28,0.235,0.275,10676100,0.275
2013-12-05,0.265,0.27,0.255,0.26,3870700,0.26
2013-12-04,0.255,0.265,0.255,0.255,4662800,0.255
2013-12-03,0.255,0.26,0.255,0.255,4339200,0.255
2013-12-02,0.29,0.30,0.265,0.265,3263400,0.265
2013-11-29,0.285,0.29,0.27,0.28,2921700,0.28
2013-11-28,0.28,0.285,0.275,0.28,2372300,0.28
2013-11-27,0.295,0.305,0.28,0.285,2336800,0.285
2013-11-26,0.30,0.305,0.295,0.305,3307100,0.305
2013-11-25,0.285,0.29,0.275,0.285,2896200,0.285
2013-11-22,0.29,0.305,0.275,0.285,3411100,0.285
2013-11-21,0.30,0.305,0.285,0.295,4515900,0.295
2013-11-20,0.315,0.325,0.31,0.325,2227000,0.325
2013-11-19,0.32,0.325,0.31,0.31,2947000,0.31
2013-11-18,0.365,0.365,0.325,0.325,3316600,0.325
2013-11-15,0.335,0.37,0.335,0.36,4380900,0.36
2013-11-14,0.325,0.34,0.32,0.34,4271500,0.34
2013-11-13,0.32,0.3225,0.31,0.315,3491100,0.315
2013-11-12,0.32,0.34,0.31,0.315,4926300,0.315
2013-11-11,0.33,0.335,0.31,0.31,5844000,0.31
2013-11-08,0.345,0.345,0.32,0.325,12349800,0.325
2013-11-07,0.42,0.425,0.35,0.35,12018400,0.35
2013-11-06,0.42,0.425,0.412,0.415,3166100,0.415
2013-11-05,0.44,0.44,0.41,0.435,4859900,0.435
2013-11-04,0.45,0.45,0.43,0.44,4106700,0.44
2013-11-01,0.47,0.4725,0.445,0.46,3248300,0.46
2013-10-31,0.48,0.495,0.47,0.48,2350800,0.48
2013-10-30,0.505,0.505,0.477,0.49,2725800,0.49
2013-10-29,0.53,0.53,0.515,0.515,1158800,0.515
2013-10-28,0.54,0.555,0.525,0.525,3347200,0.525
2013-10-25,0.53,0.535,0.52,0.525,2392200,0.525
2013-10-24,0.505,0.51,0.49,0.50,2027200,0.50
2013-10-23,0.505,0.535,0.50,0.505,5611100,0.505
2013-10-22,0.48,0.50,0.47,0.475,1930200,0.475
2013-10-21,0.485,0.4875,0.46,0.48,2782100,0.48
2013-10-18,0.50,0.51,0.48,0.48,3859400,0.48
2013-10-17,0.45,0.475,0.445,0.46,3087400,0.46
2013-10-16,0.46,0.467,0.435,0.445,2897100,0.445
2013-10-15,0.44,0.465,0.44,0.45,2092000,0.45
2013-10-14,0.45,0.455,0.43,0.435,1334400,0.435
2013-10-11,0.46,0.4625,0.45,0.46,2056900,0.46
2013-10-10,0.49,0.505,0.445,0.45,6486700,0.45
2013-10-09,0.51,0.515,0.495,0.495,1321500,0.495
2013-10-08,0.52,0.53,0.502,0.51,2366700,0.51
2013-10-07,0.545,0.545,0.515,0.515,1041000,0.515
2013-10-04,0.545,0.565,0.535,0.535,3615800,0.535
