date,Open,High,Low,Close,Volume,Adj Close
2014-06-13,0.34,0.34,0.32,0.325,9018200,0.325
2014-06-12,0.37,0.37,0.37,0.37,000,0.37
2014-06-11,0.37,0.375,0.36,0.37,1098700,0.37
2014-06-10,0.375,0.375,0.36,0.37,2407600,0.37
2014-06-09,0.38,0.38,0.38,0.38,000,0.38
2014-06-06,0.385,0.385,0.375,0.38,1344100,0.38
2014-06-05,0.38,0.387,0.367,0.38,3267200,0.38
2014-06-04,0.39,0.3925,0.38,0.39,1286800,0.39
2014-06-03,0.40,0.40,0.38,0.395,1883200,0.395
2014-06-02,0.38,0.40,0.38,0.40,1418600,0.40
2014-05-30,0.39,0.39,0.375,0.385,1566500,0.385
2014-05-29,0.40,0.402,0.382,0.39,7552400,0.39
2014-05-28,0.38,0.397,0.38,0.39,7141100,0.39
2014-05-27,0.355,0.37,0.35,0.37,4042900,0.37
2014-05-26,0.35,0.355,0.345,0.355,3154700,0.355
2014-05-23,0.345,0.345,0.335,0.335,1559000,0.335
2014-05-22,0.34,0.3475,0.335,0.34,2548300,0.34
2014-05-21,0.355,0.355,0.337,0.34,4207900,0.34
2014-05-20,0.355,0.3625,0.355,0.36,2340600,0.36
2014-05-19,0.36,0.36,0.35,0.35,986900,0.35
2014-05-16,0.365,0.37,0.355,0.36,1691200,0.36
2014-05-15,0.375,0.38,0.365,0.365,2267200,0.365
2014-05-14,0.365,0.38,0.365,0.375,6413100,0.375
2014-05-13,0.365,0.372,0.357,0.365,4569200,0.365
2014-05-12,0.35,0.35,0.335,0.35,1538200,0.35
2014-05-09,0.345,0.35,0.345,0.35,823200,0.35
2014-05-08,0.355,0.3575,0.35,0.35,596200,0.35
2014-05-07,0.355,0.355,0.34,0.35,1645200,0.35
2014-05-06,0.345,0.36,0.34,0.36,1213700,0.36
2014-05-05,0.34,0.345,0.34,0.345,480900,0.345
2014-05-02,0.335,0.34,0.33,0.335,3098400,0.335
2014-05-01,0.345,0.347,0.33,0.335,3663900,0.335
2014-04-30,0.335,0.355,0.335,0.355,2079200,0.355
2014-04-29,0.34,0.35,0.33,0.33,2385800,0.33
2014-04-28,0.345,0.3525,0.335,0.34,1464400,0.34
2014-04-25,0.34,0.34,0.34,0.34,000,0.34
2014-04-24,0.34,0.345,0.34,0.34,696200,0.34
2014-04-23,0.345,0.35,0.327,0.345,4317100,0.345
2014-04-22,0.355,0.36,0.34,0.345,1860200,0.345
2014-04-21,0.35,0.35,0.35,0.35,000,0.35
2014-04-18,0.35,0.35,0.35,0.35,000,0.35
2014-04-17,0.35,0.355,0.345,0.35,1152500,0.35
2014-04-16,0.355,0.36,0.335,0.35,3796600,0.35
2014-04-15,0.37,0.37,0.355,0.36,2259900,0.36
2014-04-14,0.38,0.38,0.35,0.37,4007800,0.37
2014-04-11,0.38,0.385,0.37,0.385,1617300,0.385
2014-04-10,0.39,0.405,0.38,0.39,2690100,0.39
2014-04-09,0.365,0.3725,0.36,0.365,906800,0.365
2014-04-08,0.36,0.3675,0.355,0.355,3467000,0.355
2014-04-07,0.365,0.365,0.35,0.35,3213000,0.35
2014-04-04,0.38,0.3825,0.365,0.375,2578100,0.375
2014-04-03,0.385,0.395,0.38,0.385,2691800,0.385
2014-04-02,0.365,0.38,0.355,0.375,2862200,0.375
2014-04-01,0.37,0.37,0.36,0.365,1277000,0.365
2014-03-31,0.36,0.3725,0.355,0.365,2363900,0.365
2014-03-28,0.355,0.36,0.35,0.35,2228700,0.35
2014-03-27,0.355,0.36,0.35,0.355,1438800,0.355
2014-03-26,0.375,0.38,0.355,0.36,2410900,0.36
2014-03-25,0.355,0.365,0.345,0.365,3239600,0.365
2014-03-24,0.355,0.3725,0.355,0.36,4045800,0.36
2014-03-21,0.365,0.365,0.35,0.36,4079700,0.36
2014-03-20,0.365,0.375,0.362,0.37,3527500,0.37
2014-03-19,0.385,0.39,0.36,0.365,3428300,0.365
2014-03-18,0.39,0.395,0.375,0.39,3772800,0.39
2014-03-17,0.385,0.397,0.372,0.38,4974700,0.38
2014-03-14,0.39,0.395,0.385,0.385,3410000,0.385
2014-03-13,0.39,0.4175,0.39,0.40,3641600,0.40
2014-03-12,0.395,0.395,0.382,0.39,3447900,0.39
2014-03-11,0.415,0.415,0.395,0.41,3752000,0.41
2014-03-10,0.41,0.425,0.405,0.42,4430500,0.42
2014-03-07,0.435,0.44,0.42,0.43,3785100,0.43
2014-03-06,0.45,0.455,0.435,0.44,4358000,0.44
2014-03-05,0.405,0.455,0.405,0.45,8442000,0.45
2014-03-04,0.395,0.405,0.39,0.40,2013500,0.40
2014-03-03,0.385,0.40,0.375,0.395,3715000,0.395
2014-02-28,0.375,0.392,0.37,0.385,4067700,0.385
2014-02-27,0.375,0.375,0.365,0.375,2155200,0.375
2014-02-26,0.365,0.37,0.36,0.365,1711400,0.365
2014-02-25,0.365,0.37,0.355,0.36,2383700,0.36
2014-02-24,0.375,0.375,0.36,0.36,1650000,0.36
2014-02-21,0.365,0.375,0.365,0.37,1155200,0.37
2014-02-20,0.385,0.39,0.365,0.365,2473900,0.365
2014-02-19,0.38,0.385,0.375,0.38,1450800,0.38
2014-02-18,0.385,0.3925,0.37,0.37,2470300,0.37
2014-02-17,0.38,0.39,0.377,0.385,2110600,0.385
2014-02-14,0.38,0.385,0.37,0.375,1809800,0.375
2014-02-13,0.37,0.38,0.37,0.375,1849600,0.375
2014-02-12,0.36,0.37,0.36,0.37,1550800,0.37
2014-02-11,0.365,0.365,0.355,0.365,850800,0.365
2014-02-10,0.365,0.3675,0.36,0.365,2344300,0.365
2014-02-07,0.35,0.36,0.35,0.355,1967100,0.355
2014-02-06,0.335,0.35,0.33,0.345,3154800,0.345
2014-02-05,0.34,0.345,0.325,0.33,3218600,0.33
2014-02-04,0.345,0.35,0.335,0.35,4228000,0.35
2014-02-03,0.375,0.375,0.355,0.355,2615600,0.355
2014-01-31,0.38,0.38,0.375,0.375,929800,0.375
2014-01-30,0.38,0.385,0.375,0.375,1060300,0.375
2014-01-29,0.38,0.39,0.375,0.385,1272200,0.385
2014-01-28,0.38,0.385,0.372,0.375,3089600,0.375
2014-01-27,0.405,0.405,0.405,0.405,000,0.405
2014-01-24,0.385,0.405,0.375,0.405,2757000,0.405
2014-01-23,0.42,0.42,0.39,0.39,3846100,0.39
2014-01-22,0.415,0.42,0.405,0.42,3418900,0.42
2014-01-21,0.42,0.425,0.40,0.405,3185600,0.405
2014-01-20,0.40,0.41,0.39,0.41,2571600,0.41
2014-01-17,0.39,0.40,0.382,0.40,918100,0.40
2014-01-16,0.38,0.395,0.377,0.385,4309300,0.385
2014-01-15,0.37,0.38,0.37,0.38,3130700,0.38
2014-01-14,0.36,0.3625,0.352,0.355,1238400,0.355
2014-01-13,0.345,0.37,0.345,0.37,1998000,0.37
2014-01-10,0.34,0.345,0.34,0.34,547700,0.34
2014-01-09,0.345,0.345,0.34,0.345,386900,0.345
2014-01-08,0.335,0.345,0.335,0.335,1917600,0.335
2014-01-07,0.33,0.3325,0.327,0.33,981100,0.33
2014-01-06,0.33,0.335,0.33,0.33,422800,0.33
2014-01-03,0.335,0.34,0.33,0.33,621000,0.33
2014-01-02,0.345,0.345,0.335,0.335,1479800,0.335
2014-01-01,0.345,0.345,0.345,0.345,000,0.345
2013-12-31,0.335,0.345,0.33,0.345,640100,0.345
2013-12-30,0.33,0.34,0.33,0.335,339700,0.335
2013-12-27,0.34,0.34,0.325,0.325,944400,0.325
2013-12-26,0.34,0.34,0.34,0.34,000,0.34
2013-12-25,0.34,0.34,0.34,0.34,000,0.34
2013-12-24,0.33,0.34,0.33,0.34,1217500,0.34
2013-12-23,0.325,0.3325,0.32,0.33,961200,0.33
2013-12-20,0.305,0.325,0.302,0.325,2995600,0.325
2013-12-19,0.30,0.31,0.30,0.305,1509900,0.305
2013-12-18,0.285,0.30,0.285,0.295,2523500,0.295
2013-12-17,0.30,0.31,0.285,0.285,5021700,0.285
2013-12-16,0.31,0.31,0.285,0.30,3018800,0.30
2013-12-13,0.325,0.325,0.315,0.315,1976000,0.315
2013-12-12,0.325,0.33,0.32,0.325,702700,0.325
2013-12-11,0.33,0.33,0.322,0.33,982200,0.33
2013-12-10,0.335,0.34,0.325,0.325,3650400,0.325
2013-12-09,0.34,0.34,0.33,0.33,1080300,0.33
2013-12-06,0.325,0.335,0.325,0.335,1367600,0.335
2013-12-05,0.325,0.335,0.325,0.33,1618700,0.33
2013-12-04,0.325,0.33,0.315,0.325,1419300,0.325
2013-12-03,0.34,0.3425,0.325,0.33,2797000,0.33
2013-12-02,0.34,0.36,0.34,0.34,3335900,0.34
2013-11-29,0.34,0.342,0.332,0.34,3695100,0.34
2013-11-28,0.33,0.33,0.325,0.325,1609000,0.325
2013-11-27,0.34,0.34,0.327,0.33,2525000,0.33
2013-11-26,0.325,0.34,0.32,0.34,2697600,0.34
2013-11-25,0.32,0.3225,0.315,0.32,4801600,0.32
2013-11-22,0.315,0.322,0.315,0.315,1094800,0.315
2013-11-21,0.32,0.3225,0.31,0.31,2174700,0.31
2013-11-20,0.32,0.325,0.315,0.325,1404200,0.325
2013-11-19,0.325,0.325,0.312,0.315,1816900,0.315
2013-11-18,0.33,0.33,0.325,0.325,943300,0.325
2013-11-15,0.335,0.335,0.33,0.33,718000,0.33
2013-11-14,0.33,0.34,0.327,0.335,2087100,0.335
2013-11-13,0.33,0.335,0.322,0.335,1909000,0.335
2013-11-12,0.32,0.34,0.315,0.325,4988800,0.325
2013-11-11,0.31,0.32,0.31,0.32,2638500,0.32
2013-11-08,0.33,0.33,0.31,0.315,4632100,0.315
2013-11-07,0.33,0.34,0.33,0.335,1864700,0.335
2013-11-06,0.33,0.335,0.33,0.33,1599600,0.33
2013-11-05,0.345,0.345,0.33,0.335,3724600,0.335
2013-11-04,0.35,0.35,0.345,0.345,3777600,0.345
2013-11-01,0.36,0.36,0.345,0.345,13706000,0.345
2013-10-31,0.395,0.395,0.395,0.395,000,0.395
2013-10-30,0.395,0.395,0.395,0.395,000,0.395
2013-10-29,0.395,0.40,0.385,0.395,3442600,0.395
2013-10-28,0.41,0.41,0.39,0.395,4387500,0.395
2013-10-25,0.38,0.39,0.38,0.38,3442800,0.38
2013-10-24,0.365,0.385,0.365,0.375,1856400,0.375
2013-10-23,0.37,0.392,0.37,0.38,3481900,0.38
2013-10-22,0.375,0.38,0.36,0.365,3412500,0.365
2013-10-21,0.38,0.40,0.375,0.375,2690700,0.375
2013-10-18,0.38,0.385,0.37,0.375,3102400,0.375
2013-10-17,0.385,0.41,0.37,0.37,5072200,0.37
2013-10-16,0.345,0.37,0.345,0.365,2483500,0.365
2013-10-15,0.34,0.355,0.34,0.345,3225700,0.345
2013-10-14,0.33,0.335,0.325,0.33,2099600,0.33
2013-10-11,0.325,0.335,0.325,0.33,2233900,0.33
2013-10-10,0.31,0.32,0.307,0.315,3248400,0.315
2013-10-09,0.30,0.32,0.295,0.31,1861500,0.31
2013-10-08,0.305,0.31,0.30,0.30,1399400,0.30
2013-10-07,0.33,0.33,0.315,0.315,836800,0.315
