date,Open,High,Low,Close,Volume,Adj Close
2015-03-13,2.34,2.34,2.28,2.29,193600,2.29
2015-03-12,2.30,2.34,2.30,2.34,246300,2.34
2015-03-11,2.44,2.45,2.37,2.39,226200,2.3186
2015-03-10,2.44,2.46,2.42,2.45,240000,2.3768
2015-03-09,2.40,2.44,2.38,2.43,227000,2.3574
2015-03-06,2.35,2.40,2.34,2.40,272000,2.3283
2015-03-05,2.39,2.395,2.28,2.35,654900,2.2798
2015-03-04,2.46,2.46,2.39,2.40,130200,2.3283
2015-03-03,2.46,2.47,2.44,2.46,142000,2.3865
2015-03-02,2.47,2.485,2.45,2.45,311400,2.3768
2015-02-27,2.40,2.47,2.40,2.47,451300,2.3962
2015-02-26,2.40,2.40,2.38,2.40,93600,2.3283
2015-02-25,2.41,2.41,2.38,2.41,122700,2.338
2015-02-24,2.38,2.42,2.38,2.42,163500,2.3477
2015-02-23,2.37,2.39,2.36,2.37,157600,2.2992
2015-02-20,2.40,2.41,2.37,2.39,204600,2.3186
2015-02-19,2.42,2.42,2.38,2.41,401000,2.338
2015-02-18,2.40,2.42,2.39,2.42,340500,2.3477
2015-02-17,2.43,2.45,2.41,2.43,191400,2.3574
2015-02-16,2.40,2.45,2.39,2.43,626800,2.3574
2015-02-13,2.33,2.41,2.33,2.39,545500,2.3186
2015-02-12,2.43,2.43,2.32,2.32,614500,2.2507
2015-02-11,2.37,2.44,2.36,2.44,758900,2.3671
2015-02-10,2.25,2.32,2.23,2.31,1927800,2.241
2015-02-09,2.21,2.26,2.21,2.24,304700,2.1731
2015-02-06,2.18,2.22,2.17,2.22,198200,2.1537
2015-02-05,2.14,2.17,2.14,2.17,208900,2.1051
2015-02-04,2.14,2.15,2.13,2.14,229700,2.076
2015-02-03,2.14,2.14,2.105,2.12,415700,2.0566
2015-02-02,2.14,2.15,2.12,2.14,137500,2.076
2015-01-30,2.11,2.15,2.09,2.15,276500,2.0857
2015-01-29,2.14,2.145,2.10,2.10,108300,2.0372
2015-01-28,2.13,2.14,2.09,2.14,1947400,2.076
2015-01-27,2.13,2.13,2.10,2.13,200000,2.0663
2015-01-26,2.10,2.10,2.10,2.10,000,2.0372
2015-01-23,2.10,2.13,2.09,2.10,421400,2.0372
2015-01-22,2.10,2.11,2.09,2.10,134200,2.0372
2015-01-21,2.10,2.11,2.09,2.10,145000,2.0372
2015-01-20,2.10,2.11,2.08,2.11,172000,2.0469
2015-01-19,2.10,2.11,2.09,2.11,197000,2.0469
2015-01-16,2.07,2.10,2.07,2.09,168000,2.0275
2015-01-15,2.07,2.08,2.06,2.08,70500,2.0178
2015-01-14,2.07,2.105,2.07,2.09,186200,2.0275
2015-01-13,2.10,2.105,2.08,2.08,141500,2.0178
2015-01-12,2.10,2.11,2.10,2.11,459200,2.0469
2015-01-09,2.11,2.12,2.10,2.11,263100,2.0469
2015-01-08,2.10,2.11,2.10,2.11,228800,2.0469
2015-01-07,2.09,2.12,2.08,2.11,80300,2.0469
2015-01-06,2.10,2.14,2.08,2.11,269500,2.0469
2015-01-05,2.10,2.11,2.10,2.10,129500,2.0372
2015-01-02,2.12,2.12,2.10,2.10,102700,2.0372
2015-01-01,2.11,2.11,2.11,2.11,000,2.0469
2014-12-31,2.13,2.13,2.11,2.11,410600,2.0469
2014-12-30,2.14,2.14,2.12,2.12,62000,2.0566
2014-12-29,2.13,2.14,2.12,2.12,119900,2.0566
2014-12-26,2.11,2.11,2.11,2.11,000,2.0469
2014-12-25,2.11,2.11,2.11,2.11,000,2.0469
2014-12-24,2.13,2.135,2.11,2.11,357800,2.0469
2014-12-23,2.15,2.15,2.125,2.13,86000,2.0663
2014-12-22,2.12,2.13,2.10,2.12,273200,2.0566
2014-12-19,2.04,2.09,2.035,2.09,3204000,2.0275
2014-12-18,2.05,2.06,2.02,2.04,152100,1.979
2014-12-17,2.06,2.06,2.04,2.05,1129900,1.9887
2014-12-16,2.06,2.075,2.05,2.05,214700,1.9887
2014-12-15,2.09,2.09,2.06,2.06,160500,1.9984
2014-12-12,2.11,2.12,2.09,2.09,277000,2.0275
2014-12-11,2.09,2.13,2.09,2.10,175200,2.0372
2014-12-10,2.14,2.14,2.10,2.10,235000,2.0372
2014-12-09,2.20,2.20,2.13,2.13,165100,2.0663
2014-12-08,2.22,2.22,2.18,2.18,193800,2.1148
2014-12-05,2.18,2.22,2.18,2.22,126100,2.1537
2014-12-04,2.13,2.18,2.13,2.18,92200,2.1148
2014-12-03,2.11,2.17,2.11,2.12,107900,2.0566
2014-12-02,2.19,2.19,2.11,2.11,540900,2.0469
2014-12-01,2.21,2.22,2.15,2.18,213900,2.1148
2014-11-28,2.20,2.22,2.17,2.20,181300,2.1342
2014-11-27,2.16,2.25,2.16,2.19,645700,2.1245
2014-11-26,2.13,2.16,2.10,2.16,272000,2.0954
2014-11-25,2.12,2.13,2.10,2.13,182400,2.0663
2014-11-24,2.11,2.13,2.10,2.13,76300,2.0663
2014-11-21,2.11,2.12,2.10,2.10,107500,2.0372
2014-11-20,2.10,2.13,2.10,2.12,55700,2.0566
2014-11-19,2.10,2.15,2.10,2.12,305300,2.0566
2014-11-18,2.11,2.12,2.10,2.10,48700,2.0372
2014-11-17,2.11,2.13,2.10,2.10,180400,2.0372
2014-11-14,2.12,2.12,2.105,2.11,1126300,2.0469
2014-11-13,2.12,2.14,2.11,2.11,131700,2.0469
2014-11-12,2.08,2.17,2.075,2.13,338300,2.0663
2014-11-11,2.09,2.09,2.07,2.08,84600,2.0178
2014-11-10,2.09,2.10,2.08,2.08,119900,2.0178
2014-11-07,2.07,2.10,2.07,2.09,95100,2.0275
2014-11-06,2.06,2.08,2.06,2.08,55800,2.0178
2014-11-05,2.04,2.10,2.04,2.05,251500,1.9887
2014-11-04,2.04,2.06,2.03,2.04,102600,1.979
2014-11-03,2.05,2.05,2.03,2.05,93900,1.9887
2014-10-31,2.08,2.08,2.03,2.05,121800,1.9887
2014-10-30,2.10,2.115,2.05,2.08,328600,2.0178
2014-10-29,2.10,2.13,2.08,2.09,223800,2.0275
2014-10-28,2.04,2.13,2.03,2.09,666600,2.0275
2014-10-27,2.05,2.05,2.00,2.03,170500,1.9693
2014-10-24,2.03,2.05,1.995,2.05,173700,1.9887
2014-10-23,1.995,2.03,1.995,2.03,292800,1.9693
2014-10-22,1.96,2.03,1.96,2.00,965200,1.9402
2014-10-21,1.93,1.97,1.93,1.935,170100,1.8772
2014-10-20,1.96,1.96,1.91,1.95,178600,1.8917
2014-10-17,1.895,1.945,1.895,1.945,687600,1.8869
2014-10-16,1.905,1.91,1.89,1.89,324300,1.8335
2014-10-15,1.89,1.9525,1.89,1.925,86500,1.8675
2014-10-14,1.85,1.965,1.85,1.89,368700,1.8335
2014-10-13,1.95,1.957,1.86,1.895,444400,1.8384
2014-10-10,1.995,1.995,1.96,1.96,138900,1.9014
2014-10-09,2.01,2.02,2.00,2.00,77400,1.9402
2014-10-08,2.05,2.055,2.00,2.00,146600,1.9402
2014-10-07,2.09,2.09,2.05,2.05,138800,1.9887
2014-10-06,2.09,2.09,2.07,2.08,45100,2.0178
2014-10-03,2.06,2.09,2.05,2.09,108500,2.0275
2014-10-02,2.04,2.08,2.03,2.06,425100,1.9984
2014-10-01,2.04,2.06,2.02,2.05,154900,1.9887
2014-09-30,2.03,2.07,2.00,2.07,264900,2.0081
2014-09-29,2.00,2.025,1.99,2.02,214900,1.9596
2014-09-26,2.01,2.02,1.99,1.995,138300,1.9354
2014-09-25,2.05,2.07,2.035,2.04,476300,1.979
2014-09-24,2.06,2.07,2.02,2.06,192700,1.9984
2014-09-23,2.06,2.08,2.05,2.07,119500,2.0081
2014-09-22,2.10,2.12,2.06,2.09,256100,2.0275
2014-09-19,2.06,2.14,2.06,2.09,1387000,2.0275
2014-09-18,2.07,2.10,2.06,2.08,382900,2.0178
2014-09-17,2.10,2.11,2.05,2.07,465500,2.0081
2014-09-16,2.17,2.17,2.145,2.15,286700,2.0164
2014-09-15,2.14,2.17,2.14,2.17,212200,2.0352
2014-09-12,2.14,2.15,2.13,2.15,150900,2.0164
2014-09-11,2.11,2.145,2.11,2.13,318400,1.9977
2014-09-10,2.00,2.10,1.992,2.10,470400,1.9696
2014-09-09,2.00,2.02,1.987,2.00,302200,1.8758
2014-09-08,1.97,2.01,1.95,1.995,155600,1.8711
2014-09-05,2.00,2.02,1.97,1.97,143000,1.8476
2014-09-04,2.04,2.05,2.00,2.00,212800,1.8758
2014-09-03,2.02,2.05,2.02,2.04,115300,1.9133
2014-09-02,1.96,2.05,1.95,2.02,327500,1.8945
2014-09-01,1.99,2.00,1.96,1.96,263000,1.8383
2014-08-29,2.00,2.01,1.99,1.99,435900,1.8664
2014-08-28,2.01,2.03,1.995,1.995,232100,1.8711
2014-08-27,2.02,2.02,2.00,2.00,255700,1.8758
2014-08-26,2.05,2.05,2.00,2.00,214500,1.8758
2014-08-25,2.09,2.12,2.05,2.06,140400,1.932
2014-08-22,2.05,2.09,2.04,2.09,331700,1.9602
2014-08-21,2.14,2.14,2.00,2.04,750200,1.9133
2014-08-20,2.18,2.18,2.11,2.17,246800,2.0352
2014-08-19,2.18,2.195,2.15,2.18,232400,2.0446
2014-08-18,2.08,2.175,2.075,2.17,447700,2.0352
2014-08-15,2.09,2.10,2.06,2.06,164300,1.932
2014-08-14,2.11,2.14,2.08,2.08,413300,1.9508
2014-08-13,2.05,2.105,2.045,2.10,288900,1.9696
2014-08-12,2.01,2.05,2.005,2.05,199100,1.9227
2014-08-11,2.00,2.02,2.00,2.01,114300,1.8851
2014-08-08,2.01,2.03,2.00,2.00,203400,1.8758
2014-08-07,2.02,2.03,2.01,2.02,307300,1.8945
2014-08-06,2.01,2.02,2.00,2.02,165900,1.8945
2014-08-05,2.03,2.03,2.01,2.02,294200,1.8945
2014-08-04,2.03,2.03,2.00,2.01,397800,1.8851
2014-08-01,2.09,2.09,2.035,2.04,479100,1.9133
2014-07-31,2.07,2.11,2.055,2.11,199700,1.9789
2014-07-30,2.04,2.08,2.02,2.08,321100,1.9508
2014-07-29,2.02,2.04,2.015,2.04,275900,1.9133
2014-07-28,2.03,2.04,2.01,2.03,126400,1.9039
2014-07-25,2.02,2.04,2.02,2.04,177700,1.9133
2014-07-24,2.04,2.05,2.02,2.02,122600,1.8945
2014-07-23,2.02,2.05,2.01,2.05,250100,1.9227
2014-07-22,2.02,2.02,2.00,2.00,92400,1.8758
2014-07-21,2.01,2.02,2.01,2.02,151800,1.8945
2014-07-18,2.02,2.02,1.995,2.01,153900,1.8851
2014-07-17,2.01,2.02,2.01,2.01,207600,1.8851
2014-07-16,2.02,2.03,2.00,2.01,303200,1.8851
2014-07-15,2.02,2.03,2.00,2.01,206900,1.8851
2014-07-14,2.00,2.04,2.00,2.00,358600,1.8758
2014-07-11,1.99,2.00,1.985,1.99,153900,1.8664
2014-07-10,2.02,2.02,1.98,1.985,223500,1.8617
2014-07-09,1.975,2.02,1.965,2.00,411800,1.8758
2014-07-08,1.97,1.975,1.95,1.975,112800,1.8523
2014-07-07,1.92,1.97,1.92,1.97,318600,1.8476
2014-07-04,1.93,1.93,1.92,1.92,117700,1.8007
2014-07-03,1.93,1.95,1.905,1.93,206800,1.8101
2014-07-02,1.895,1.925,1.885,1.925,260000,1.8054
2014-07-01,1.85,1.895,1.84,1.88,289100,1.7632
2014-06-30,1.82,1.84,1.805,1.835,188500,1.721
2014-06-27,1.84,1.85,1.825,1.84,351000,1.7257
2014-06-26,1.85,1.85,1.835,1.84,353300,1.7257
2014-06-25,1.85,1.855,1.825,1.845,244100,1.7304
2014-06-24,1.87,1.87,1.82,1.835,289500,1.721
2014-06-23,1.90,1.905,1.87,1.87,175200,1.7538
2014-06-20,1.88,1.915,1.88,1.91,114100,1.7914
2014-06-19,1.90,1.905,1.875,1.885,390800,1.7679
2014-06-18,1.915,1.915,1.90,1.90,320600,1.782
2014-06-17,1.92,1.92,1.89,1.905,220800,1.7867
2014-06-16,1.935,1.935,1.91,1.915,72800,1.796
2014-06-13,1.935,1.94,1.915,1.94,122900,1.8195
2014-06-12,1.95,1.95,1.925,1.93,176500,1.8101
2014-06-11,1.96,1.965,1.94,1.95,149400,1.8289
2014-06-10,1.93,1.96,1.93,1.955,508900,1.8336
2014-06-09,1.93,1.93,1.93,1.93,000,1.8101
2014-06-06,1.93,1.94,1.92,1.93,275700,1.8101
2014-06-05,1.94,1.945,1.915,1.925,115500,1.8054
2014-06-04,1.97,1.97,1.92,1.935,141300,1.8148
2014-06-03,1.985,1.99,1.955,1.955,133100,1.8336
2014-06-02,1.99,1.995,1.97,1.97,436700,1.8476
2014-05-30,1.945,1.985,1.915,1.985,711400,1.8617
2014-05-29,1.96,1.965,1.94,1.945,252700,1.8242
2014-05-28,1.96,1.975,1.955,1.965,323100,1.8429
2014-05-27,1.94,1.97,1.935,1.94,423500,1.8195
2014-05-26,1.93,1.945,1.93,1.945,221200,1.8242
2014-05-23,1.95,1.96,1.92,1.92,413900,1.8007
2014-05-22,1.95,1.96,1.927,1.95,224800,1.8289
2014-05-21,1.955,1.965,1.93,1.935,1074600,1.8148
2014-05-20,1.95,1.96,1.945,1.955,285600,1.8336
2014-05-19,1.95,1.96,1.942,1.955,313100,1.8336
2014-05-16,1.925,1.955,1.92,1.955,282700,1.8336
2014-05-15,1.905,1.925,1.902,1.92,77100,1.8007
2014-05-14,1.89,1.92,1.885,1.90,506300,1.782
2014-05-13,1.88,1.89,1.872,1.89,202500,1.7726
2014-05-12,1.88,1.88,1.86,1.88,582000,1.7632
2014-05-09,1.86,1.88,1.855,1.88,259500,1.7632
2014-05-08,1.855,1.865,1.855,1.855,267800,1.7398
2014-05-07,1.84,1.85,1.83,1.845,113800,1.7304
2014-05-06,1.845,1.86,1.82,1.86,88300,1.7445
2014-05-05,1.86,1.865,1.845,1.86,182900,1.7445
2014-05-02,1.85,1.86,1.85,1.86,266800,1.7445
2014-05-01,1.85,1.86,1.85,1.85,289500,1.7351
2014-04-30,1.84,1.855,1.84,1.855,363000,1.7398
2014-04-29,1.84,1.85,1.81,1.85,151300,1.7351
2014-04-28,1.82,1.84,1.815,1.84,181700,1.7257
2014-04-25,1.82,1.82,1.82,1.82,000,1.7069
2014-04-24,1.835,1.84,1.81,1.82,152100,1.7069
2014-04-23,1.795,1.84,1.785,1.84,161700,1.7257
2014-04-22,1.80,1.81,1.76,1.79,345700,1.6788
2014-04-21,1.785,1.785,1.785,1.785,000,1.6741
2014-04-18,1.785,1.785,1.785,1.785,000,1.6741
2014-04-17,1.84,1.84,1.785,1.785,102600,1.6741
2014-04-16,1.845,1.87,1.835,1.835,496300,1.721
2014-04-15,1.855,1.855,1.81,1.85,104100,1.7351
2014-04-14,1.86,1.86,1.81,1.825,176500,1.7116
2014-04-11,1.825,1.86,1.825,1.86,405700,1.7445
2014-04-10,1.85,1.85,1.825,1.825,222300,1.7116
2014-04-09,1.76,1.845,1.76,1.845,378600,1.7304
2014-04-08,1.815,1.82,1.767,1.81,135400,1.6976
2014-04-07,1.79,1.84,1.79,1.84,166100,1.7257
2014-04-04,1.84,1.84,1.79,1.795,139400,1.6835
2014-04-03,1.805,1.84,1.805,1.84,195800,1.7257
2014-04-02,1.78,1.795,1.78,1.79,162100,1.6788
2014-04-01,1.78,1.785,1.775,1.78,135800,1.6694
2014-03-31,1.75,1.78,1.75,1.78,159200,1.6694
2014-03-28,1.76,1.77,1.74,1.74,230500,1.6319
2014-03-27,1.75,1.76,1.75,1.75,251400,1.6413
2014-03-26,1.77,1.77,1.74,1.74,204400,1.6319
2014-03-25,1.775,1.775,1.71,1.765,265800,1.6554
2014-03-24,1.77,1.79,1.73,1.76,177800,1.6507
2014-03-21,1.765,1.795,1.755,1.755,234400,1.646
2014-03-20,1.805,1.81,1.745,1.745,274900,1.6366
2014-03-19,1.815,1.835,1.80,1.82,328600,1.7069
2014-03-18,1.815,1.82,1.80,1.81,165000,1.6976
2014-03-17,1.82,1.835,1.715,1.83,232000,1.7163
2014-03-14,1.885,1.885,1.86,1.875,235900,1.6915
2014-03-13,1.89,1.89,1.875,1.89,391500,1.7051
2014-03-12,1.87,1.885,1.855,1.885,572700,1.7006
2014-03-11,1.85,1.907,1.85,1.87,904800,1.687
2014-03-10,1.83,1.845,1.825,1.84,276200,1.66
2014-03-07,1.75,1.835,1.75,1.825,733400,1.6464
2014-03-06,1.715,1.755,1.715,1.74,284900,1.5697
2014-03-05,1.705,1.72,1.70,1.71,157100,1.5427
2014-03-04,1.70,1.72,1.70,1.70,112600,1.5337
2014-03-03,1.72,1.725,1.695,1.695,197300,1.5292
2014-02-28,1.70,1.715,1.70,1.70,389300,1.5337
2014-02-27,1.705,1.71,1.69,1.70,479900,1.5337
2014-02-26,1.70,1.705,1.695,1.695,277300,1.5292
2014-02-25,1.70,1.705,1.69,1.69,179300,1.5246
2014-02-24,1.70,1.705,1.69,1.70,172900,1.5337
2014-02-21,1.685,1.71,1.685,1.695,549200,1.5292
2014-02-20,1.685,1.73,1.68,1.685,375600,1.5201
2014-02-19,1.66,1.705,1.66,1.685,417100,1.5201
2014-02-18,1.655,1.695,1.655,1.665,429500,1.5021
2014-02-17,1.63,1.68,1.62,1.65,408500,1.4886
2014-02-14,1.64,1.65,1.615,1.62,336700,1.4615
2014-02-13,1.71,1.71,1.52,1.64,813700,1.4795
2014-02-12,1.715,1.715,1.69,1.69,382600,1.5246
2014-02-11,1.715,1.725,1.665,1.71,315300,1.5427
2014-02-10,1.70,1.71,1.67,1.705,285300,1.5382
2014-02-07,1.715,1.715,1.68,1.705,481300,1.5382
2014-02-06,1.70,1.72,1.70,1.70,335300,1.5337
2014-02-05,1.72,1.73,1.65,1.68,828300,1.5156
2014-02-04,1.71,1.745,1.70,1.715,208100,1.5472
2014-02-03,1.79,1.795,1.71,1.72,226300,1.5517
2014-01-31,1.78,1.79,1.77,1.785,217300,1.6103
2014-01-30,1.76,1.785,1.76,1.78,719300,1.6058
2014-01-29,1.78,1.805,1.765,1.765,168700,1.5923
2014-01-28,1.785,1.805,1.77,1.78,262600,1.6058
2014-01-27,1.80,1.80,1.80,1.80,000,1.6239
2014-01-24,1.80,1.80,1.785,1.80,195300,1.6239
2014-01-23,1.81,1.81,1.78,1.81,196700,1.6329
2014-01-22,1.78,1.80,1.78,1.80,190200,1.6239
2014-01-21,1.80,1.80,1.77,1.77,169400,1.5968
2014-01-20,1.815,1.815,1.78,1.78,179100,1.6058
2014-01-17,1.80,1.815,1.785,1.815,176700,1.6374
2014-01-16,1.81,1.82,1.78,1.78,380400,1.6058
2014-01-15,1.83,1.835,1.815,1.815,114500,1.6374
2014-01-14,1.835,1.835,1.815,1.815,200700,1.6374
2014-01-13,1.83,1.835,1.817,1.835,284700,1.6555
2014-01-10,1.825,1.84,1.807,1.82,232700,1.6419
2014-01-09,1.82,1.83,1.81,1.81,262600,1.6329
2014-01-08,1.83,1.845,1.815,1.825,185700,1.6464
2014-01-07,1.85,1.85,1.805,1.805,125500,1.6284
2014-01-06,1.845,1.855,1.805,1.82,290400,1.6419
2014-01-03,1.81,1.845,1.80,1.845,313600,1.6645
2014-01-02,1.765,1.815,1.76,1.80,467400,1.6239
2014-01-01,1.75,1.75,1.75,1.75,000,1.5788
2013-12-31,1.77,1.77,1.747,1.75,134500,1.5788
2013-12-30,1.75,1.77,1.745,1.76,210000,1.5878
2013-12-27,1.745,1.765,1.735,1.76,153100,1.5878
2013-12-26,1.735,1.735,1.735,1.735,000,1.5652
2013-12-25,1.735,1.735,1.735,1.735,000,1.5652
2013-12-24,1.76,1.76,1.735,1.735,81200,1.5652
2013-12-23,1.765,1.765,1.725,1.75,334800,1.5788
2013-12-20,1.75,1.75,1.74,1.75,652300,1.5788
2013-12-19,1.72,1.755,1.717,1.75,196600,1.5788
2013-12-18,1.73,1.745,1.70,1.71,95100,1.5427
2013-12-17,1.73,1.77,1.71,1.725,378600,1.5562
2013-12-16,1.72,1.73,1.705,1.705,141700,1.5382
2013-12-13,1.72,1.73,1.705,1.72,76900,1.5517
2013-12-12,1.75,1.75,1.705,1.705,429500,1.5382
2013-12-11,1.77,1.77,1.735,1.75,249400,1.5788
2013-12-10,1.75,1.765,1.735,1.745,476000,1.5743
2013-12-09,1.74,1.745,1.735,1.74,180900,1.5697
2013-12-06,1.74,1.745,1.73,1.74,318600,1.5697
2013-12-05,1.72,1.74,1.72,1.735,343000,1.5652
2013-12-04,1.715,1.715,1.695,1.71,307800,1.5427
2013-12-03,1.73,1.73,1.71,1.715,213800,1.5472
2013-12-02,1.72,1.75,1.72,1.725,437800,1.5562
2013-11-29,1.70,1.722,1.70,1.715,490500,1.5472
2013-11-28,1.74,1.75,1.695,1.695,251100,1.5292
2013-11-27,1.69,1.745,1.685,1.725,973100,1.5562
2013-11-26,1.675,1.70,1.675,1.69,478100,1.5246
2013-11-25,1.705,1.705,1.685,1.685,419000,1.5201
2013-11-22,1.70,1.725,1.70,1.705,240800,1.5382
2013-11-21,1.695,1.705,1.68,1.70,114900,1.5337
2013-11-20,1.705,1.72,1.675,1.675,461200,1.5111
2013-11-19,1.74,1.74,1.705,1.705,951300,1.5382
2013-11-18,1.77,1.77,1.74,1.74,123100,1.5697
2013-11-15,1.74,1.75,1.725,1.75,252700,1.5788
2013-11-14,1.73,1.745,1.725,1.74,524600,1.5697
2013-11-13,1.755,1.755,1.71,1.71,581800,1.5427
2013-11-12,1.75,1.765,1.74,1.75,439600,1.5788
2013-11-11,1.775,1.775,1.72,1.75,499400,1.5788
2013-11-08,1.805,1.805,1.775,1.78,311400,1.6058
2013-11-07,1.81,1.815,1.79,1.805,403000,1.6284
2013-11-06,1.81,1.825,1.81,1.81,213300,1.6329
2013-11-05,1.82,1.825,1.81,1.815,353000,1.6374
2013-11-04,1.825,1.8325,1.81,1.81,344900,1.6329
2013-11-01,1.83,1.84,1.80,1.81,173500,1.6329
2013-10-31,1.81,1.84,1.81,1.84,471400,1.66
2013-10-30,1.83,1.835,1.815,1.815,656300,1.6374
2013-10-29,1.81,1.835,1.80,1.81,304400,1.6329
2013-10-28,1.84,1.85,1.795,1.80,620200,1.6239
2013-10-25,1.86,1.86,1.835,1.84,948100,1.66
2013-10-24,1.835,1.865,1.835,1.84,405600,1.66
2013-10-23,1.81,1.845,1.80,1.83,919400,1.6509
2013-10-22,1.79,1.815,1.77,1.805,1065200,1.6284
2013-10-21,1.80,1.805,1.78,1.79,625500,1.6149
2013-10-18,1.805,1.81,1.79,1.80,399900,1.6239
2013-10-17,1.805,1.81,1.80,1.805,422800,1.6284
2013-10-16,1.815,1.815,1.79,1.79,389800,1.6149
2013-10-15,1.80,1.82,1.80,1.82,826100,1.6419
2013-10-14,1.835,1.835,1.795,1.805,664800,1.6284
2013-10-11,1.88,1.885,1.87,1.87,339000,1.6226
2013-10-10,1.875,1.89,1.875,1.88,251100,1.6313
2013-10-09,1.845,1.87,1.835,1.865,213600,1.6183
2013-10-08,1.815,1.85,1.815,1.845,354000,1.6009
2013-10-07,1.85,1.85,1.815,1.82,158800,1.5792
2013-10-04,1.805,1.85,1.80,1.85,522200,1.6052
