date,Open,High,Low,Close,Volume,Adj Close
2010-09-22,5.95,6.15,5.95,6.08,1411000,5.5793
2010-09-21,5.98,5.98,5.85,5.89,415000,5.40495
2010-09-20,5.96,5.99,5.77,5.87,2480300,5.38659
2010-09-17,5.87,6.02,5.87,5.96,2051700,5.46918
2010-09-16,5.78,5.86,5.70,5.80,2461200,5.32236
2010-09-15,5.58,5.67,5.53,5.65,1787100,5.18471
2010-09-14,5.63,5.69,5.52,5.55,1442400,5.09295
2010-09-13,5.40,5.56,5.35,5.53,1242800,5.07459
2010-09-10,5.32,5.42,5.27,5.32,648400,4.88189
2010-09-09,5.39,5.45,5.31,5.32,1130800,4.88189
2010-09-08,5.44,5.47,5.34,5.39,1098800,4.92685
2010-09-07,5.35,5.73,5.26,5.50,1871600,5.0274
2010-09-06,5.25,5.35,5.25,5.34,757500,4.88115
2010-09-03,5.20,5.22,5.13,5.17,762500,4.72576
2010-09-02,5.32,5.34,5.11,5.13,576600,4.68919
2010-09-01,5.20,5.26,5.16,5.25,743500,4.79888
2010-08-31,5.16,5.23,5.10,5.15,843800,4.70747
2010-08-30,5.26,5.28,5.14,5.20,1155600,4.75318
2010-08-27,5.07,5.23,5.05,5.20,1079300,4.75318
2010-08-26,4.97,5.14,4.95,5.10,1436300,4.66177
2010-08-25,4.84,4.90,4.80,4.89,963300,4.46982
2010-08-24,4.92,4.98,4.85,4.92,411100,4.49724
2010-08-23,4.93,5.05,4.90,4.92,415700,4.49724
2010-08-20,4.92,4.95,4.85,4.93,611600,4.50638
2010-08-19,4.98,5.04,4.92,5.03,591500,4.59779
2010-08-18,5.03,5.08,4.92,4.93,452800,4.50638
2010-08-17,4.91,4.99,4.85,4.99,412800,4.56122
2010-08-16,5.01,5.02,4.85,4.89,762700,4.46982
2010-08-13,4.50,5.02,4.49,5.01,1906000,4.5795
2010-08-12,4.50,4.58,4.40,4.48,792600,4.09505
2010-08-11,4.81,4.84,4.58,4.60,737500,4.20473
2010-08-10,5.00,5.03,4.80,4.82,471800,4.40583
2010-08-09,4.80,4.99,4.80,4.99,393900,4.56122
2010-08-06,4.82,4.89,4.74,4.86,639300,4.44239
2010-08-05,4.95,4.96,4.75,4.85,1144800,4.43325
2010-08-04,5.02,5.06,4.84,4.84,648600,4.42411
2010-08-03,4.95,5.06,4.95,5.06,832400,4.62521
2010-08-02,4.82,4.93,4.82,4.91,608800,4.4881
2010-07-30,4.87,4.90,4.82,4.85,524700,4.43325
2010-07-29,4.78,4.92,4.66,4.82,686200,4.40583
2010-07-28,4.81,4.87,4.73,4.84,422300,4.42411
2010-07-27,4.90,5.01,4.74,4.80,571600,4.38755
2010-07-26,4.79,5.15,4.77,4.89,930200,4.46982
2010-07-23,4.72,4.89,4.67,4.79,923100,4.37841
2010-07-22,4.40,4.73,4.38,4.59,979000,4.19559
2010-07-21,4.35,4.50,4.35,4.49,930300,4.10419
2010-07-20,4.19,4.32,4.16,4.32,637500,3.94879
2010-07-19,4.25,4.25,4.12,4.23,911100,3.86653
2010-07-16,4.32,4.40,4.30,4.35,996400,3.97622
