date,Open,High,Low,Close,Volume,Adj Close
2013-01-17,1.24,1.25,1.21,1.21,49700,1.09146
2013-01-16,1.23,1.24,1.23,1.24,10900,1.11852
2013-01-15,1.29,1.29,1.215,1.23,106500,1.1095
2013-01-14,1.30,1.30,1.285,1.295,41800,1.16814
2013-01-11,1.295,1.30,1.29,1.30,74200,1.17265
2013-01-10,1.30,1.30,1.29,1.30,259900,1.17265
2013-01-09,1.28,1.30,1.28,1.295,127900,1.16814
2013-01-08,1.29,1.295,1.27,1.285,94800,1.15912
2013-01-07,1.30,1.30,1.29,1.30,80100,1.17265
2013-01-04,1.29,1.30,1.29,1.30,67800,1.17265
2013-01-03,1.28,1.30,1.28,1.30,1394600,1.17265
2013-01-02,1.27,1.28,1.27,1.28,44800,1.15461
2013-01-01,1.28,1.28,1.28,1.28,000,1.15461
2012-12-31,1.26,1.28,1.25,1.28,47600,1.15461
2012-12-28,1.26,1.28,1.26,1.26,37100,1.13656
2012-12-27,1.285,1.285,1.28,1.28,82000,1.15461
2012-12-26,1.29,1.29,1.29,1.29,000,1.16363
2012-12-25,1.29,1.29,1.29,1.29,000,1.16363
2012-12-24,1.26,1.29,1.25,1.29,11000,1.16363
2012-12-21,1.26,1.29,1.26,1.29,30000,1.16363
2012-12-20,1.29,1.29,1.25,1.25,179700,1.12754
2012-12-19,1.30,1.30,1.28,1.28,95200,1.15461
2012-12-18,1.29,1.30,1.29,1.30,18500,1.17265
2012-12-17,1.28,1.30,1.28,1.28,168500,1.15461
2012-12-14,1.285,1.285,1.24,1.28,49000,1.15461
2012-12-13,1.26,1.26,1.20,1.215,53400,1.09597
2012-12-12,1.25,1.29,1.24,1.24,148600,1.11852
2012-12-11,1.26,1.26,1.25,1.25,8900,1.12754
2012-12-10,1.30,1.30,1.245,1.28,56500,1.15461
2012-12-07,1.255,1.35,1.255,1.26,171700,1.13656
2012-12-06,1.18,1.25,1.16,1.25,1876400,1.12754
2012-12-05,1.185,1.185,1.185,1.185,1000,1.06891
2012-12-04,1.18,1.24,1.16,1.185,199400,1.06891
2012-12-03,1.20,1.20,1.16,1.18,214500,1.0644
2012-11-30,1.095,1.20,1.095,1.20,318600,1.08244
2012-11-29,1.05,1.14,1.03,1.06,223200,0.95616
2012-11-28,0.96,1.01,0.96,1.01,105200,0.91106
2012-11-27,0.95,0.95,0.95,0.95,92000,0.85693
2012-11-26,0.96,0.96,0.96,0.96,11600,0.86595
2012-11-23,0.91,0.95,0.91,0.95,75000,0.85693
2012-11-22,0.95,0.95,0.91,0.91,34000,0.82085
2012-11-21,0.95,0.95,0.95,0.95,5000,0.85693
2012-11-20,0.91,0.95,0.91,0.93,169800,0.83889
2012-11-19,0.935,0.935,0.91,0.915,54000,0.82536
2012-11-16,0.93,0.97,0.93,0.97,20500,0.87497
2012-11-15,0.92,0.92,0.91,0.91,50000,0.82085
2012-11-14,0.915,0.92,0.905,0.91,31100,0.82085
2012-11-13,0.96,0.96,0.94,0.94,14100,0.84791
2012-11-12,0.92,0.98,0.92,0.98,130500,0.88399
2012-11-09,0.90,0.905,0.90,0.90,50800,0.81183
2012-11-08,0.90,0.90,0.90,0.90,94800,0.81183
2012-11-07,0.92,0.92,0.90,0.90,169400,0.81183
2012-11-06,0.90,0.90,0.90,0.90,174500,0.81183
2012-11-05,0.90,0.90,0.90,0.90,50000,0.81183
2012-11-02,0.90,0.92,0.86,0.90,293500,0.81183
2012-11-01,0.95,0.95,0.85,0.86,110000,0.77575
2012-10-31,0.95,0.95,0.95,0.95,000,0.85693
2012-10-30,0.97,0.97,0.91,0.95,79500,0.85693
2012-10-29,0.92,0.99,0.92,0.95,62200,0.85693
2012-10-26,0.90,0.92,0.90,0.91,99600,0.82085
2012-10-25,0.88,0.92,0.88,0.92,416300,0.82987
2012-10-24,0.80,0.85,0.80,0.85,246600,0.76673
2012-10-23,0.89,0.90,0.80,0.805,427900,0.72614
2012-10-22,0.77,0.90,0.77,0.81,112700,0.73065
