date,Open,High,Low,Close,Volume,Adj Close
2015-06-30,0.115,0.115,0.115,0.115,000,0.115
2015-06-29,0.115,0.115,0.115,0.115,000,0.115
2015-06-26,0.115,0.115,0.115,0.115,000,0.115
2015-06-25,0.115,0.115,0.115,0.115,000,0.115
2015-06-24,0.115,0.115,0.115,0.115,000,0.115
2015-06-23,0.115,0.115,0.115,0.115,000,0.115
2015-06-22,0.115,0.115,0.115,0.115,000,0.115
2015-06-19,0.115,0.115,0.115,0.115,000,0.115
2015-06-18,0.115,0.115,0.115,0.115,000,0.115
2015-06-17,0.115,0.115,0.115,0.115,000,0.115
2015-06-16,0.115,0.115,0.115,0.115,000,0.115
2015-06-15,0.115,0.115,0.115,0.115,000,0.115
2015-06-12,0.115,0.115,0.115,0.115,000,0.115
2015-06-11,0.115,0.115,0.115,0.115,000,0.115
2015-06-10,0.115,0.115,0.115,0.115,000,0.115
2015-06-09,0.115,0.115,0.115,0.115,000,0.115
2015-06-08,0.115,0.115,0.115,0.115,000,0.115
2015-06-05,0.115,0.115,0.115,0.115,000,0.115
2015-06-04,0.115,0.115,0.115,0.115,000,0.115
2015-06-03,0.115,0.115,0.115,0.115,000,0.115
2015-06-02,0.115,0.115,0.115,0.115,000,0.115
2015-06-01,0.115,0.115,0.115,0.115,000,0.115
2015-05-29,0.115,0.115,0.115,0.115,000,0.115
2015-05-28,0.115,0.115,0.115,0.115,000,0.115
2015-05-27,0.115,0.115,0.115,0.115,000,0.115
2015-05-26,0.115,0.115,0.115,0.115,000,0.115
2015-05-25,0.115,0.115,0.115,0.115,000,0.115
2015-05-22,0.115,0.115,0.115,0.115,000,0.115
2015-05-21,0.115,0.115,0.115,0.115,000,0.115
2015-05-20,0.115,0.115,0.115,0.115,000,0.115
2015-05-19,0.115,0.115,0.115,0.115,000,0.115
2015-05-18,0.115,0.115,0.115,0.115,000,0.115
2015-05-15,0.115,0.115,0.115,0.115,000,0.115
2015-05-14,0.115,0.115,0.115,0.115,000,0.115
2015-05-13,0.115,0.115,0.115,0.115,000,0.115
2015-05-12,0.115,0.115,0.115,0.115,000,0.115
2015-05-11,0.115,0.115,0.115,0.115,000,0.115
2015-05-08,0.115,0.115,0.115,0.115,000,0.115
2015-05-07,0.115,0.115,0.115,0.115,000,0.115
2015-05-06,0.115,0.115,0.115,0.115,000,0.115
2015-05-05,0.115,0.115,0.115,0.115,000,0.115
2015-05-04,0.115,0.115,0.115,0.115,000,0.115
2015-05-01,0.115,0.115,0.115,0.115,000,0.115
2015-04-30,0.115,0.115,0.115,0.115,000,0.115
2015-04-29,0.115,0.115,0.115,0.115,000,0.115
2015-04-28,0.115,0.115,0.115,0.115,000,0.115
2015-04-27,0.115,0.115,0.115,0.115,000,0.115
2015-04-24,0.115,0.115,0.115,0.115,000,0.115
2015-04-23,0.115,0.115,0.115,0.115,000,0.115
2015-04-22,0.115,0.115,0.115,0.115,000,0.115
2015-04-21,0.115,0.115,0.115,0.115,000,0.115
2015-04-20,0.115,0.115,0.115,0.115,000,0.115
2015-04-17,0.115,0.115,0.115,0.115,000,0.115
2015-04-16,0.115,0.115,0.115,0.115,000,0.115
2015-04-15,0.115,0.115,0.115,0.115,000,0.115
2015-04-14,0.115,0.115,0.115,0.115,000,0.115
2015-04-13,0.115,0.115,0.115,0.115,000,0.115
2015-04-10,0.115,0.115,0.115,0.115,000,0.115
2015-04-09,0.115,0.115,0.115,0.115,000,0.115
2015-04-08,0.115,0.115,0.115,0.115,000,0.115
2015-04-07,0.115,0.115,0.115,0.115,000,0.115
2015-04-06,0.115,0.115,0.115,0.115,000,0.115
2015-04-03,0.115,0.115,0.115,0.115,000,0.115
2015-04-02,0.115,0.115,0.115,0.115,000,0.115
2015-04-01,0.115,0.115,0.115,0.115,000,0.115
2015-03-31,0.115,0.115,0.115,0.115,000,0.115
2015-03-30,0.115,0.115,0.115,0.115,000,0.115
2015-03-27,0.115,0.115,0.115,0.115,000,0.115
2015-03-26,0.115,0.115,0.115,0.115,000,0.115
2015-03-25,0.11,0.115,0.105,0.115,1069100,0.115
2015-03-24,0.11,0.11,0.105,0.11,250600,0.11
2015-03-23,0.105,0.115,0.105,0.11,879800,0.11
2015-03-20,0.105,0.11,0.10,0.10,5979200,0.10
2015-03-19,0.11,0.11,0.105,0.11,1358000,0.11
2015-03-18,0.115,0.115,0.11,0.11,894500,0.11
2015-03-17,0.115,0.115,0.115,0.115,803800,0.115
2015-03-16,0.115,0.115,0.11,0.11,342600,0.11
2015-03-13,0.115,0.12,0.112,0.115,423500,0.115
2015-03-12,0.11,0.12,0.11,0.11,436800,0.11
2015-03-11,0.115,0.125,0.11,0.115,2087900,0.115
2015-03-10,0.105,0.115,0.105,0.115,586100,0.115
2015-03-09,0.10,0.115,0.10,0.11,1201400,0.11
2015-03-06,0.11,0.11,0.10,0.10,400600,0.10
2015-03-05,0.12,0.12,0.105,0.11,1497300,0.11
2015-03-04,0.12,0.13,0.115,0.115,1826400,0.115
2015-03-03,0.11,0.12,0.11,0.115,1577100,0.115
2015-03-02,0.115,0.125,0.091,0.105,8090600,0.105
2015-02-27,0.15,0.155,0.15,0.15,222100,0.15
2015-02-26,0.15,0.155,0.145,0.155,125900,0.155
2015-02-25,0.155,0.16,0.15,0.15,336800,0.15
2015-02-24,0.165,0.165,0.155,0.155,604800,0.155
2015-02-23,0.16,0.165,0.16,0.165,671700,0.165
