date,Open,High,Low,Close,Volume,Adj Close
2009-02-05,2.33,2.40,2.30,2.30,1518000,1.525
2009-02-04,2.30,2.35,2.30,2.35,100800,1.558
2009-02-03,2.36,2.36,2.29,2.30,339800,1.525
2009-02-02,2.20,2.25,2.18,2.25,2129200,1.492
2009-01-30,2.15,2.20,2.15,2.20,465200,1.459
2009-01-29,2.08,2.20,2.08,2.19,218300,1.452
2009-01-28,2.20,2.20,2.16,2.20,797200,1.459
2009-01-27,2.08,2.20,2.08,2.20,68400,1.459
2009-01-23,2.19,2.19,2.16,2.18,39000,1.446
2009-01-22,2.19,2.20,2.15,2.19,1011200,1.452
2009-01-21,2.08,2.20,2.08,2.20,64900,1.459
2009-01-20,2.13,2.27,2.13,2.20,558600,1.459
2009-01-19,2.01,2.16,2.01,2.15,259600,1.426
2009-01-16,2.24,2.24,2.16,2.16,13300,1.432
2009-01-15,2.28,2.28,2.23,2.23,33300,1.479
2009-01-14,2.28,2.29,2.26,2.26,29500,1.499
2009-01-13,2.30,2.30,2.25,2.28,26000,1.512
2009-01-12,2.38,2.38,2.33,2.34,157600,1.552
2009-01-09,2.35,2.40,2.35,2.38,169600,1.578
2009-01-08,2.40,2.40,2.34,2.35,615600,1.558
2009-01-07,2.40,2.40,2.35,2.40,4154200,1.592
2009-01-06,2.40,2.40,2.35,2.40,47800,1.592
2009-01-05,2.45,2.48,2.41,2.45,83500,1.625
2009-01-02,2.45,2.45,2.45,2.45,3100,1.625
2008-12-31,2.23,2.40,2.23,2.40,78900,1.592
2008-12-30,2.30,2.35,2.30,2.35,4400,1.558
2008-12-29,2.28,2.30,2.27,2.30,12100,1.525
2008-12-24,2.27,2.28,2.27,2.28,25600,1.512
2008-12-23,2.27,2.27,2.27,2.27,9600,1.505
2008-12-22,2.25,2.27,2.22,2.26,172800,1.499
2008-12-19,2.27,2.29,2.23,2.27,76300,1.505
2008-12-18,2.26,2.27,2.23,2.27,535900,1.505
2008-12-17,2.26,2.30,2.21,2.22,532500,1.472
2008-12-16,2.21,2.21,2.21,2.21,1344100,1.466
2008-12-15,2.30,2.30,2.20,2.23,54100,1.479
2008-12-12,2.25,2.30,2.25,2.27,365900,1.505
2008-12-11,2.20,2.25,2.20,2.24,239500,1.485
2008-12-10,2.20,2.25,2.20,2.25,114900,1.492
2008-12-09,2.20,2.25,2.20,2.23,95800,1.479
2008-12-08,2.28,2.28,2.21,2.25,1900,1.492
2008-12-05,2.22,2.25,2.19,2.25,212000,1.492
2008-12-04,2.20,2.27,2.20,2.27,111500,1.505
2008-12-03,2.20,2.23,2.20,2.23,88100,1.479
2008-12-02,2.24,2.25,2.20,2.25,61300,1.492
2008-12-01,2.16,2.26,2.16,2.26,348700,1.499
2008-11-28,2.25,2.25,2.20,2.20,159900,1.459
2008-11-27,2.18,2.25,2.18,2.23,127500,1.479
2008-11-26,2.14,2.18,2.10,2.18,761300,1.446
2008-11-25,2.16,2.16,2.12,2.13,137500,1.413
2008-11-24,2.15,2.15,2.10,2.15,48600,1.426
2008-11-21,2.16,2.16,2.04,2.10,30100,1.393
2008-11-20,2.15,2.24,2.01,2.16,213000,1.432
2008-11-19,2.15,2.15,2.15,2.15,1200,1.426
2008-11-18,2.22,2.25,2.21,2.25,242100,1.492
2008-11-17,2.25,2.25,2.22,2.22,800,1.472
2008-11-14,2.30,2.30,2.24,2.25,221300,1.492
2008-11-13,2.20,2.30,2.11,2.30,211900,1.525
2008-11-12,2.25,2.25,2.25,2.25,97800,1.492
2008-11-11,2.29,2.35,2.20,2.25,245300,1.492
2008-11-10,2.23,2.25,2.23,2.25,6500,1.492
2008-11-07,2.30,2.35,2.29,2.30,208700,1.525
2008-11-06,2.30,2.30,2.30,2.30,41000,1.525
2008-11-05,2.27,2.30,2.27,2.30,142900,1.525
2008-11-04,2.20,2.20,2.20,2.20,57100,1.459
2008-11-03,2.15,2.27,2.15,2.20,530100,1.459
2008-10-31,2.05,2.24,2.05,2.11,718800,1.399
2008-10-30,2.02,2.09,2.02,2.08,989700,1.379
2008-10-29,2.17,2.17,2.08,2.08,72400,1.379
2008-10-28,2.15,2.15,2.05,2.10,505300,1.393
2008-10-27,2.14,2.24,2.02,2.24,598700,1.485
2008-10-24,2.15,2.15,2.10,2.14,72200,1.419
2008-10-23,2.19,2.20,2.12,2.15,3644700,1.426
2008-10-22,2.24,2.24,2.16,2.19,150600,1.452
2008-10-21,2.15,2.25,2.15,2.24,234800,1.485
2008-10-20,2.21,2.25,2.15,2.15,21400,1.426
2008-10-17,2.23,2.27,2.10,2.27,1737900,1.505
2008-10-16,2.20,2.24,2.15,2.24,2059900,1.485
2008-10-15,2.25,2.27,2.22,2.22,175000,1.472
2008-10-14,2.25,2.37,2.25,2.30,300100,1.525
2008-10-13,2.35,2.35,2.32,2.34,146500,1.552
2008-10-10,2.26,2.35,2.21,2.35,99700,1.558
2008-10-09,2.35,2.40,2.28,2.35,411600,1.558
2008-10-08,2.40,2.40,2.34,2.35,122900,1.558
2008-10-07,2.45,2.45,2.30,2.39,147200,1.585
2008-10-06,2.40,2.45,2.30,2.44,26200,1.618
2008-10-03,2.35,2.36,2.34,2.36,110100,1.565
