date,Open,High,Low,Close,Volume,Adj Close
2014-09-08,1.34,1.355,1.30,1.30,62800,1.30
2014-09-05,1.38,1.38,1.32,1.345,111900,1.345
2014-09-04,1.40,1.40,1.33,1.40,169600,1.40
2014-09-03,1.265,1.45,1.265,1.40,1249800,1.40
2014-09-02,1.225,1.28,1.225,1.26,1052900,1.26
2014-09-01,1.23,1.27,1.21,1.225,128600,1.225
2014-08-29,1.25,1.25,1.225,1.225,207800,1.225
2014-08-28,1.51,1.515,1.25,1.25,516500,1.25
2014-08-27,1.51,1.54,1.50,1.51,26500,1.51
2014-08-26,1.52,1.555,1.515,1.515,81800,1.515
2014-08-25,1.56,1.585,1.51,1.51,55700,1.51
2014-08-22,1.56,1.57,1.55,1.56,30700,1.56
2014-08-21,1.545,1.57,1.545,1.56,44300,1.56
2014-08-20,1.54,1.58,1.54,1.54,74200,1.54
2014-08-19,1.51,1.555,1.505,1.54,82800,1.54
2014-08-18,1.525,1.55,1.50,1.515,61500,1.515
2014-08-15,1.55,1.575,1.52,1.55,126700,1.55
2014-08-14,1.55,1.565,1.525,1.54,62000,1.54
2014-08-13,1.57,1.575,1.545,1.55,88400,1.55
2014-08-12,1.545,1.585,1.53,1.575,69700,1.575
2014-08-11,1.55,1.565,1.52,1.53,70500,1.53
2014-08-08,1.58,1.58,1.525,1.525,74700,1.525
2014-08-07,1.55,1.56,1.52,1.56,61400,1.56
2014-08-06,1.60,1.60,1.565,1.57,54500,1.57
2014-08-05,1.58,1.58,1.565,1.57,20200,1.57
2014-08-04,1.565,1.605,1.56,1.57,74100,1.57
2014-08-01,1.655,1.655,1.552,1.615,79600,1.615
2014-07-31,1.64,1.65,1.57,1.64,210300,1.64
2014-07-30,1.675,1.675,1.625,1.65,79600,1.65
2014-07-29,1.70,1.70,1.65,1.67,38500,1.67
2014-07-28,1.69,1.70,1.665,1.70,56700,1.70
2014-07-25,1.64,1.695,1.64,1.685,131500,1.685
2014-07-24,1.585,1.63,1.58,1.63,140300,1.63
2014-07-23,1.56,1.61,1.56,1.56,72400,1.56
2014-07-22,1.55,1.56,1.535,1.56,64300,1.56
2014-07-21,1.545,1.55,1.53,1.54,142000,1.54
2014-07-18,1.555,1.56,1.52,1.545,98100,1.545
2014-07-17,1.565,1.58,1.55,1.565,72500,1.565
2014-07-16,1.57,1.585,1.565,1.565,36800,1.565
2014-07-15,1.60,1.605,1.57,1.57,70300,1.57
2014-07-14,1.575,1.60,1.575,1.59,61400,1.59
2014-07-11,1.58,1.58,1.565,1.57,26400,1.57
2014-07-10,1.575,1.605,1.575,1.605,43300,1.605
2014-07-09,1.55,1.635,1.54,1.575,87200,1.575
2014-07-08,1.575,1.63,1.55,1.55,50300,1.55
2014-07-07,1.63,1.63,1.555,1.565,86900,1.565
2014-07-04,1.58,1.63,1.565,1.63,120300,1.63
2014-07-03,1.635,1.635,1.56,1.59,88600,1.59
2014-07-02,1.63,1.655,1.61,1.61,94000,1.61
2014-07-01,1.63,1.65,1.605,1.61,46400,1.61
2014-06-30,1.62,1.655,1.585,1.605,93800,1.605
2014-06-27,1.60,1.615,1.575,1.60,129300,1.60
2014-06-26,1.58,1.64,1.58,1.60,145800,1.60
2014-06-25,1.59,1.635,1.56,1.57,122700,1.57
2014-06-24,1.65,1.65,1.53,1.62,195900,1.62
2014-06-23,1.75,1.75,1.65,1.66,168300,1.66
2014-06-20,1.60,1.78,1.52,1.75,572400,1.75
2014-06-19,1.44,1.61,1.435,1.61,300900,1.61
2014-06-18,1.50,1.50,1.44,1.47,228300,1.47
2014-06-17,1.52,1.52,1.475,1.50,102200,1.50
2014-06-16,1.52,1.525,1.455,1.495,165800,1.495
2014-06-13,1.605,1.605,1.525,1.525,166600,1.525
2014-06-12,1.65,1.65,1.55,1.635,213900,1.635
2014-06-11,1.535,1.665,1.535,1.65,215300,1.65
2014-06-10,1.69,1.69,1.47,1.525,476600,1.525
2014-06-09,1.68,1.68,1.68,1.68,000,1.68
2014-06-06,1.96,1.99,1.637,1.68,668500,1.68
2014-06-05,1.605,1.90,1.605,1.87,703700,1.87
2014-06-04,1.45,1.59,1.44,1.59,428400,1.59
2014-06-03,1.395,1.445,1.385,1.43,372800,1.43
2014-06-02,1.36,1.39,1.35,1.38,251700,1.38
2014-05-30,1.32,1.39,1.32,1.34,1801600,1.34
2014-05-29,1.31,1.35,1.30,1.315,313900,1.315
2014-05-28,1.24,1.35,1.24,1.31,460600,1.31
2014-05-27,1.245,1.245,1.235,1.235,145000,1.235
2014-05-26,1.24,1.255,1.225,1.23,455500,1.23
2014-05-23,1.215,1.245,1.20,1.225,405500,1.225
2014-05-22,1.23,1.235,1.20,1.21,506800,1.21
2014-05-21,1.36,1.36,1.18,1.25,1672800,1.25
2014-05-20,1.52,1.52,1.52,1.52,000,1.52
2014-05-19,1.52,1.52,1.52,1.52,000,1.52
2014-05-16,1.55,1.55,1.45,1.52,445200,1.52
2014-05-15,1.605,1.605,1.53,1.56,251700,1.56
2014-05-14,1.59,1.60,1.58,1.60,136900,1.60
2014-05-13,1.62,1.63,1.565,1.57,142000,1.57
2014-05-12,1.71,1.73,1.615,1.63,132000,1.63
2014-05-09,1.795,1.825,1.70,1.70,140500,1.70
2014-05-08,1.855,1.857,1.785,1.79,168900,1.79
2014-05-07,1.84,1.91,1.82,1.82,69600,1.82
2014-05-06,1.90,1.91,1.80,1.86,535700,1.86
2014-05-05,2.00,2.00,1.93,1.93,97000,1.93
2014-05-02,2.03,2.04,2.01,2.01,134900,2.01
2014-05-01,2.05,2.08,2.04,2.04,83700,2.04
2014-04-30,2.10,2.10,2.06,2.06,34700,2.06
2014-04-29,2.11,2.12,2.07,2.07,51600,2.07
2014-04-28,2.135,2.145,2.11,2.11,74300,2.11
2014-04-25,2.14,2.14,2.14,2.14,000,2.14
2014-04-24,2.10,2.16,2.09,2.14,73600,2.14
2014-04-23,2.12,2.13,2.09,2.09,64400,2.09
2014-04-22,2.07,2.16,2.06,2.12,95300,2.12
2014-04-21,2.07,2.07,2.07,2.07,000,2.07
2014-04-18,2.07,2.07,2.07,2.07,000,2.07
2014-04-17,2.12,2.12,2.07,2.07,73600,2.07
2014-04-16,2.16,2.18,2.11,2.11,59300,2.11
2014-04-15,2.20,2.24,2.16,2.16,53100,2.16
2014-04-14,2.25,2.25,2.15,2.15,107600,2.15
2014-04-11,2.30,2.31,2.24,2.31,25100,2.31
2014-04-10,2.27,2.32,2.23,2.27,39600,2.27
2014-04-09,2.29,2.29,2.22,2.28,84700,2.28
2014-04-08,2.25,2.29,2.21,2.24,22300,2.24
2014-04-07,2.22,2.27,2.21,2.25,80700,2.25
2014-04-04,2.18,2.22,2.16,2.21,48600,2.21
2014-04-03,2.28,2.28,2.15,2.17,100800,2.17
2014-04-02,2.20,2.24,2.17,2.20,56300,2.20
2014-04-01,2.30,2.30,2.20,2.20,42800,2.20
2014-03-31,2.24,2.35,2.15,2.30,143400,2.30
2014-03-28,2.19,2.28,2.13,2.24,93700,2.24
2014-03-27,2.14,2.17,2.07,2.13,96600,2.13
2014-03-26,2.04,2.10,2.04,2.06,107500,2.06
2014-03-25,2.12,2.15,2.03,2.03,147400,2.03
2014-03-24,2.20,2.25,2.11,2.11,194200,2.11
2014-03-21,2.24,2.27,2.17,2.17,229300,2.17
2014-03-20,2.29,2.30,2.24,2.24,76700,2.24
2014-03-19,2.31,2.33,2.29,2.29,105700,2.29
2014-03-18,2.38,2.38,2.29,2.30,96600,2.30
2014-03-17,2.36,2.36,2.26,2.27,128600,2.27
2014-03-14,2.42,2.42,2.34,2.36,106700,2.36
2014-03-13,2.35,2.47,2.35,2.45,54200,2.45
2014-03-12,2.39,2.40,2.35,2.38,100600,2.38
2014-03-11,2.40,2.44,2.36,2.39,78300,2.39
2014-03-10,2.37,2.44,2.35,2.39,74500,2.39
2014-03-07,2.40,2.48,2.36,2.36,161400,2.36
2014-03-06,2.34,2.40,2.30,2.40,245200,2.40
2014-03-05,2.41,2.43,2.25,2.27,345200,2.27
2014-03-04,2.52,2.54,2.40,2.41,160700,2.41
2014-03-03,2.35,2.50,2.26,2.48,323600,2.48
2014-02-28,2.50,2.55,2.03,2.30,1517100,2.2357
2014-02-27,2.66,2.78,2.66,2.67,683500,2.5954
2014-02-26,3.46,3.46,2.97,3.12,404800,3.0328
2014-02-25,3.45,3.46,3.40,3.46,44700,3.3633
2014-02-24,3.35,3.49,3.35,3.49,52300,3.3925
2014-02-21,3.49,3.54,3.35,3.35,67100,3.2564
2014-02-20,3.37,3.45,3.365,3.45,54300,3.3536
2014-02-19,3.42,3.45,3.37,3.45,39000,3.3536
2014-02-18,3.36,3.43,3.36,3.38,47300,3.2855
2014-02-17,3.35,3.41,3.35,3.36,115600,3.2661
2014-02-14,3.38,3.40,3.36,3.38,243300,3.2855
2014-02-13,3.38,3.40,3.38,3.40,42400,3.305
2014-02-12,3.45,3.45,3.38,3.41,60200,3.3147
2014-02-11,3.49,3.51,3.35,3.45,130800,3.3536
2014-02-10,3.47,3.51,3.41,3.51,54700,3.4119
2014-02-07,3.43,3.46,3.36,3.46,77400,3.3633
2014-02-06,3.48,3.52,3.36,3.44,222700,3.3439
2014-02-05,3.48,3.51,3.48,3.50,37200,3.4022
2014-02-04,3.49,3.51,3.48,3.48,66400,3.3827
2014-02-03,3.51,3.55,3.51,3.51,59800,3.4119
2014-01-31,3.40,3.55,3.38,3.55,136900,3.4508
2014-01-30,3.49,3.49,3.35,3.38,89600,3.2855
2014-01-29,3.34,3.51,3.34,3.51,70000,3.4119
2014-01-28,3.43,3.43,3.26,3.33,110200,3.2369
2014-01-27,3.46,3.46,3.46,3.46,000,3.3633
2014-01-24,3.55,3.58,3.46,3.46,67100,3.3633
2014-01-23,3.65,3.65,3.55,3.55,86300,3.4508
2014-01-22,3.60,3.64,3.57,3.60,75700,3.4994
2014-01-21,3.55,3.65,3.52,3.52,267500,3.4216
2014-01-20,3.65,3.65,3.52,3.52,85100,3.4216
2014-01-17,3.62,3.69,3.56,3.60,116000,3.4994
2014-01-16,3.57,3.79,3.57,3.69,184900,3.5869
2014-01-15,3.60,3.66,3.59,3.59,140500,3.4897
2014-01-14,3.54,3.67,3.50,3.64,99100,3.5383
2014-01-13,3.65,3.67,3.60,3.63,66500,3.5285
2014-01-10,3.73,3.73,3.67,3.67,5900,3.5674
2014-01-09,3.70,3.74,3.66,3.70,68800,3.5966
2014-01-08,3.70,3.74,3.64,3.74,143800,3.6355
2014-01-07,3.61,3.70,3.61,3.70,357100,3.5966
2014-01-06,3.72,3.72,3.61,3.61,87500,3.5091
2014-01-03,3.68,3.73,3.65,3.72,52500,3.616
2014-01-02,3.65,3.74,3.59,3.70,82200,3.5966
2014-01-01,3.70,3.70,3.70,3.70,000,3.5966
2013-12-31,3.64,3.84,3.64,3.70,221500,3.5966
2013-12-30,3.73,3.74,3.675,3.70,107000,3.5966
2013-12-27,3.78,3.86,3.60,3.74,79500,3.6355
2013-12-26,3.78,3.78,3.78,3.78,000,3.6743
2013-12-25,3.78,3.78,3.78,3.78,000,3.6743
2013-12-24,3.75,3.80,3.70,3.78,89000,3.6743
2013-12-23,3.60,3.79,3.525,3.75,192800,3.6452
2013-12-20,3.41,3.60,3.37,3.55,459900,3.4508
2013-12-19,3.13,3.13,3.13,3.13,000,3.0425
2013-12-18,3.13,3.13,3.13,3.13,000,3.0425
2013-12-17,3.17,3.24,3.10,3.13,47200,3.0425
2013-12-16,3.08,3.24,3.05,3.21,39300,3.1203
2013-12-13,3.07,3.07,3.02,3.07,65700,2.9842
2013-12-12,3.11,3.12,3.06,3.12,31700,3.0328
2013-12-11,3.14,3.15,3.08,3.08,40500,2.9939
2013-12-10,3.20,3.22,3.14,3.14,96300,3.0522
2013-12-09,3.09,3.20,3.09,3.19,34800,3.1008
2013-12-06,3.03,3.12,3.00,3.09,62300,3.0036
2013-12-05,3.15,3.15,3.01,3.01,449600,2.9259
2013-12-04,3.14,3.14,3.02,3.10,64900,3.0134
2013-12-03,3.21,3.21,3.14,3.14,45000,3.0522
2013-12-02,3.30,3.30,3.16,3.17,39400,3.0814
2013-11-29,3.25,3.25,3.14,3.20,79500,3.1106
2013-11-28,3.22,3.30,3.21,3.21,51700,3.1203
2013-11-27,3.37,3.38,3.21,3.22,113300,3.13
2013-11-26,3.35,3.43,3.29,3.29,418400,3.198
2013-11-25,3.38,3.42,3.35,3.35,50100,3.2564
2013-11-22,3.38,3.40,3.35,3.37,115300,3.2758
2013-11-21,3.45,3.45,3.36,3.36,152500,3.2661
2013-11-20,3.45,3.49,3.42,3.45,214900,3.3536
2013-11-19,3.53,3.56,3.41,3.41,90100,3.3147
2013-11-18,3.60,3.69,3.50,3.52,218700,3.4216
2013-11-15,3.85,3.85,3.64,3.64,75400,3.5383
2013-11-14,3.88,3.90,3.78,3.78,28200,3.6743
2013-11-13,3.85,3.88,3.82,3.85,19900,3.7424
2013-11-12,3.90,3.91,3.81,3.86,30000,3.7521
2013-11-11,3.89,3.97,3.89,3.94,143800,3.8299
2013-11-08,3.77,3.88,3.77,3.88,35600,3.7716
2013-11-07,3.93,3.93,3.77,3.77,129400,3.6646
2013-11-06,3.87,3.96,3.83,3.94,194700,3.8299
2013-11-05,3.90,3.90,3.86,3.86,11400,3.7521
2013-11-04,3.90,3.91,3.86,3.90,37400,3.791
2013-11-01,3.92,3.93,3.81,3.81,405900,3.7035
2013-10-31,3.95,3.96,3.86,3.95,41400,3.8396
2013-10-30,3.90,3.99,3.85,3.96,79500,3.8493
2013-10-29,4.00,4.01,3.86,3.88,255500,3.7716
2013-10-28,4.20,4.20,4.05,4.05,252700,3.9368
2013-10-25,4.25,4.25,4.15,4.20,50200,4.0826
2013-10-24,4.20,4.27,4.20,4.23,98800,4.1118
2013-10-23,4.20,4.30,4.15,4.27,94200,4.1507
2013-10-22,4.03,4.17,4.03,4.15,31700,4.034
2013-10-21,4.01,4.11,4.01,4.07,22700,3.9562
2013-10-18,4.00,4.11,4.00,4.00,124700,3.8882
2013-10-17,3.95,4.06,3.95,3.96,128700,3.8493
2013-10-16,4.00,4.06,3.89,3.91,73800,3.8007
2013-10-15,3.80,4.13,3.80,4.05,142400,3.9368
2013-10-14,3.54,3.78,3.51,3.78,114100,3.6743
2013-10-11,3.41,3.58,3.36,3.55,86400,3.4508
2013-10-10,3.40,3.44,3.31,3.31,65400,3.2175
2013-10-09,3.37,3.41,3.31,3.40,24100,3.305
2013-10-08,3.30,3.43,3.24,3.41,81700,3.3147
2013-10-07,3.17,3.30,3.17,3.30,208500,3.2078
2013-10-04,3.24,3.29,3.12,3.13,227600,3.0425
2013-10-03,3.30,3.30,3.21,3.21,1044800,3.1203
2013-10-02,3.35,3.35,3.28,3.30,59700,3.2078
2013-10-01,3.37,3.37,3.29,3.29,115800,3.198
2013-09-30,3.35,3.39,3.34,3.36,22200,3.2661
2013-09-27,3.39,3.40,3.34,3.40,88700,3.305
2013-09-26,3.39,3.415,3.35,3.39,75900,3.2952
2013-09-25,3.32,3.44,3.32,3.39,88700,3.2952
2013-09-24,3.37,3.40,3.30,3.34,86700,3.2466
2013-09-23,3.41,3.45,3.37,3.37,92500,3.2758
