date,Open,High,Low,Close,Volume,Adj Close
2015-04-27,1.315,1.33,1.30,1.315,415700,1.315
2015-04-24,1.295,1.31,1.29,1.30,326700,1.30
2015-04-23,1.295,1.31,1.265,1.27,380900,1.27
2015-04-22,1.33,1.33,1.28,1.30,910400,1.30
2015-04-21,1.33,1.345,1.315,1.33,541700,1.33
2015-04-20,1.32,1.335,1.305,1.32,531100,1.32
2015-04-17,1.335,1.35,1.32,1.325,785400,1.325
2015-04-16,1.335,1.347,1.32,1.335,756500,1.335
2015-04-15,1.315,1.34,1.31,1.315,897600,1.315
2015-04-14,1.325,1.335,1.31,1.315,237500,1.315
2015-04-13,1.32,1.345,1.30,1.33,594900,1.33
2015-04-10,1.365,1.365,1.295,1.315,734200,1.315
2015-04-09,1.335,1.38,1.305,1.36,686300,1.36
2015-04-08,1.26,1.37,1.255,1.345,1395300,1.345
2015-04-07,1.265,1.28,1.25,1.255,601000,1.255
2015-04-06,1.26,1.26,1.26,1.26,000,1.26
2015-04-03,1.26,1.26,1.26,1.26,000,1.26
2015-04-02,1.26,1.28,1.24,1.26,1029900,1.26
2015-04-01,1.25,1.275,1.235,1.255,920400,1.255
2015-03-31,1.23,1.275,1.225,1.255,730500,1.255
2015-03-30,1.21,1.245,1.21,1.22,654000,1.22
2015-03-27,1.20,1.23,1.20,1.22,836600,1.22
2015-03-26,1.22,1.24,1.19,1.20,589900,1.20
2015-03-25,1.225,1.24,1.18,1.22,1545500,1.22
2015-03-24,1.17,1.24,1.15,1.205,818700,1.205
2015-03-23,1.19,1.19,1.15,1.165,1077100,1.165
2015-03-20,1.14,1.195,1.135,1.18,2216400,1.18
2015-03-19,1.18,1.185,1.12,1.135,1984300,1.135
2015-03-18,1.20,1.215,1.15,1.17,1244500,1.17
2015-03-17,1.22,1.22,1.19,1.20,1246200,1.20
2015-03-16,1.195,1.22,1.16,1.21,1021900,1.21
2015-03-13,1.30,1.33,1.28,1.285,3879000,1.1779
2015-03-12,1.295,1.315,1.285,1.30,1977000,1.19165
2015-03-11,1.36,1.37,1.265,1.285,3490100,1.1779
2015-03-10,1.385,1.385,1.352,1.355,2014700,1.24207
2015-03-09,1.395,1.395,1.345,1.38,1826600,1.26498
2015-03-06,1.445,1.445,1.395,1.40,2197400,1.28332
2015-03-05,1.43,1.46,1.415,1.43,1764300,1.31081
2015-03-04,1.48,1.485,1.415,1.43,3222600,1.31081
2015-03-03,1.465,1.49,1.45,1.47,1078300,1.34748
2015-03-02,1.435,1.48,1.43,1.45,1068100,1.32915
2015-02-27,1.42,1.45,1.40,1.425,1019200,1.30623
2015-02-26,1.365,1.44,1.35,1.42,1212100,1.30165
2015-02-25,1.335,1.365,1.305,1.365,2546600,1.25123
2015-02-24,1.35,1.36,1.32,1.33,2192600,1.21915
2015-02-23,1.40,1.41,1.34,1.35,2881200,1.23748
2015-02-20,1.45,1.45,1.38,1.39,2672700,1.27415
2015-02-19,1.40,1.445,1.395,1.435,1534500,1.3154
2015-02-18,1.38,1.41,1.37,1.395,1066700,1.27873
2015-02-17,1.365,1.38,1.335,1.365,1743700,1.25123
2015-02-16,1.385,1.395,1.325,1.36,2860800,1.24665
2015-02-13,1.43,1.46,1.36,1.37,3194900,1.25582
2015-02-12,1.485,1.485,1.355,1.40,3029500,1.28332
2015-02-11,1.60,1.65,1.46,1.47,1909400,1.34748
2015-02-10,1.54,1.555,1.45,1.455,1048700,1.33373
2015-02-09,1.44,1.545,1.435,1.525,843900,1.3979
2015-02-06,1.47,1.48,1.43,1.445,642800,1.32456
2015-02-05,1.435,1.475,1.43,1.46,791400,1.33831
2015-02-04,1.39,1.44,1.385,1.43,815800,1.31081
2015-02-03,1.31,1.38,1.30,1.37,1099000,1.25582
2015-02-02,1.325,1.375,1.29,1.295,1102100,1.18707
2015-01-30,1.40,1.41,1.30,1.31,1732700,1.20082
2015-01-29,1.43,1.455,1.365,1.38,1034800,1.26498
2015-01-28,1.38,1.49,1.35,1.45,901400,1.32915
2015-01-27,1.36,1.415,1.35,1.395,1293400,1.27873
2015-01-26,1.34,1.34,1.34,1.34,000,1.22832
2015-01-23,1.44,1.445,1.31,1.34,4319200,1.22832
2015-01-22,1.48,1.49,1.415,1.43,1523100,1.31081
2015-01-21,1.52,1.525,1.495,1.505,1873800,1.37956
2015-01-20,1.505,1.525,1.49,1.515,744100,1.38873
2015-01-19,1.525,1.545,1.495,1.50,878900,1.37498
2015-01-16,1.495,1.53,1.45,1.52,1167500,1.39331
2015-01-15,1.495,1.525,1.485,1.52,1178400,1.39331
2015-01-14,1.52,1.54,1.485,1.52,1012600,1.39331
2015-01-13,1.58,1.58,1.505,1.52,668000,1.39331
2015-01-12,1.54,1.62,1.535,1.585,819000,1.4529
2015-01-09,1.55,1.585,1.48,1.57,1270500,1.43915
2015-01-08,1.58,1.595,1.525,1.535,704600,1.40706
2015-01-07,1.59,1.60,1.51,1.565,970600,1.43456
2015-01-06,1.65,1.65,1.56,1.60,1255300,1.46665
2015-01-05,1.71,1.75,1.675,1.72,1758200,1.57664
2015-01-02,1.495,1.745,1.49,1.695,3618000,1.55373
2015-01-01,1.49,1.49,1.49,1.49,000,1.36581
2014-12-31,1.485,1.505,1.475,1.49,588700,1.36581
2014-12-30,1.51,1.525,1.455,1.47,2560600,1.34748
2014-12-29,1.41,1.525,1.345,1.525,5277400,1.3979
2014-12-26,1.27,1.27,1.27,1.27,000,1.16415
2014-12-25,1.27,1.27,1.27,1.27,000,1.16415
2014-12-24,1.205,1.27,1.20,1.27,1521400,1.16415
2014-12-23,1.28,1.28,1.175,1.19,3926700,1.09082
2014-12-22,1.24,1.335,1.23,1.28,2901500,1.17332
2014-12-19,1.20,1.23,1.16,1.21,5454000,1.10915
2014-12-18,1.08,1.185,1.08,1.16,2911800,1.06332
2014-12-17,1.15,1.16,1.04,1.065,4890700,0.97624
2014-12-16,1.15,1.165,1.13,1.135,2898500,1.0404
2014-12-15,1.21,1.215,1.145,1.17,2629100,1.07248
2014-12-12,1.25,1.265,1.195,1.22,2863900,1.11832
2014-12-11,1.28,1.28,1.205,1.26,5112800,1.15498
2014-12-10,1.36,1.375,1.31,1.33,3192000,1.21915
2014-12-09,1.36,1.435,1.305,1.38,8958400,1.26498
2014-12-08,1.51,1.515,1.16,1.27,7819600,1.16415
2014-12-05,1.60,1.685,1.50,1.51,2958600,1.38415
2014-12-04,1.72,1.735,1.525,1.59,2603900,1.45748
2014-12-03,1.80,1.82,1.63,1.695,1224900,1.55373
2014-12-02,1.68,1.81,1.68,1.78,1265800,1.63164
2014-12-01,1.905,1.945,1.65,1.65,1944800,1.51248
2014-11-28,1.975,2.01,1.925,1.965,1067400,1.80122
2014-11-27,2.08,2.085,1.975,1.98,1033200,1.81497
2014-11-26,2.11,2.13,2.07,2.08,1435200,1.90664
2014-11-25,2.19,2.215,2.09,2.10,1410500,1.92497
2014-11-24,2.21,2.21,2.17,2.20,809800,2.01664
2014-11-21,2.18,2.22,2.18,2.20,960500,2.01664
2014-11-20,2.19,2.22,2.17,2.18,997900,1.99831
2014-11-19,2.19,2.27,2.19,2.20,1115900,2.01664
2014-11-18,2.22,2.24,2.185,2.19,820400,2.00747
2014-11-17,2.26,2.27,2.22,2.24,432700,2.0533
2014-11-14,2.26,2.27,2.21,2.26,290200,2.07164
2014-11-13,2.29,2.30,2.25,2.25,294300,2.06247
2014-11-12,2.33,2.34,2.26,2.27,498300,2.0808
2014-11-11,2.32,2.335,2.30,2.32,437700,2.12664
2014-11-10,2.24,2.32,2.24,2.32,521400,2.12664
2014-11-07,2.22,2.25,2.21,2.25,748900,2.06247
2014-11-06,2.22,2.22,2.16,2.19,351800,2.00747
2014-11-05,2.22,2.24,2.16,2.20,529000,2.01664
2014-11-04,2.24,2.25,2.21,2.23,335200,2.04414
2014-11-03,2.32,2.33,2.20,2.21,810500,2.0258
2014-10-31,2.30,2.315,2.28,2.30,779400,2.1083
2014-10-30,2.32,2.33,2.25,2.28,691900,2.08997
2014-10-29,2.33,2.36,2.31,2.31,325100,2.11747
2014-10-28,2.29,2.33,2.26,2.32,582300,2.12664
2014-10-27,2.34,2.36,2.28,2.30,756700,2.1083
2014-10-24,2.36,2.37,2.33,2.33,1077700,2.1358
2014-10-23,2.25,2.34,2.235,2.34,1344900,2.14497
2014-10-22,2.22,2.25,2.19,2.22,404100,2.03497
2014-10-21,2.17,2.22,2.16,2.20,561600,2.01664
2014-10-20,2.15,2.175,2.13,2.16,357200,1.97997
2014-10-17,2.14,2.18,2.115,2.12,306500,1.94331
2014-10-16,2.15,2.16,2.06,2.13,1167800,1.95247
2014-10-15,2.17,2.21,2.16,2.16,590900,1.97997
2014-10-14,2.16,2.23,2.16,2.18,559900,1.99831
2014-10-13,2.20,2.22,2.17,2.17,751200,1.98914
2014-10-10,2.20,2.25,2.20,2.20,688400,2.01664
2014-10-09,2.24,2.30,2.24,2.25,291900,2.06247
2014-10-08,2.16,2.28,2.16,2.24,557800,2.0533
2014-10-07,2.21,2.25,2.18,2.21,898000,2.0258
2014-10-06,2.33,2.33,2.215,2.22,296800,2.03497
2014-10-03,2.28,2.315,2.275,2.30,438300,2.1083
2014-10-02,2.28,2.30,2.24,2.30,560600,2.1083
2014-10-01,2.26,2.32,2.21,2.32,622200,2.12664
2014-09-30,2.22,2.27,2.21,2.25,673700,2.06247
2014-09-29,2.27,2.28,2.22,2.22,472600,2.03497
2014-09-26,2.27,2.29,2.21,2.28,441900,2.08997
2014-09-25,2.35,2.36,2.26,2.27,491500,2.0808
2014-09-24,2.37,2.38,2.31,2.34,476900,2.14497
