date,Open,High,Low,Close,Volume,Adj Close
2015-06-30,0.715,0.73,0.69,0.695,887400,0.695
2015-06-29,0.72,0.72,0.70,0.70,316700,0.70
2015-06-26,0.715,0.725,0.695,0.71,289200,0.71
2015-06-25,0.73,0.735,0.715,0.715,378400,0.715
2015-06-24,0.71,0.735,0.705,0.735,418900,0.735
2015-06-23,0.715,0.725,0.71,0.71,412800,0.71
2015-06-22,0.70,0.735,0.70,0.72,507000,0.72
2015-06-19,0.74,0.75,0.695,0.725,2167600,0.725
2015-06-18,0.72,0.735,0.72,0.735,258200,0.735
2015-06-17,0.715,0.725,0.70,0.72,696500,0.72
2015-06-16,0.735,0.745,0.71,0.71,524300,0.71
2015-06-15,0.75,0.76,0.73,0.73,655700,0.73
2015-06-12,0.77,0.77,0.75,0.765,701000,0.765
2015-06-11,0.775,0.79,0.765,0.775,287700,0.775
2015-06-10,0.77,0.775,0.755,0.76,503600,0.76
2015-06-09,0.75,0.765,0.75,0.75,175700,0.75
2015-06-08,0.745,0.745,0.745,0.745,000,0.745
2015-06-05,0.77,0.775,0.745,0.745,325600,0.745
2015-06-04,0.77,0.77,0.75,0.77,222600,0.77
2015-06-03,0.77,0.78,0.74,0.74,572700,0.74
2015-06-02,0.79,0.80,0.76,0.765,477300,0.765
2015-06-01,0.81,0.815,0.79,0.79,430200,0.79
2015-05-29,0.81,0.825,0.80,0.81,195000,0.81
2015-05-28,0.825,0.835,0.79,0.80,555300,0.80
2015-05-27,0.815,0.835,0.775,0.83,740800,0.83
2015-05-26,0.86,0.86,0.81,0.825,330500,0.825
2015-05-25,0.865,0.865,0.845,0.85,263900,0.85
2015-05-22,0.83,0.865,0.825,0.865,1059200,0.865
2015-05-21,0.815,0.82,0.81,0.82,351600,0.82
2015-05-20,0.805,0.82,0.80,0.815,468800,0.815
2015-05-19,0.815,0.83,0.807,0.81,590400,0.81
2015-05-18,0.81,0.83,0.81,0.81,295900,0.81
2015-05-15,0.825,0.845,0.805,0.805,886800,0.805
2015-05-14,0.80,0.825,0.785,0.825,1004700,0.825
2015-05-13,0.765,0.78,0.765,0.78,289400,0.78
2015-05-12,0.77,0.78,0.765,0.765,437300,0.765
2015-05-11,0.745,0.76,0.745,0.76,679400,0.76
2015-05-08,0.72,0.735,0.72,0.735,243500,0.735
2015-05-07,0.73,0.73,0.72,0.73,317100,0.73
2015-05-06,0.73,0.75,0.727,0.74,358100,0.74
2015-05-05,0.725,0.75,0.72,0.725,379700,0.725
2015-05-04,0.71,0.735,0.71,0.735,411200,0.735
2015-05-01,0.695,0.725,0.69,0.725,531100,0.725
2015-04-30,0.715,0.725,0.705,0.705,751100,0.705
2015-04-29,0.71,0.74,0.705,0.73,703000,0.73
2015-04-28,0.70,0.715,0.69,0.705,373600,0.705
2015-04-27,0.70,0.705,0.68,0.685,621900,0.685
2015-04-24,0.685,0.71,0.68,0.705,331100,0.705
2015-04-23,0.685,0.69,0.665,0.68,414100,0.68
2015-04-22,0.685,0.70,0.685,0.70,346200,0.70
2015-04-21,0.685,0.69,0.68,0.685,291400,0.685
2015-04-20,0.685,0.70,0.68,0.685,179600,0.685
2015-04-17,0.70,0.71,0.685,0.685,303000,0.685
2015-04-16,0.69,0.71,0.69,0.70,221900,0.70
2015-04-15,0.695,0.695,0.675,0.675,583500,0.675
2015-04-14,0.705,0.72,0.695,0.695,234800,0.695
2015-04-13,0.715,0.72,0.705,0.705,367600,0.705
2015-04-10,0.71,0.715,0.705,0.705,144800,0.705
2015-04-09,0.71,0.715,0.70,0.705,458900,0.705
2015-04-08,0.715,0.72,0.705,0.71,390800,0.71
2015-04-07,0.705,0.72,0.70,0.72,458600,0.72
2015-04-06,0.71,0.71,0.71,0.71,000,0.71
2015-04-03,0.71,0.71,0.71,0.71,000,0.71
2015-04-02,0.70,0.715,0.685,0.71,1017800,0.71
2015-04-01,0.67,0.69,0.665,0.685,523000,0.685
2015-03-31,0.68,0.69,0.66,0.69,924300,0.69
2015-03-30,0.685,0.69,0.67,0.67,330200,0.67
2015-03-27,0.70,0.70,0.685,0.69,269100,0.69
2015-03-26,0.70,0.705,0.685,0.685,190500,0.685
2015-03-25,0.70,0.71,0.69,0.695,385600,0.695
2015-03-24,0.70,0.71,0.69,0.695,730500,0.695
2015-03-23,0.68,0.70,0.68,0.69,913000,0.69
2015-03-20,0.675,0.69,0.65,0.65,986800,0.65
2015-03-19,0.68,0.695,0.66,0.67,378800,0.67
2015-03-18,0.66,0.66,0.645,0.655,796100,0.655
2015-03-17,0.665,0.68,0.65,0.67,567900,0.67
2015-03-16,0.65,0.66,0.645,0.66,614000,0.66
2015-03-13,0.63,0.67,0.63,0.645,1282800,0.645
2015-03-12,0.65,0.665,0.63,0.63,1879100,0.63
2015-03-11,0.705,0.705,0.66,0.66,1186300,0.66
2015-03-10,0.72,0.72,0.70,0.705,349300,0.705
2015-03-09,0.74,0.74,0.71,0.72,1183600,0.72
2015-03-06,0.78,0.79,0.76,0.77,751600,0.77
2015-03-05,0.715,0.80,0.70,0.79,1722300,0.79
2015-03-04,0.71,0.71,0.685,0.705,2949200,0.705
2015-03-03,0.76,0.77,0.68,0.71,2433400,0.71
2015-03-02,0.825,0.85,0.665,0.78,2324800,0.78
2015-02-27,0.79,0.79,0.79,0.79,000,0.79
2015-02-26,0.79,0.79,0.79,0.79,000,0.79
2015-02-25,0.79,0.79,0.79,0.79,000,0.79
2015-02-24,0.79,0.79,0.79,0.79,000,0.79
2015-02-23,0.79,0.79,0.79,0.79,000,0.79
2015-02-20,0.79,0.79,0.79,0.79,000,0.79
2015-02-19,0.79,0.79,0.79,0.79,000,0.79
2015-02-18,0.79,0.79,0.79,0.79,000,0.79
2015-02-17,0.79,0.79,0.79,0.79,000,0.79
2015-02-16,0.79,0.79,0.79,0.79,000,0.79
2015-02-13,0.79,0.79,0.79,0.79,000,0.79
2015-02-12,0.79,0.79,0.79,0.79,000,0.79
2015-02-11,0.79,0.79,0.79,0.79,000,0.79
2015-02-10,0.79,0.79,0.79,0.79,000,0.79
2015-02-09,0.79,0.79,0.79,0.79,000,0.79
2015-02-06,0.79,0.79,0.79,0.79,000,0.79
2015-02-05,0.79,0.79,0.79,0.79,000,0.79
2015-02-04,0.79,0.79,0.79,0.79,000,0.79
2015-02-03,0.79,0.79,0.79,0.79,000,0.79
2015-02-02,0.79,0.79,0.79,0.79,000,0.79
2015-01-30,0.79,0.79,0.79,0.79,000,0.79
2015-01-29,0.79,0.79,0.79,0.79,000,0.79
2015-01-28,0.79,0.79,0.79,0.79,000,0.79
2015-01-27,0.79,0.79,0.79,0.79,000,0.79
2015-01-26,0.79,0.79,0.79,0.79,000,0.79
2015-01-23,0.79,0.79,0.79,0.79,000,0.79
2015-01-22,0.79,0.79,0.79,0.79,000,0.79
2015-01-21,0.79,0.79,0.79,0.79,000,0.79
2015-01-20,0.79,0.79,0.79,0.79,000,0.79
2015-01-19,0.79,0.79,0.79,0.79,000,0.79
2015-01-16,0.79,0.79,0.79,0.79,000,0.79
2015-01-15,0.79,0.79,0.79,0.79,000,0.79
2015-01-14,0.79,0.79,0.79,0.79,000,0.79
2015-01-13,0.79,0.815,0.775,0.79,1566600,0.79
2015-01-12,0.755,0.785,0.755,0.765,875700,0.765
2015-01-09,0.725,0.775,0.725,0.75,769700,0.75
2015-01-08,0.765,0.775,0.73,0.73,908700,0.73
2015-01-07,0.765,0.785,0.76,0.775,906300,0.775
2015-01-06,0.735,0.755,0.73,0.75,1120600,0.75
2015-01-05,0.68,0.74,0.675,0.735,1786400,0.735
2015-01-02,0.66,0.685,0.66,0.68,512000,0.68
2015-01-01,0.66,0.66,0.66,0.66,000,0.66
2014-12-31,0.67,0.685,0.66,0.66,525300,0.66
2014-12-30,0.66,0.67,0.65,0.67,353400,0.67
2014-12-29,0.655,0.68,0.655,0.665,977000,0.665
2014-12-26,0.64,0.64,0.64,0.64,000,0.64
2014-12-25,0.64,0.64,0.64,0.64,000,0.64
2014-12-24,0.64,0.645,0.635,0.64,642500,0.64
2014-12-23,0.65,0.655,0.63,0.64,1809900,0.64
2014-12-22,0.675,0.69,0.64,0.68,13845000,0.68
2014-12-19,0.65,0.70,0.63,0.635,12304900,0.635
2014-12-18,0.635,0.64,0.625,0.63,1945100,0.63
2014-12-17,0.64,0.645,0.625,0.625,3037300,0.625
2014-12-16,0.655,0.655,0.64,0.655,1514800,0.655
2014-12-15,0.67,0.685,0.66,0.66,1786500,0.66
2014-12-12,0.665,0.705,0.66,0.67,977000,0.67
2014-12-11,0.695,0.70,0.655,0.655,1299400,0.655
2014-12-10,0.695,0.705,0.68,0.69,815400,0.69
2014-12-09,0.67,0.68,0.655,0.655,1027600,0.655
2014-12-08,0.65,0.675,0.64,0.67,1342300,0.67
2014-12-05,0.67,0.675,0.66,0.66,369300,0.66
2014-12-04,0.675,0.685,0.66,0.68,435100,0.68
2014-12-03,0.66,0.69,0.65,0.65,1037900,0.65
2014-12-02,0.67,0.69,0.655,0.67,1452000,0.67
2014-12-01,0.68,0.68,0.62,0.62,1761000,0.62
2014-11-28,0.725,0.735,0.695,0.70,1091700,0.70
2014-11-27,0.75,0.75,0.72,0.72,821500,0.72
2014-11-26,0.725,0.75,0.715,0.735,1027000,0.735
2014-11-25,0.72,0.72,0.70,0.705,720200,0.705
2014-11-24,0.72,0.72,0.695,0.71,1333600,0.71
2014-11-21,0.72,0.735,0.695,0.695,1696000,0.695
2014-11-20,0.705,0.72,0.705,0.71,581600,0.71
2014-11-19,0.705,0.74,0.705,0.73,1489300,0.73
2014-11-18,0.685,0.695,0.675,0.675,1029500,0.675
2014-11-17,0.66,0.69,0.66,0.67,1037800,0.67
2014-11-14,0.64,0.65,0.63,0.635,294400,0.635
2014-11-13,0.64,0.645,0.63,0.635,295500,0.635
2014-11-12,0.66,0.66,0.64,0.64,426400,0.64
2014-11-11,0.66,0.66,0.63,0.635,1670900,0.635
2014-11-10,0.66,0.69,0.645,0.675,1622400,0.675
2014-11-07,0.635,0.645,0.615,0.62,1352100,0.62
2014-11-06,0.61,0.635,0.605,0.62,2039800,0.62
2014-11-05,0.68,0.685,0.62,0.62,2372500,0.62
2014-11-04,0.675,0.70,0.675,0.675,971300,0.675
2014-11-03,0.72,0.72,0.67,0.67,2484300,0.67
2014-10-31,0.73,0.7475,0.72,0.725,1047300,0.725
2014-10-30,0.74,0.755,0.735,0.75,801500,0.75
2014-10-29,0.745,0.755,0.735,0.75,907500,0.75
2014-10-28,0.74,0.742,0.725,0.73,1155800,0.73
2014-10-27,0.785,0.795,0.732,0.735,1693900,0.735
2014-10-24,0.76,0.77,0.75,0.76,716200,0.76
2014-10-23,0.76,0.775,0.75,0.765,360300,0.765
2014-10-22,0.745,0.78,0.74,0.775,935400,0.775
2014-10-21,0.74,0.745,0.73,0.73,1635900,0.73
2014-10-20,0.715,0.74,0.715,0.73,2621300,0.73
2014-10-17,0.70,0.715,0.69,0.71,1713700,0.71
2014-10-16,0.72,0.72,0.667,0.675,2437700,0.675
2014-10-15,0.70,0.72,0.68,0.695,2312800,0.695
2014-10-14,0.70,0.715,0.70,0.705,917600,0.705
2014-10-13,0.69,0.71,0.68,0.68,1051700,0.68
2014-10-10,0.70,0.7225,0.68,0.69,1057700,0.69
2014-10-09,0.72,0.745,0.717,0.72,980100,0.72
2014-10-08,0.705,0.71,0.68,0.695,761400,0.695
2014-10-07,0.71,0.72,0.695,0.715,965100,0.715
2014-10-06,0.705,0.705,0.67,0.685,1556200,0.685
2014-10-03,0.72,0.72,0.71,0.71,462300,0.71
2014-10-02,0.71,0.735,0.71,0.725,567700,0.725
2014-10-01,0.725,0.727,0.705,0.71,490500,0.71
2014-09-30,0.72,0.73,0.71,0.72,530300,0.72
2014-09-29,0.75,0.77,0.725,0.725,1460500,0.725
2014-09-26,0.76,0.785,0.752,0.76,1448300,0.76
2014-09-25,0.77,0.785,0.74,0.74,678500,0.74
2014-09-24,0.75,0.77,0.745,0.77,711100,0.77
2014-09-23,0.74,0.76,0.74,0.75,571100,0.75
2014-09-22,0.775,0.785,0.74,0.75,1596100,0.75
2014-09-19,0.81,0.82,0.775,0.775,1704700,0.775
2014-09-18,0.785,0.795,0.78,0.79,915400,0.79
2014-09-17,0.835,0.835,0.80,0.82,657000,0.82
2014-09-16,0.83,0.83,0.795,0.825,953000,0.825
2014-09-15,0.81,0.835,0.80,0.83,552100,0.83
2014-09-12,0.795,0.825,0.795,0.82,872200,0.82
2014-09-11,0.795,0.795,0.785,0.785,631000,0.785
2014-09-10,0.79,0.815,0.785,0.81,565600,0.81
2014-09-09,0.815,0.82,0.78,0.80,1277700,0.80
2014-09-08,0.825,0.835,0.81,0.825,753900,0.825
2014-09-05,0.84,0.84,0.807,0.815,1527000,0.815
2014-09-04,0.855,0.865,0.85,0.86,560400,0.86
2014-09-03,0.87,0.872,0.85,0.86,1857500,0.86
2014-09-02,0.905,0.91,0.87,0.90,721700,0.90
2014-09-01,0.92,0.925,0.89,0.89,586100,0.89
2014-08-29,0.92,0.93,0.91,0.91,330600,0.91
2014-08-28,0.90,0.92,0.90,0.915,647000,0.915
2014-08-27,0.91,0.93,0.90,0.93,588300,0.93
2014-08-26,0.895,0.91,0.89,0.90,417700,0.90
2014-08-25,0.905,0.91,0.887,0.89,917500,0.89
2014-08-22,0.885,0.91,0.885,0.91,612700,0.91
2014-08-21,0.91,0.92,0.882,0.89,1219400,0.89
2014-08-20,0.91,0.925,0.91,0.91,235600,0.91
2014-08-19,0.925,0.925,0.905,0.905,488100,0.905
2014-08-18,0.92,0.925,0.907,0.915,437300,0.915
2014-08-15,0.94,0.94,0.92,0.92,840600,0.92
2014-08-14,0.95,0.955,0.935,0.945,371100,0.945
2014-08-13,0.96,0.96,0.94,0.94,254900,0.94
2014-08-12,0.935,0.96,0.93,0.96,327800,0.96
2014-08-11,0.97,0.97,0.93,0.935,511400,0.935
2014-08-08,0.945,0.975,0.922,0.975,1515500,0.975
2014-08-07,0.92,0.945,0.915,0.945,1736000,0.945
2014-08-06,0.90,0.915,0.89,0.905,534300,0.905
2014-08-05,0.925,0.925,0.885,0.89,1166400,0.89
2014-08-04,0.92,0.93,0.91,0.93,637200,0.93
2014-08-01,0.89,0.915,0.88,0.915,3113500,0.915
2014-07-31,0.92,0.925,0.905,0.915,599100,0.915
2014-07-30,0.92,0.925,0.91,0.91,569300,0.91
2014-07-29,0.935,0.94,0.915,0.92,589500,0.92
2014-07-28,0.925,0.935,0.91,0.92,925300,0.92
2014-07-25,0.88,0.925,0.865,0.905,1176200,0.905
2014-07-24,0.925,0.93,0.88,0.885,888900,0.885
2014-07-23,0.93,0.94,0.91,0.925,268900,0.925
2014-07-22,0.93,0.95,0.92,0.94,440100,0.94
2014-07-21,0.92,0.94,0.905,0.94,487200,0.94
2014-07-18,0.935,0.945,0.905,0.925,1043700,0.925
2014-07-17,0.88,0.92,0.87,0.90,1232700,0.90
2014-07-16,0.87,0.875,0.86,0.875,673300,0.875
2014-07-15,0.89,0.895,0.87,0.88,772900,0.88
2014-07-14,0.955,0.965,0.897,0.91,1689100,0.91
2014-07-11,0.95,0.96,0.935,0.94,1376600,0.94
2014-07-10,0.945,0.96,0.93,0.95,1637500,0.95
2014-07-09,0.875,0.93,0.87,0.92,2505800,0.92
2014-07-08,0.855,0.88,0.845,0.87,935300,0.87
2014-07-07,0.88,0.88,0.835,0.85,1294000,0.85
2014-07-04,0.895,0.90,0.875,0.89,631000,0.89
2014-07-03,0.875,0.895,0.87,0.895,630800,0.895
2014-07-02,0.895,0.90,0.865,0.875,739400,0.875
2014-07-01,0.875,0.905,0.865,0.905,796100,0.905
2014-06-30,0.89,0.89,0.86,0.86,737200,0.86
2014-06-27,0.885,0.90,0.865,0.89,613900,0.89
2014-06-26,0.895,0.915,0.877,0.89,576600,0.89
2014-06-25,0.93,0.93,0.87,0.88,1761700,0.88
2014-06-24,0.945,0.96,0.925,0.95,1074900,0.95
2014-06-23,0.955,0.96,0.935,0.955,893000,0.955
2014-06-20,0.95,0.965,0.92,0.955,6398100,0.955
2014-06-19,0.88,0.91,0.875,0.895,837100,0.895
2014-06-18,0.875,0.875,0.855,0.87,605400,0.87
2014-06-17,0.88,0.885,0.84,0.875,1251200,0.875
2014-06-16,0.835,0.91,0.835,0.905,2280300,0.905
2014-06-13,0.805,0.82,0.79,0.81,1349300,0.81
2014-06-12,0.77,0.78,0.755,0.77,357800,0.77
2014-06-11,0.815,0.835,0.755,0.76,1635800,0.76
2014-06-10,0.795,0.83,0.785,0.80,606100,0.80
2014-06-09,0.78,0.78,0.78,0.78,000,0.78
2014-06-06,0.77,0.795,0.77,0.78,777500,0.78
2014-06-05,0.77,0.78,0.73,0.735,702500,0.735
2014-06-04,0.73,0.79,0.727,0.765,830000,0.765
2014-06-03,0.725,0.73,0.705,0.715,1044700,0.715
2014-06-02,0.745,0.75,0.715,0.725,922200,0.725
2014-05-30,0.75,0.77,0.74,0.74,6683900,0.74
2014-05-29,0.76,0.765,0.74,0.745,422800,0.745
2014-05-28,0.735,0.765,0.71,0.75,1520100,0.75
2014-05-27,0.76,0.78,0.755,0.755,863300,0.755
2014-05-26,0.785,0.785,0.73,0.755,3444800,0.755
2014-05-23,0.795,0.7975,0.78,0.79,1249600,0.79
2014-05-22,0.805,0.81,0.795,0.80,783800,0.80
2014-05-21,0.80,0.81,0.80,0.80,729400,0.80
2014-05-20,0.81,0.81,0.795,0.795,968400,0.795
2014-05-19,0.82,0.8225,0.805,0.81,902500,0.81
2014-05-16,0.83,0.835,0.82,0.82,526800,0.82
2014-05-15,0.835,0.8525,0.82,0.83,1048200,0.83
2014-05-14,0.835,0.84,0.825,0.84,359000,0.84
2014-05-13,0.85,0.87,0.827,0.83,1091800,0.83
2014-05-12,0.87,0.87,0.84,0.84,809600,0.84
2014-05-09,0.87,0.88,0.86,0.88,382000,0.88
2014-05-08,0.875,0.895,0.86,0.875,748500,0.875
2014-05-07,0.895,0.90,0.88,0.89,474900,0.89
2014-05-06,0.895,0.90,0.88,0.895,520700,0.895
2014-05-05,0.88,0.905,0.865,0.88,1406600,0.88
2014-05-02,0.855,0.86,0.83,0.85,836000,0.85
2014-05-01,0.90,0.91,0.84,0.865,1436400,0.865
2014-04-30,0.94,0.95,0.885,0.895,6795500,0.895
2014-04-29,0.965,0.97,0.925,0.93,983200,0.93
2014-04-28,0.98,0.99,0.965,0.97,1678500,0.97
2014-04-25,0.97,0.97,0.97,0.97,000,0.97
2014-04-24,0.95,0.975,0.95,0.97,613400,0.97
2014-04-23,0.93,0.952,0.92,0.945,1199900,0.945
2014-04-22,0.98,0.985,0.935,0.94,3000100,0.94
2014-04-21,0.985,0.985,0.985,0.985,000,0.985
2014-04-18,0.985,0.985,0.985,0.985,000,0.985
2014-04-17,0.99,0.9925,0.98,0.985,911200,0.985
2014-04-16,1.00,1.01,0.975,1.00,1341000,1.00
2014-04-15,1.02,1.03,1.00,1.00,523700,1.00
2014-04-14,1.02,1.04,1.015,1.04,729400,1.04
2014-04-11,1.02,1.025,1.00,1.02,774900,1.02
2014-04-10,1.04,1.04,1.005,1.03,1481000,1.03
2014-04-09,1.035,1.04,1.015,1.04,1317500,1.04
2014-04-08,1.01,1.02,1.00,1.02,889200,1.02
2014-04-07,1.00,1.01,0.995,1.005,1238100,1.005
2014-04-04,0.99,1.00,0.98,0.99,1938300,0.99
2014-04-03,0.995,1.005,0.98,0.98,1338600,0.98
2014-04-02,0.98,1.00,0.98,0.99,865100,0.99
2014-04-01,0.99,1.00,0.98,0.98,1376700,0.98
2014-03-31,1.005,1.015,0.99,1.00,2485200,1.00
2014-03-28,0.985,0.995,0.98,0.99,1464000,0.99
2014-03-27,1.01,1.02,0.97,0.99,1610800,0.99
